spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01925	high	aː	801.36	1432.11	35
01925	high	o	435.19	1131.10	11
01925	high	oː	479.80	917.09	2
01925	high	ɛ	705.79	1827.65	4
01925	high	u	480.91	1071.26	3
01925	high	ɤ	497.31	1787.97	1
01926	high	iː	379.54	2520.02	5
01926	high	a	722.61	1532.18	15
01926	high	aː	923.91	1369.79	5
01926	high	ɤ	553.55	1581.70	1
01926	high	ɯ	445.34	1756.60	1
01926	high	ɛː	753.91	1517.64	2
01926	high	ɤː	453.28	1518.75	1
01926	high	u	438.79	959.52	1
01926	high	eː	991.81	1278.85	1
01927	high	a	633.82	1423.01	11
01927	high	ɯː	447.18	1297.66	1
01927	high	o	258.31	690.44	1
01927	high	ɔː	712.79	1082.63	2
01928	high	a	645.85	1490.97	481
01928	high	aː	767.74	1406.69	174
01928	high	i	434.25	2215.07	49
01928	high	iː	403.93	2371.01	67
01928	high	eː	627.17	1686.23	77
01928	high	o	561.16	1248.65	59
01928	high	ɔː	637.79	1191.43	102
01928	high	oː	569.83	976.75	20
01928	high	uː	471.00	895.26	44
01928	high	ɤː	568.49	1469.86	11
01928	high	ɯː	456.34	1594.65	29
01928	high	ɯ	483.24	1771.70	11
01928	high	u	459.98	1073.37	29
01928	high	ɛː	697.23	1770.10	34
01928	high	ɤ	582.73	1531.39	4
01928	high	ɛ	679.33	1689.26	7
01929	high	ɔː	656.75	1204.12	1
01929	high	eː	401.53	2200.45	1
01929	high	o	244.52	1815.97	1
01929	high	a	566.53	1819.60	2
01929	high	aː	1032.45	1912.67	2
01929	high	ɛː	733.16	2352.09	1
01930	high	a	616.99	1787.14	41
01930	high	aː	787.52	1509.39	20
01930	high	i	519.32	2396.29	3
01930	high	ɔː	679.64	1436.70	10
01930	high	eː	697.52	1943.86	12
01930	high	iː	425.78	2519.07	5
01930	high	ɯː	473.80	1963.37	3
01930	high	ɤ	550.09	1859.75	3
01930	high	ɯ	466.16	2142.47	3
01930	high	o	604.42	1319.77	5
01930	high	uː	512.02	981.98	6
01930	high	ɛ	733.85	1529.07	1
01930	high	u	594.84	1246.65	1
01931	high	a	662.70	1713.71	32
01931	high	aː	850.58	1693.39	12
01931	high	o	501.68	1032.76	1
01931	high	eː	761.96	1813.14	8
01931	high	ɔː	735.39	1308.63	7
01931	high	u	510.01	1213.35	1
01931	high	ɤː	581.98	1619.86	1
01931	high	uː	415.92	978.51	6
01931	high	iː	389.47	3035.62	7
01931	high	i	379.67	2662.51	2
01931	high	ɤ	556.64	1697.66	1
01931	high	ɛː	754.13	2347.49	1
01932	high	a	627.44	1730.60	30
01932	high	ɛː	743.64	1969.78	2
01932	high	eː	706.09	1768.54	5
01932	high	i	431.33	2352.25	5
01932	high	ɤː	522.47	1315.03	1
01932	high	ɔː	800.24	1201.28	5
01932	high	iː	398.84	2611.99	3
01932	high	aː	858.01	1626.35	13
01932	high	o	634.82	1757.92	4
01932	high	u	467.49	1013.01	2
01932	high	oː	594.33	1283.18	1
01932	high	uː	489.87	936.72	2
01935	high	a	611.12	1602.10	30
01935	high	i	363.81	2316.41	2
01935	high	aː	755.17	1483.24	9
01935	high	eː	658.96	1766.15	4
01935	high	iː	350.92	2551.43	3
01935	high	ɔː	655.51	1261.75	8
01935	high	u	419.35	1134.13	2
01935	high	ɯː	369.63	1912.33	2
01935	high	ɛː	656.73	1905.29	1
01935	high	o	432.97	979.45	3
01935	high	uː	503.74	873.72	1
01936	high	a	667.56	1723.57	481
01936	high	o	628.60	1455.93	58
01936	high	uː	484.67	1066.03	47
01936	high	ɔː	696.86	1386.45	89
01936	high	ɛː	742.46	1954.67	40
01936	high	aː	790.94	1540.79	194
01936	high	i	463.96	2490.04	51
01936	high	u	500.98	1209.97	37
01936	high	eː	700.52	1847.44	85
01936	high	iː	461.96	2642.09	81
01936	high	ɤ	590.23	1877.86	8
01936	high	ɛ	704.11	1856.28	11
01936	high	ɯː	520.07	1829.75	35
01936	high	oː	580.19	1084.08	11
01936	high	ɯ	522.61	1906.56	7
01936	high	ɤː	561.80	1902.31	9
01937	high	a	770.95	1561.36	45
01937	high	aː	987.41	1500.68	9
01937	high	ɤ	456.55	1802.66	1
01937	high	ɯ	377.94	1812.83	2
01937	high	iː	353.64	2342.69	8
01937	high	i	346.47	2289.72	2
01937	high	u	381.63	1048.21	1
01937	high	ɔː	706.39	1035.17	5
01937	high	uː	431.12	739.50	2
01937	high	ɯː	384.52	1525.96	1
01937	high	o	611.42	1126.94	3
01937	high	ɔ	744.81	1033.84	1
01937	high	eː	529.45	2136.60	5
01937	high	oː	527.42	789.90	1
01937	high	ɛː	664.83	1844.48	1
01938	high	ɔː	656.24	1270.64	8
01938	high	ɛ	679.20	1690.86	3
01938	high	uː	388.82	999.43	6
01938	high	u	370.33	1233.90	3
01938	high	o	412.35	1585.20	4
01938	high	a	597.94	1666.04	39
01938	high	eː	560.12	1804.31	6
01938	high	iː	328.34	2240.60	6
01938	high	ɯ	384.77	1748.63	3
01938	high	ɛː	825.42	1613.83	2
01938	high	aː	766.13	1513.06	12
01938	high	i	405.15	2269.58	5
01938	high	oː	529.05	1094.30	2
01938	high	ɯː	429.68	1851.82	1
01939	high	a	729.81	1690.81	52
01939	high	o	597.42	1309.74	6
01939	high	ɛː	706.69	2075.92	8
01939	high	eː	629.89	1935.69	9
01939	high	aː	912.17	1605.34	20
01939	high	u	493.79	1084.45	3
01939	high	ɯ	453.54	1852.20	1
01939	high	ɔː	774.08	1314.49	7
01939	high	ɛ	756.36	2006.52	3
01939	high	i	417.30	2413.12	6
01939	high	iː	436.55	2652.89	5
01939	high	ɯː	476.13	1960.85	3
01939	high	uː	403.68	889.93	4
01939	high	ɤ	494.44	1735.28	1
01940	high	u	473.66	1286.94	3
01940	high	ɔː	705.29	1512.60	3
01940	high	a	662.78	1677.13	41
01940	high	aː	890.54	1554.84	14
01940	high	iː	477.01	2856.59	6
01940	high	ɤ	548.18	2016.49	1
01940	high	eː	631.95	2202.09	4
01940	high	ɛː	792.94	2132.03	3
01940	high	oː	568.73	1173.23	1
01940	high	i	471.92	2110.55	3
01940	high	o	504.20	1525.59	7
01940	high	uː	511.24	1227.83	3
01940	high	ɯː	438.72	1834.30	1
01940	high	ɤː	584.76	1556.43	1
01940	high	ɯ	515.99	2214.06	1
01941	high	i	642.81	2909.86	1
01941	high	aː	971.25	1376.69	4
01941	high	a	658.83	1512.26	15
01941	high	eː	666.93	1407.43	2
01941	high	ɤː	508.74	1615.25	2
01941	high	uː	473.83	921.13	3
01941	high	u	536.81	1459.92	2
01941	high	ɔː	978.27	1457.28	1
01941	high	ɯː	592.26	1923.04	1
01941	high	iː	320.64	1424.74	1
01942	high	aː	871.96	1640.80	13
01942	high	a	596.26	1728.87	43
01942	high	o	473.82	1372.66	6
01942	high	iː	401.24	2825.15	5
01942	high	ɔː	633.64	1406.78	8
01942	high	eː	613.13	2024.39	5
01942	high	u	386.89	954.72	2
01942	high	ɤ	420.62	1717.41	1
01942	high	ɯ	390.63	2345.28	1
01942	high	ɛː	666.11	2274.62	4
01942	high	ɯː	418.55	2194.39	3
01942	high	uː	399.56	737.78	2
01942	high	i	459.85	2501.92	2
01942	high	ɤː	538.36	1389.27	1
01943	high	a	643.47	1570.77	22
01943	high	ɔː	911.09	1549.27	2
01943	high	u	475.39	1259.49	1
01943	high	eː	661.48	1671.16	2
01943	high	aː	978.01	1911.39	1
01943	high	iː	417.99	2468.12	2
01943	high	uː	436.80	1235.34	1
01943	high	ɛː	551.09	2022.47	2
01943	high	o	287.60	2190.46	1
01945	high	o	511.03	1443.22	15
01945	high	a	549.14	1698.58	125
01945	high	u	397.78	1326.60	11
01945	high	ɔː	598.13	1397.32	34
01945	high	uː	440.60	1126.60	8
01945	high	eː	624.36	1692.45	25
01945	high	iː	330.84	2251.70	21
01945	high	ɯː	412.27	1672.01	11
01945	high	ɤ	495.04	1681.40	8
01945	high	aː	678.71	1395.81	41
01945	high	ɯ	470.38	1935.43	2
01945	high	ɛː	636.69	1810.06	8
01945	high	i	381.52	2039.47	8
01945	high	oː	543.71	899.87	2
01945	high	ɤː	480.16	1537.71	3
01945	high	ɛ	611.54	1776.72	2
01946	high	ɛː	617.58	2098.88	2
01946	high	a	506.50	1318.46	2
01946	high	eː	485.40	2267.25	2
01946	high	aː	737.72	1693.34	2
01946	high	iː	413.34	2471.53	1
01946	high	ɤ	556.58	1882.90	1
01946	high	ɯ	447.55	1898.47	1
01946	high	ɔː	518.94	1561.53	2
01947	high	ɤː	714.58	1752.29	1
01947	high	a	808.89	1781.94	21
01947	high	u	528.32	1065.35	3
01947	high	iː	416.27	3166.48	1
01947	high	ɯ	579.20	1676.53	1
01947	high	aː	902.12	1722.59	5
01947	high	i	450.20	2815.73	4
01947	high	eː	586.22	2604.73	1
01947	high	ɯː	465.17	2201.49	1
01947	high	ɤ	574.23	1619.12	1
01947	high	oː	694.83	1263.71	1
01947	high	uː	532.79	961.58	1
01947	high	ɛ	772.80	1940.14	1
01948	high	i	358.65	2221.78	4
01948	high	iː	345.80	2256.19	4
01948	high	o	396.48	1935.98	1
01948	high	a	550.23	1686.59	15
01948	high	eː	439.59	1811.03	2
01948	high	aː	764.43	1561.15	3
01948	high	u	426.90	1210.67	1
01948	high	ɔː	488.43	1485.46	2
01948	high	ɯː	372.91	1571.19	1
01948	high	ɯ	277.45	1626.01	1
01949	high	a	683.02	1571.12	46
01949	high	oː	470.42	967.52	2
01949	high	aː	812.10	1396.45	17
01949	high	eː	712.84	1830.96	6
01949	high	o	596.20	1283.02	4
01949	high	iː	344.82	2433.72	4
01949	high	uː	419.92	930.39	5
01949	high	i	328.81	2332.93	5
01949	high	u	417.83	888.78	4
01949	high	ɛː	584.24	2105.37	5
01949	high	ɛ	656.96	1996.18	3
01949	high	ɔː	587.51	1260.56	7
01949	high	ɯː	447.80	1583.07	2
01949	high	ɯ	401.00	1457.19	1
01951	high	aː	761.21	1376.77	4
01951	high	iː	348.80	2413.05	1
01951	high	a	488.52	1646.47	8
01951	high	i	384.47	2231.39	1
01951	high	ɔː	544.22	1640.34	2
01951	high	uː	406.61	1282.05	1
01951	high	o	340.87	1247.06	1
01951	high	u	351.92	793.18	2
01952	high	aː	818.28	1381.12	4
01952	high	a	545.86	1499.02	21
01952	high	o	664.54	1236.90	4
01952	high	u	393.14	1114.82	2
01952	high	ɔː	509.37	1322.62	3
01952	high	uː	355.97	1069.36	3
01952	high	iː	337.45	2212.50	9
01952	high	ɯː	422.18	1577.23	2
01952	high	i	337.12	2122.41	1
01952	high	ɛː	696.57	1639.14	1
01952	high	eː	1021.17	1551.98	1
01953	high	a	702.33	1545.48	78
01953	high	ɔː	616.84	1256.94	20
01953	high	aː	826.87	1428.09	24
01953	high	iː	413.71	2120.27	13
01953	high	o	516.53	1288.69	12
01953	high	ɛ	714.85	1775.09	3
01953	high	ɛː	753.27	1733.97	8
01953	high	eː	632.04	1756.60	12
01953	high	uː	419.87	879.65	3
01953	high	ɯː	491.70	1575.34	7
01953	high	ɤ	623.01	1466.78	1
01953	high	i	418.51	2153.05	2
01953	high	ɯ	449.77	1545.28	2
01953	high	ɤː	560.46	1501.05	1
01953	high	u	462.51	1153.20	4
01953	high	ɔ	693.44	1104.94	1
01955	high	iː	329.88	2580.09	3
01955	high	ɤː	571.01	1467.76	1
01955	high	uː	386.17	1157.68	2
01955	high	ɯ	385.47	1796.95	1
01955	high	a	523.39	1712.42	15
01955	high	aː	1081.83	1791.71	4
01955	high	ɛ	836.61	2262.19	1
01955	high	eː	344.72	2485.55	1
01955	high	o	571.89	1049.52	2
01955	high	ɔː	659.81	1339.78	2
01955	high	i	348.87	2680.23	2
01955	high	ɛː	510.15	2358.28	1
01956	high	aː	905.11	1536.09	7
01956	high	eː	447.01	1983.05	6
01956	high	a	624.33	1683.94	21
01956	high	uː	425.86	1117.19	2
01956	high	ɯː	462.79	1986.87	2
01956	high	ɔː	552.05	1546.39	3
01956	high	u	407.02	930.12	3
01956	high	ɤ	514.80	1868.21	1
01956	high	iː	411.03	2584.42	3
01957	high	a	577.13	1688.15	113
01957	high	ɔː	684.86	1532.08	21
01957	high	oː	542.25	965.61	1
01957	high	iː	470.18	2653.06	19
01957	high	eː	622.26	1545.57	15
01957	high	ɯ	347.86	1673.46	1
01957	high	aː	738.19	1513.70	31
01957	high	ɛː	711.08	1789.38	7
01957	high	i	420.86	2320.80	7
01957	high	o	504.07	1469.39	9
01957	high	u	510.65	1395.26	9
01957	high	ɤ	495.65	1709.01	2
01957	high	ɯː	485.17	2063.05	1
01957	high	uː	568.73	1110.53	2
01958	high	aː	699.53	1490.23	11
01958	high	iː	399.26	2027.80	6
01958	high	a	581.24	1637.68	39
01958	high	eː	492.25	1822.07	5
01958	high	uː	386.83	974.12	1
01958	high	ɔː	578.06	1383.12	9
01958	high	ɯː	468.16	1621.78	5
01958	high	u	423.38	1180.50	3
01958	high	ɛ	537.16	1622.28	1
01958	high	i	427.59	1914.77	1
01958	high	ɛː	539.47	1782.36	1
01959	high	aː	923.47	1658.05	5
01959	high	eː	786.32	1343.19	3
01959	high	ɤ	522.15	1534.91	1
01959	high	a	587.70	1628.67	13
01959	high	uː	441.28	944.89	2
01959	high	ɔː	619.32	1067.35	2
01959	high	o	654.84	1604.61	1
01959	high	iː	339.59	2627.75	4
01959	high	i	344.54	2181.26	2
01959	high	u	338.77	1397.60	1
01959	high	ɯː	550.53	1648.72	1
01961	high	aː	750.46	1380.47	7
01961	high	a	618.88	1705.58	15
01961	high	i	437.52	2571.89	2
01961	high	ɛː	738.75	1102.69	1
01961	high	iː	379.78	2580.30	4
01961	high	ɔː	640.16	1333.18	5
01961	high	eː	853.14	1381.79	1
01961	high	u	450.65	830.22	1
01961	high	o	556.90	1115.31	1
01961	high	oː	531.07	1030.94	1
01963	high	a	579.38	1753.16	51
01963	high	aː	858.96	1521.80	15
01963	high	o	521.56	1190.12	4
01963	high	iː	398.45	2662.12	10
01963	high	eː	586.01	1611.26	7
01963	high	ɯː	444.67	1479.32	3
01963	high	ɔː	593.22	1485.65	7
01963	high	i	400.61	2632.29	4
01963	high	u	422.80	1087.17	3
01963	high	uː	352.53	1028.14	3
01963	high	ɛː	674.87	1702.36	3
01965	high	eː	670.63	1972.81	26
01965	high	a	704.21	1602.16	120
01965	high	ɯː	483.15	1771.23	7
01965	high	i	413.19	2708.47	11
01965	high	ɛː	784.49	1743.47	14
01965	high	u	479.96	1005.61	7
01965	high	ɯ	490.03	2172.19	2
01965	high	ɔː	630.79	1318.47	24
01965	high	aː	920.56	1494.95	36
01965	high	uː	434.13	924.76	8
01965	high	iː	409.09	2886.79	15
01965	high	o	593.43	1310.58	18
01965	high	ɔ	700.10	1102.46	1
01965	high	ɤ	721.18	1811.36	1
01965	high	ɤː	668.22	1132.49	1
01965	high	ɛ	779.86	1825.92	1
01966	high	a	575.54	1592.68	26
01966	high	ɔː	655.93	1278.41	8
01966	high	u	449.05	1546.40	2
01966	high	i	505.74	2413.10	4
01966	high	iː	460.18	2676.46	3
01966	high	aː	948.70	1805.86	9
01966	high	o	552.45	1534.47	6
01966	high	uː	485.40	792.55	2
01966	high	ɛː	711.58	2006.96	2
01966	high	eː	498.86	2013.35	4
01966	high	ɯː	445.31	1885.89	3
01967	high	uː	460.17	1357.35	2
01967	high	ɔː	581.28	1103.05	1
01967	high	a	640.60	1861.41	11
01967	high	ɯ	473.00	1925.68	1
01967	high	aː	970.00	1787.89	3
01967	high	i	408.43	2847.39	2
01971	high	eː	642.68	1640.63	4
01971	high	ɔː	666.02	1540.55	4
01971	high	a	602.19	1693.99	15
01971	high	uː	445.02	942.15	5
01971	high	i	459.43	2688.58	1
01971	high	ɛː	597.64	1274.33	1
01971	high	o	567.71	1646.10	6
01971	high	ɤː	600.48	1930.90	1
01971	high	ɤ	536.42	1867.19	1
01971	high	aː	601.33	1428.07	13
01971	high	iː	452.43	2530.34	4
01971	high	ɯ	408.32	1906.88	1
01972	high	ɛ	753.12	1837.38	1
01972	high	ɔː	699.35	960.60	2
01972	high	a	470.18	1519.71	10
01972	high	eː	710.30	1329.62	1
01972	high	aː	788.66	1226.47	3
01972	high	iː	451.39	2719.49	4
01972	high	ɤ	629.97	1861.77	1
01972	high	ɯ	488.24	1906.05	1
01972	high	o	542.71	826.83	3
01972	high	ɯː	396.73	1858.84	1
01973	high	u	355.81	922.41	1
01973	high	aː	677.69	1469.78	8
01973	high	iː	300.70	2448.99	1
01973	high	a	620.93	1617.74	19
01973	high	eː	966.14	1327.39	4
01973	high	uː	370.54	954.85	4
01973	high	ɯ	355.75	2238.35	1
01973	high	o	544.07	1438.55	1
01973	high	ɛː	745.30	1826.93	1
01973	high	ɔː	687.27	1473.07	3
01973	high	ɯː	388.88	1476.91	1
01973	high	oː	443.76	933.25	1
01973	high	ɛ	697.41	1749.88	1
01974	high	a	657.98	1613.21	3
01974	high	eː	426.85	2250.62	1
01974	high	uː	398.91	726.80	1
01976	high	eː	624.01	1721.47	4
01976	high	ɯː	494.65	1919.72	3
01976	high	ɔː	545.91	1383.45	8
01976	high	a	539.47	1834.32	27
01976	high	o	454.99	1570.70	3
01976	high	aː	712.51	1561.93	15
01976	high	ɛː	657.81	2031.66	4
01976	high	ɤː	574.54	1939.40	1
01976	high	i	498.34	2369.72	3
01976	high	oː	358.22	840.04	1
01976	high	iː	465.30	2523.22	4
01976	high	u	484.70	1152.46	1
01976	high	ɯ	415.58	1909.14	1
01977	high	a	686.72	1508.80	87
01977	high	ɯ	479.57	1779.55	1
01977	high	aː	805.61	1478.52	23
01977	high	eː	650.22	1921.47	10
01977	high	ɯː	443.23	1773.28	7
01977	high	ɔː	700.70	1415.93	13
01977	high	iː	467.62	2687.00	5
01977	high	i	445.42	1946.81	5
01977	high	u	490.65	1150.33	6
01977	high	o	605.25	1299.79	14
01977	high	ɛː	775.02	1891.07	2
01977	high	uː	415.74	904.43	5
01977	high	oː	557.46	833.09	2
01977	high	ɤ	616.31	1577.74	1
01978	high	eː	639.27	1723.56	6
01978	high	aː	731.57	1550.94	14
01978	high	a	547.78	1634.23	29
01978	high	iː	336.82	2475.75	8
01978	high	ɔː	632.72	1443.71	7
01978	high	o	308.43	1494.62	4
01978	high	u	375.43	1368.61	3
01978	high	ɤ	497.20	1739.63	1
01978	high	ɯː	408.62	1755.02	2
01978	high	i	489.78	2145.34	2
01978	high	ɛː	614.12	1935.27	4
01978	high	uː	397.67	1092.30	3
01978	high	ɯ	395.17	1862.32	1
01978	high	ɛ	705.02	1801.60	1
01979	high	a	754.27	1692.96	75
01979	high	oː	569.37	955.93	3
01979	high	i	448.73	2993.10	8
01979	high	ɔː	739.61	1430.92	12
01979	high	iː	412.64	3178.97	14
01979	high	eː	620.07	2186.34	11
01979	high	uː	499.13	839.46	6
01979	high	ɯː	484.91	2050.23	7
01979	high	o	567.21	1222.55	10
01979	high	aː	963.53	1604.71	22
01979	high	ɤː	523.72	1799.50	1
01979	high	ɯ	509.42	2084.66	1
01979	high	ɛː	744.96	2367.30	6
01979	high	u	444.56	952.62	2
01979	high	ɛ	824.66	2213.31	2
01980	high	aː	819.31	1532.46	5
01980	high	ɛː	626.84	1719.44	1
01980	high	o	638.67	1295.47	4
01980	high	a	664.96	1752.94	22
01980	high	iː	386.53	2680.94	5
01980	high	eː	873.13	1481.41	2
01980	high	oː	526.72	1248.82	1
01980	high	ɯː	456.89	1800.10	3
01980	high	ɔː	452.15	1422.02	1
01980	high	u	451.83	1063.23	2
01980	high	ɛ	869.46	1928.49	2
01980	high	uː	549.57	808.30	1
01980	high	i	387.26	2724.14	2
01982	high	o	516.57	1496.94	4
01982	high	eː	660.21	1667.92	5
01982	high	aː	799.61	1400.20	10
01982	high	a	618.29	1521.22	18
01982	high	iː	465.97	3035.69	5
01982	high	oː	557.26	1033.25	2
01982	high	ɔː	726.40	1173.12	3
01982	high	ɯː	509.63	1455.13	1
01982	high	i	454.18	2687.02	2
01982	high	ɛ	807.95	1419.88	1
01982	high	uː	522.51	926.29	2
01982	high	u	462.66	1118.90	1
01983	high	u	531.47	1330.22	5
01983	high	aː	872.59	1666.77	40
01983	high	a	642.81	1662.97	92
01983	high	ɯː	495.11	1792.89	6
01983	high	ɔː	706.98	1422.14	5
01983	high	eː	677.45	1847.61	10
01983	high	ɛ	737.23	2221.09	2
01983	high	i	429.71	2946.89	6
01983	high	iː	455.63	2955.00	13
01983	high	uː	472.12	854.77	6
01983	high	o	544.50	1398.08	11
01983	high	ɛː	737.74	2152.91	8
01983	high	ɤː	636.78	1799.38	2
01983	high	oː	571.32	974.50	2
01983	high	ɯ	586.54	2150.67	1
01984	high	o	553.44	1315.32	26
01984	high	a	566.93	1752.78	192
01984	high	ɛː	653.03	1880.43	16
01984	high	iː	391.80	2367.48	29
01984	high	aː	734.87	1562.73	82
01984	high	ɯ	451.64	2189.62	5
01984	high	i	393.76	2144.92	17
01984	high	ɤ	512.97	1661.38	5
01984	high	ɯː	439.21	1728.50	7
01984	high	eː	557.34	1828.88	30
01984	high	ɤː	545.97	1764.73	6
01984	high	ɔː	622.49	1347.43	26
01984	high	u	444.82	1262.55	15
01984	high	oː	528.27	1124.99	4
01984	high	uː	492.50	1154.64	11
01984	high	ɛ	622.53	1822.12	2
01985	high	a	620.53	1753.88	54
01985	high	uː	412.00	897.56	4
01985	high	ɤː	526.60	1568.72	3
01985	high	aː	700.44	1570.44	8
01985	high	iː	410.82	2781.12	8
01985	high	eː	618.57	1676.53	2
01985	high	ɛː	684.95	2212.63	6
01985	high	ɤ	491.77	1796.85	2
01985	high	o	374.46	1277.44	7
01985	high	ɔː	735.01	1335.68	6
01985	high	ɯ	277.27	1989.67	2
01985	high	u	413.34	776.85	3
01985	high	ɯː	403.86	2026.54	2
01985	high	ɛ	706.16	2424.97	1
01985	high	oː	572.70	976.32	1
01985	high	i	415.81	2260.16	2
01986	high	a	664.25	1590.20	161
01986	high	ɔː	605.64	1220.11	29
01986	high	aː	820.43	1448.12	55
01986	high	eː	646.50	1697.86	27
01986	high	uː	391.90	739.45	11
01986	high	ɯ	526.48	1635.69	2
01986	high	u	422.70	959.62	13
01986	high	ɛ	747.24	1739.58	4
01986	high	ɯː	409.80	1654.20	10
01986	high	iː	338.50	2431.79	23
01986	high	ɛː	719.35	1868.89	7
01986	high	o	541.26	1356.54	23
01986	high	ɤː	490.60	1450.59	2
01986	high	i	358.93	2258.86	15
01986	high	ɤ	575.96	1513.48	6
01986	high	oː	548.66	706.31	2
01987	high	iː	372.81	2171.13	3
01987	high	a	595.93	1658.32	21
01987	high	eː	586.11	1886.51	8
01987	high	o	594.60	1624.99	2
01987	high	aː	887.70	1546.79	7
01987	high	ɔː	539.36	1405.48	5
01987	high	uː	426.51	943.95	4
01987	high	ɤ	506.03	1763.80	1
01987	high	ɛː	764.08	1562.23	1
01987	high	ɯː	409.57	1701.86	2
01987	high	u	434.42	1185.09	3
01987	high	oː	512.90	998.37	3
01990	high	ɤː	594.33	1887.67	1
01990	high	ɤ	741.35	2153.31	1
01990	high	aː	953.46	1668.54	1
01990	high	o	323.78	1166.71	1
01990	high	a	597.10	1556.74	7
01990	high	iː	347.23	2130.37	2
01990	high	uː	418.36	1094.13	1
01990	high	i	389.92	2101.26	1
01990	high	ɛ	575.16	1905.98	1
01990	high	ɔː	911.56	1287.89	2
01990	high	oː	504.28	1018.42	1
01991	high	a	649.93	1574.44	531
01991	high	iː	466.63	2608.68	81
01991	high	aː	844.03	1446.68	197
01991	high	i	444.48	2558.72	35
01991	high	ɔː	690.24	1256.23	114
01991	high	eː	632.31	1888.82	105
01991	high	o	564.49	1380.82	83
01991	high	u	479.05	1103.91	49
01991	high	ɤ	618.26	1703.42	7
01991	high	uː	478.81	1065.11	43
01991	high	oː	563.44	1114.51	5
01991	high	ɛː	686.05	1975.93	32
01991	high	ɤː	591.19	1684.01	11
01991	high	ɯ	519.33	1759.72	15
01991	high	ɯː	514.03	1737.22	23
01991	high	ɛ	691.33	2017.77	9
01992	high	eː	700.59	2001.45	2
01992	high	aː	864.41	1578.00	11
01992	high	a	625.10	1707.46	23
01992	high	i	361.80	2737.48	4
01992	high	ɯ	377.53	1974.79	2
01992	high	ɔː	718.90	1199.47	8
01992	high	o	645.94	1343.79	5
01992	high	ɛː	759.27	1915.83	2
01992	high	uː	446.05	986.85	3
01992	high	iː	345.74	2763.19	2
01992	high	ɯː	405.96	2048.39	1
01992	high	ɤː	612.89	1553.28	1
01992	high	u	432.16	1645.38	1
01993	high	a	617.43	1438.43	66
01993	high	iː	320.71	2270.46	7
01993	high	ɔː	651.38	1099.68	10
01993	high	uː	392.62	870.52	6
01993	high	o	455.22	1115.52	4
01993	high	u	393.05	816.40	3
01993	high	aː	814.16	1373.95	25
01993	high	eː	578.95	1702.71	10
01993	high	oː	450.41	670.95	2
01993	high	ɛː	666.43	1808.86	2
01993	high	i	370.62	2057.75	9
01993	high	ɯ	371.23	1912.55	2
01993	high	ɤ	473.46	1440.89	1
01993	high	ɛ	565.80	1766.96	1
01993	high	ɯː	389.46	1554.58	1
01993	high	ɤː	423.32	1553.65	1
01995	high	u	452.35	1154.96	31
01995	high	uː	471.97	1023.43	35
01995	high	a	578.19	1672.77	500
01995	high	aː	833.48	1537.37	166
01995	high	ɔː	696.67	1424.01	76
01995	high	iː	431.25	3023.79	69
01995	high	ɯː	463.81	1912.47	30
01995	high	eː	607.40	1920.50	72
01995	high	i	449.29	2838.51	36
01995	high	o	529.90	1465.50	64
01995	high	ɯ	498.10	2115.42	11
01995	high	ɛː	742.20	1693.98	24
01995	high	ɤ	539.31	1916.33	11
01995	high	oː	570.05	1298.44	9
01995	high	ɛ	723.03	1726.40	3
01995	high	ɤː	581.34	1779.15	5
01996	high	aː	881.30	1547.63	890
01996	high	a	669.66	1659.10	1967
01996	high	ɔː	732.33	1347.77	343
01996	high	iː	468.53	2638.30	266
01996	high	u	491.16	1242.50	122
01996	high	eː	655.11	1880.41	315
01996	high	i	467.85	2550.08	238
01996	high	o	549.34	1447.66	324
01996	high	ɛː	780.25	1998.37	108
01996	high	ɛ	813.49	1908.51	26
01996	high	oː	566.97	1143.40	72
01996	high	uː	483.61	1030.56	150
01996	high	ɯː	503.98	1681.69	123
01996	high	ɯ	489.70	1865.09	46
01996	high	ɤː	588.99	1614.28	24
01996	high	ɤ	591.75	1615.24	42
01996	high	ɔ	821.54	1290.78	4
01999	high	aː	842.67	1467.76	34
01999	high	a	651.43	1547.84	80
01999	high	eː	589.80	1863.76	19
01999	high	ɛː	648.67	1937.87	7
01999	high	uː	460.42	948.23	6
01999	high	ɔː	658.30	1232.81	16
01999	high	i	387.43	2355.44	8
01999	high	iː	362.82	2470.65	13
01999	high	o	521.11	1460.72	9
01999	high	ɯː	439.55	1756.99	6
01999	high	u	433.28	1132.51	6
01999	high	ɤ	468.56	1575.64	2
01999	high	oː	513.43	1111.96	6
