spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00115	high	i	474.64	2111.39	6
00115	high	u	442.93	1127.77	7
00115	high	œ	527.76	1263.46	1
00118	high	y	872.45	1852.82	3
00118	high	e	446.74	1833.21	12
00118	high	i	452.32	1946.17	5
00118	high	a	611.78	1411.02	3
00118	high	ɯ	407.45	1331.06	1
00118	high	œ	416.02	1641.27	1
00124	high	i	298.52	2120.47	7
00124	high	e	427.85	2009.21	12
00124	high	o	440.12	806.91	1
00124	high	a	628.95	1258.06	8
00124	high	y	322.77	1682.16	1
00124	high	ɯ	438.63	1632.67	4
00131	high	e	404.86	2159.14	13
00131	high	i	283.61	2234.97	10
00131	high	a	631.85	1368.45	15
00131	high	ɯ	371.15	1636.81	9
00131	high	y	298.09	2035.32	5
00131	high	œ	369.52	1702.85	2
00131	high	o	517.41	1699.19	4
00131	high	u	382.33	1483.23	7
00133	high	y	365.00	1792.00	14
00133	high	e	474.56	1819.60	31
00133	high	œ	458.35	1367.19	5
00133	high	o	464.28	1125.22	16
00133	high	a	572.95	1317.95	43
00133	high	u	418.92	1607.09	8
00133	high	i	390.06	2104.96	44
00133	high	ɯ	465.77	1651.18	18
00134	high	a	646.20	1296.26	30
00134	high	ɯ	502.55	1659.18	10
00134	high	o	545.62	1078.49	14
00134	high	u	481.15	1534.75	6
00134	high	i	362.34	2154.21	25
00134	high	e	422.70	2023.43	25
00134	high	œ	450.09	1633.57	2
00134	high	y	303.91	2167.31	3
00135	high	u	363.74	1224.25	24
00135	high	a	576.71	1396.11	54
00135	high	i	424.27	2126.20	30
00135	high	e	447.53	1865.17	36
00135	high	ɯ	549.58	1665.29	26
00135	high	o	482.45	1190.21	13
00135	high	y	525.50	2000.27	8
00135	high	œ	423.59	1777.81	1
00138	high	i	447.78	2103.20	15
00138	high	a	636.86	1394.24	17
00138	high	o	537.26	1125.84	7
00138	high	u	470.92	1285.94	2
00138	high	e	479.55	1924.65	6
00138	high	ɯ	627.69	1776.80	8
00138	high	œ	501.66	1468.59	2
00141	high	a	588.54	1397.70	84
00141	high	ɯ	451.28	1662.60	48
00141	high	e	477.01	2057.80	97
00141	high	i	386.18	2184.05	70
00141	high	u	434.04	1351.05	23
00141	high	o	484.96	1059.59	24
00141	high	y	381.43	2004.08	18
00141	high	œ	435.60	1704.45	6
00143	high	u	531.27	1687.59	16
00143	high	a	594.06	1369.32	70
00143	high	e	462.21	1834.80	37
00143	high	i	350.65	1907.76	37
00143	high	y	374.71	1761.40	12
00143	high	o	532.82	1265.11	18
00143	high	ɯ	545.16	1671.19	19
00143	high	œ	503.67	1652.58	6
00144	high	i	431.79	2291.04	870
00144	high	e	550.72	2101.63	801
00144	high	a	683.96	1569.25	1275
00144	high	y	415.71	2021.25	223
00144	high	ɯ	482.98	1741.24	520
00144	high	o	544.14	1343.11	353
00144	high	u	449.30	1438.78	370
00144	high	œ	491.39	1798.50	91
00145	high	y	305.88	2323.41	2
00145	high	ɯ	364.64	1965.44	3
00145	high	i	407.38	2276.88	18
00145	high	a	620.06	1303.81	3
00145	high	e	332.74	2247.51	4
00145	high	œ	402.19	1473.08	1
00145	high	o	277.98	1777.86	1
00145	high	u	471.23	1426.39	4
00148	high	u	368.29	1224.09	7
00148	high	a	524.49	1437.04	57
00148	high	e	447.03	1900.86	33
00148	high	i	411.98	2222.40	38
00148	high	ɯ	474.22	1641.54	23
00148	high	y	520.50	1946.27	5
00148	high	o	491.63	1099.22	13
00148	high	œ	428.09	1510.88	2
00149	high	o	513.69	1079.96	1
00149	high	a	672.65	1489.98	5
00149	high	ɯ	677.55	1714.91	3
00150	high	a	587.51	1403.76	15
00150	high	ɯ	569.02	1494.37	4
00150	high	e	446.82	1898.38	14
00150	high	i	474.49	2123.01	18
00150	high	y	356.45	1770.66	2
00150	high	o	520.31	1228.04	6
00150	high	u	453.81	1375.11	6
00150	high	œ	483.07	1816.96	1
00152	high	u	407.04	1190.44	3
00152	high	e	422.75	1836.16	4
00152	high	i	412.64	1825.72	4
00157	high	e	439.48	1950.82	18
00157	high	i	317.15	2108.87	13
00157	high	ɯ	483.60	1637.68	10
00157	high	a	683.50	1426.44	18
00157	high	o	609.85	1419.20	6
00157	high	u	676.98	1741.79	2
00157	high	y	591.83	2041.40	3
00161	high	e	557.48	1810.26	10
00161	high	o	603.85	1035.48	4
00161	high	a	659.64	1215.05	10
00161	high	i	526.40	1903.35	15
00161	high	y	473.70	1749.56	7
00161	high	ɯ	441.60	1534.39	5
00162	high	ɯ	577.86	1602.99	30
00162	high	a	585.44	1321.58	95
00162	high	u	419.18	1348.53	21
00162	high	œ	439.46	1622.11	5
00162	high	e	485.25	1776.73	75
00162	high	i	414.73	1963.33	76
00162	high	o	491.40	1147.98	18
00162	high	y	483.61	1789.42	15
00163	high	a	619.87	1307.66	13
00163	high	i	494.83	1965.73	5
00163	high	e	542.91	1443.62	4
00163	high	o	542.21	1122.84	5
00163	high	u	305.29	1246.43	1
00163	high	ɯ	571.99	1627.71	4
00163	high	œ	440.82	1558.99	1
00163	high	y	395.89	2005.60	2
00165	high	a	620.09	1391.13	15
00165	high	ɯ	505.21	1828.86	6
00165	high	i	367.97	2104.11	17
00165	high	o	390.49	1020.77	1
00165	high	u	325.50	1131.39	1
00165	high	y	299.08	2054.22	3
00165	high	e	430.22	1997.04	12
00166	high	i	452.01	2153.21	31
00166	high	a	664.16	1390.34	35
00166	high	e	478.15	1904.61	39
00166	high	ɯ	542.37	1827.31	8
00166	high	o	495.99	1283.43	9
00166	high	y	444.55	1880.10	9
00166	high	u	518.35	1540.57	11
00166	high	œ	523.81	1694.60	1
00167	high	a	586.11	1415.88	74
00167	high	ɯ	413.74	1652.03	23
00167	high	y	392.80	1914.65	12
00167	high	e	481.88	1864.02	61
00167	high	i	358.94	2012.66	56
00167	high	o	506.57	1098.80	24
00167	high	u	442.45	1711.46	23
00167	high	œ	442.00	1696.64	4
00169	high	i	407.40	2224.66	125
00169	high	a	664.24	1449.91	113
00169	high	ɯ	523.48	1647.07	71
00169	high	o	562.31	1142.28	45
00169	high	e	549.30	1957.49	98
00169	high	u	419.97	1235.98	49
00169	high	y	407.79	1949.96	20
00169	high	œ	554.83	1486.25	7
00171	high	u	464.39	1144.41	4
00171	high	a	571.45	1394.87	23
00171	high	o	453.74	1115.50	7
00171	high	e	457.82	1825.11	13
00171	high	ɯ	443.00	1504.62	5
00171	high	i	454.43	2048.84	16
00172	high	u	401.29	1544.08	10
00172	high	a	675.84	1500.54	9
00172	high	i	529.02	2356.43	14
00172	high	e	525.55	2134.32	13
00172	high	o	603.85	1048.26	6
00172	high	y	599.64	2151.90	3
00172	high	œ	395.64	1798.33	2
00172	high	ɯ	828.76	2213.35	1
00174	high	i	331.40	2277.68	2
00174	high	e	490.15	1823.29	2
00174	high	a	511.84	1372.24	7
00174	high	y	241.57	1870.41	1
00174	high	ɯ	294.53	1803.65	2
00175	high	y	412.07	2054.09	2
00175	high	i	394.80	2074.50	15
00175	high	e	465.15	1948.58	12
00175	high	a	585.80	1378.13	16
00175	high	ɯ	382.29	1564.35	6
00175	high	o	376.44	1093.96	2
00175	high	u	338.61	1027.14	1
00175	high	œ	473.15	1513.21	1
00178	high	o	586.11	1441.39	7
00178	high	u	634.07	1688.71	15
00178	high	ɯ	641.41	1830.79	10
00178	high	a	732.64	1618.92	37
00178	high	i	395.84	2002.74	27
00178	high	e	451.14	1812.79	24
00178	high	y	423.40	1871.43	8
00178	high	œ	514.27	1695.20	2
00179	high	a	563.86	1330.19	58
00179	high	u	458.64	1280.15	20
00179	high	ɯ	449.45	1524.98	25
00179	high	i	502.40	2188.93	43
00179	high	e	440.96	1869.10	43
00179	high	œ	383.70	1676.11	4
00179	high	o	481.32	1092.55	11
00179	high	y	365.51	1709.74	8
00180	high	e	461.45	2063.92	28
00180	high	u	520.48	1336.94	15
00180	high	a	646.49	1462.68	61
00180	high	ɯ	564.69	1803.58	20
00180	high	o	491.59	1273.30	20
00180	high	i	437.79	2378.13	41
00180	high	y	418.16	2251.12	14
00184	high	i	414.33	2231.29	23
00184	high	a	615.74	1429.06	12
00184	high	e	486.91	1947.76	19
00184	high	o	476.80	1220.23	9
00184	high	u	471.10	1495.83	4
00184	high	ɯ	592.36	2096.53	2
00184	high	y	512.50	1986.27	1
00192	high	e	296.64	2279.27	1
00192	high	i	356.16	2311.64	5
00192	high	a	454.22	1434.10	8
00192	high	ɯ	517.68	2121.11	2
00196	high	u	437.76	1194.26	6
00196	high	y	490.13	1949.38	8
00196	high	a	563.25	1310.92	24
00196	high	ɯ	587.19	1834.76	10
00196	high	i	371.37	2225.43	19
00196	high	e	479.86	1804.27	17
00196	high	o	466.16	1024.26	9
00196	high	œ	424.61	1402.03	1
00198	high	i	421.69	2152.41	8
00198	high	e	481.49	1897.99	10
00198	high	y	308.58	2039.36	1
00198	high	ɯ	615.99	1679.75	5
00198	high	o	519.90	1307.52	2
00198	high	u	380.95	1160.80	2
00198	high	a	579.96	1534.50	8
00202	high	œ	351.00	1583.89	1
00202	high	e	365.73	1957.26	13
00202	high	i	346.22	2015.27	14
00202	high	y	305.74	1936.64	4
00202	high	a	607.91	1397.37	18
00202	high	o	524.38	1403.05	7
00202	high	ɯ	498.73	1576.12	3
00202	high	u	438.31	1417.49	4
00203	high	a	607.83	1387.69	328
00203	high	i	440.95	2136.41	287
00203	high	e	475.40	1942.84	274
00203	high	u	435.81	1388.32	72
00203	high	o	497.61	1169.87	81
00203	high	y	396.58	1992.12	71
00203	high	œ	453.39	1640.57	30
00203	high	ɯ	492.98	1805.59	111
00204	high	a	613.83	1400.40	489
00204	high	ɯ	474.77	1677.40	209
00204	high	i	414.66	2053.64	373
00204	high	e	518.49	1840.37	422
00204	high	y	432.76	1917.87	92
00204	high	o	534.20	1200.94	111
00204	high	u	455.02	1483.23	155
00204	high	œ	486.63	1622.36	30
00211	high	u	462.69	1411.16	3
00211	high	o	516.58	1621.57	2
00211	high	i	425.62	2150.42	17
00211	high	e	460.23	1955.52	19
00211	high	œ	424.80	1455.18	2
00211	high	y	529.96	1885.01	3
00211	high	a	586.72	1327.46	15
00211	high	ɯ	670.00	1940.95	6
00216	high	e	486.41	1917.47	18
00216	high	i	459.65	2075.91	20
00216	high	a	592.55	1369.98	18
00216	high	ɯ	560.89	1761.91	11
00216	high	œ	544.51	1275.66	1
00216	high	o	540.82	1214.25	12
00216	high	y	456.19	2026.71	4
00216	high	u	471.28	1435.68	7
00222	high	a	540.49	1364.70	18
00222	high	ɯ	496.94	1630.28	9
00222	high	o	433.99	1219.15	7
00222	high	u	503.35	1626.83	9
00222	high	y	529.26	1827.51	4
00222	high	e	375.10	1832.20	10
00222	high	œ	370.65	1537.99	3
00222	high	i	391.23	2028.70	7
00223	high	y	417.68	1592.05	3
00223	high	i	506.51	2130.37	20
00223	high	e	459.77	1801.97	17
00223	high	a	589.89	1324.17	15
00223	high	ɯ	511.48	1652.05	6
00223	high	u	391.56	1303.07	4
00223	high	o	463.36	1107.47	5
00223	high	œ	416.44	1576.12	1
00224	high	e	480.52	1868.25	18
00224	high	i	404.03	1997.58	29
00224	high	a	610.97	1547.78	18
00224	high	ɯ	391.92	1592.05	7
00224	high	y	333.33	1919.25	3
00224	high	o	469.28	1252.00	4
00224	high	u	369.92	1535.69	1
00224	high	œ	350.44	1599.45	1
00227	high	i	374.64	2025.87	27
00227	high	u	347.34	1464.15	5
00227	high	a	520.51	1409.41	14
00227	high	œ	390.00	1445.48	2
00227	high	e	411.70	1807.33	22
00227	high	ɯ	373.11	1449.41	6
00227	high	o	385.90	1430.38	5
00227	high	y	322.98	1773.58	4
00228	high	u	330.68	1762.42	29
00228	high	a	525.32	1486.96	54
00228	high	e	294.90	1969.86	39
00228	high	i	331.83	2247.93	49
00228	high	ɯ	526.43	1994.55	39
00228	high	o	496.11	1681.95	14
00228	high	y	421.09	1903.94	4
00228	high	œ	351.72	1703.38	3
00231	high	a	544.03	1398.98	39
00231	high	ɯ	526.39	1717.31	8
00231	high	e	429.26	1961.38	33
00231	high	i	348.99	2160.96	31
00231	high	y	461.38	1897.18	8
00231	high	u	386.35	1256.42	14
00231	high	o	459.44	1115.64	12
00231	high	œ	351.37	1793.42	1
00234	high	a	843.93	1606.79	5
00234	high	u	723.70	1442.90	1
00234	high	e	636.35	1928.55	5
00234	high	i	494.89	1957.66	4
00234	high	o	778.98	1680.84	1
00234	high	y	816.72	1916.15	2
00238	high	y	482.23	1818.83	7
00238	high	i	446.21	2003.50	13
00238	high	e	394.14	1888.70	13
00238	high	u	672.06	1668.04	7
00238	high	a	635.99	1387.85	13
00238	high	o	501.68	1082.57	3
00238	high	ɯ	455.26	1702.38	4
00242	high	a	632.87	1391.12	192
00242	high	i	425.53	2038.00	119
00242	high	ɯ	523.57	1629.01	70
00242	high	o	539.62	1271.64	47
00242	high	u	474.56	1383.70	40
00242	high	e	511.96	1843.86	113
00242	high	y	397.07	1840.41	27
00242	high	œ	477.60	1681.98	8
00245	high	a	622.45	1545.17	23
00245	high	ɯ	634.06	1635.14	8
00245	high	o	515.56	1109.65	7
00245	high	u	476.72	1296.03	12
00245	high	e	541.72	1873.81	11
00245	high	i	438.70	2143.72	14
00245	high	y	389.24	1766.33	2
00248	high	u	316.91	1289.29	7
00248	high	i	373.24	2276.90	35
00248	high	o	452.21	1263.98	8
00248	high	y	448.18	1952.33	12
00248	high	e	515.02	2021.69	24
00248	high	a	623.36	1482.80	37
00248	high	œ	444.71	1661.30	3
00248	high	ɯ	603.75	2020.27	5
00255	high	i	362.71	2365.70	4
00255	high	o	623.31	1116.71	1
00255	high	u	307.57	1049.69	1
00255	high	a	632.58	1366.25	3
00255	high	e	498.15	2204.69	3
00256	high	a	638.85	1372.58	53
00256	high	ɯ	500.53	1736.80	25
00256	high	o	553.20	1069.67	12
00256	high	e	504.13	1980.72	53
00256	high	i	451.49	2172.91	54
00256	high	u	553.54	1602.39	24
00256	high	y	415.92	1985.82	16
00256	high	œ	471.22	1573.69	4
00260	high	e	482.83	1934.53	12
00260	high	a	529.46	1511.12	6
00260	high	ɯ	349.94	1860.51	3
00260	high	i	413.59	2197.22	6
00260	high	œ	421.66	1714.11	1
00260	high	o	428.07	998.87	1
00260	high	u	762.33	1838.23	1
00261	high	e	508.52	1801.33	82
00261	high	u	449.84	1497.12	31
00261	high	i	396.91	2075.68	73
00261	high	o	504.53	1207.23	25
00261	high	ɯ	491.45	1781.95	47
00261	high	a	582.25	1351.30	107
00261	high	œ	452.82	1563.25	7
00261	high	y	411.60	1952.45	25
00263	high	y	305.71	1973.86	2
00263	high	e	474.79	2068.62	12
00263	high	i	435.13	2339.06	11
00263	high	a	642.44	1490.99	11
00263	high	ɯ	438.35	1863.74	6
00263	high	o	389.35	1490.48	2
00263	high	u	339.17	1190.28	1
00264	high	e	440.46	1705.37	39
00264	high	i	432.47	2003.73	37
00264	high	a	517.64	1431.22	44
00264	high	u	446.73	1668.32	17
00264	high	ɯ	521.31	1797.70	15
00264	high	œ	389.76	1421.81	3
00264	high	y	470.39	1804.17	8
00264	high	o	492.52	1339.05	14
00265	high	ɯ	478.32	1726.67	32
00265	high	i	452.04	2073.06	74
00265	high	a	597.99	1393.02	108
00265	high	e	443.62	1905.00	72
00265	high	œ	463.95	1627.52	7
00265	high	u	426.18	1253.68	32
00265	high	o	504.01	1196.34	15
00265	high	y	386.39	1829.70	10
00268	high	o	486.05	1235.26	151
00268	high	a	566.10	1405.83	570
00268	high	e	437.36	1757.48	377
00268	high	y	424.97	1875.71	83
00268	high	u	463.30	1537.06	121
00268	high	œ	444.75	1535.79	33
00268	high	i	442.55	2028.28	367
00268	high	ɯ	560.61	1783.42	216
00271	high	e	440.56	1829.25	783
00271	high	i	376.87	2011.75	741
00271	high	u	396.24	1622.19	326
00271	high	a	569.74	1474.07	973
00271	high	o	481.31	1377.98	308
00271	high	œ	422.07	1644.93	68
00271	high	ɯ	459.25	1739.17	329
00271	high	y	372.68	1941.00	152
00272	high	a	605.58	1552.95	46
00272	high	u	419.69	1287.67	14
00272	high	o	501.72	1303.14	11
00272	high	i	423.42	2190.33	36
00272	high	ɯ	497.83	1810.47	14
00272	high	œ	463.66	1677.10	7
00272	high	y	356.57	1927.08	14
00272	high	e	496.53	2079.42	33
00274	high	a	476.93	1395.46	90
00274	high	u	452.68	1535.61	29
00274	high	o	432.52	1301.12	21
00274	high	ɯ	456.78	1662.58	34
00274	high	e	350.65	1779.77	56
00274	high	i	404.36	2014.46	57
00274	high	y	405.44	1960.96	14
00274	high	œ	366.23	1649.75	7
00276	high	a	704.36	1582.74	7
00276	high	ɯ	580.12	1909.76	5
00276	high	y	402.77	1861.01	4
00276	high	u	461.04	1697.21	11
00276	high	o	624.98	1273.12	6
00276	high	e	485.05	2029.74	9
00276	high	i	450.57	2237.05	15
00276	high	œ	467.66	1647.57	2
00277	high	a	741.18	1387.41	39
00277	high	u	472.06	1094.26	7
00277	high	e	594.32	1921.04	20
00277	high	i	424.63	2183.59	25
00277	high	o	560.61	1148.19	8
00277	high	y	407.90	1940.43	5
00277	high	ɯ	550.20	1556.16	12
00277	high	œ	590.25	1585.47	1
00279	high	a	599.04	1420.28	68
00279	high	u	441.70	1462.90	13
00279	high	ɯ	479.82	1610.16	32
00279	high	o	488.45	1372.54	21
00279	high	e	499.40	2050.58	43
00279	high	i	443.94	2210.71	45
00279	high	y	443.52	1894.64	10
00279	high	œ	493.29	1583.09	5
00285	high	a	458.20	1244.95	63
00285	high	e	345.30	1790.19	48
00285	high	ɯ	548.41	1826.91	32
00285	high	i	374.52	2137.92	42
00285	high	o	445.60	1296.97	12
00285	high	œ	325.12	1440.86	4
00285	high	u	414.72	1542.44	8
00285	high	y	236.01	1968.11	3
00286	high	a	663.85	1386.72	20
00286	high	i	410.96	2151.62	20
00286	high	e	539.77	1918.70	18
00286	high	u	470.21	1430.19	8
00286	high	y	572.81	1888.30	4
00286	high	o	458.16	1281.24	5
00286	high	ɯ	540.43	1463.10	3
00289	high	e	440.97	1814.40	10
00289	high	i	444.66	2166.53	14
00289	high	u	540.90	1523.99	4
00289	high	a	525.72	1215.92	26
00289	high	ɯ	488.39	1545.89	9
00289	high	o	444.96	1289.28	6
00289	high	œ	446.33	1219.38	1
00289	high	y	337.29	1986.28	4
00290	high	a	518.82	1406.04	33
00290	high	ɯ	439.95	1515.05	6
00290	high	e	430.53	1795.60	25
00290	high	i	550.34	1982.18	18
00290	high	o	542.76	1314.17	8
00290	high	y	289.37	1945.76	4
00290	high	u	500.45	1481.23	7
00291	high	u	699.43	1813.86	19
00291	high	y	550.09	1636.36	2
00291	high	e	581.25	1897.82	20
00291	high	i	626.99	2073.98	18
00291	high	a	735.70	1775.85	27
00291	high	ɯ	687.28	1706.87	17
00291	high	o	657.17	1820.95	16
00291	high	œ	675.38	1808.73	2
00293	high	e	470.26	1913.07	35
00293	high	i	491.50	2173.24	27
00293	high	a	593.88	1286.71	26
00293	high	ɯ	544.22	1687.36	23
00293	high	y	489.99	2044.27	5
00293	high	o	565.20	1396.44	10
00293	high	u	552.58	1504.72	7
00293	high	œ	447.12	1610.87	2
00294	high	u	423.56	1141.51	28
00294	high	a	532.96	1119.87	39
00294	high	i	406.62	2091.79	17
00294	high	e	539.62	1854.90	8
00294	high	o	476.35	1017.41	21
00294	high	y	384.38	1782.62	8
00294	high	œ	464.52	1466.62	3
00294	high	ɯ	494.69	1430.27	21
00296	high	a	632.46	1521.52	18
00296	high	u	407.87	1210.82	10
00296	high	e	544.75	1962.34	9
00296	high	œ	576.60	1615.00	1
00296	high	y	348.83	2019.10	1
00296	high	ɯ	495.92	1591.50	17
00296	high	o	512.33	1042.21	6
00296	high	i	423.79	2400.19	9
00298	high	a	576.00	1325.77	18
00298	high	i	512.29	1882.93	9
00298	high	œ	437.35	1606.30	2
00298	high	y	321.51	1835.49	3
00298	high	e	435.18	1849.20	19
00298	high	o	495.23	1110.38	1
00298	high	u	691.17	1899.83	4
00298	high	ɯ	669.12	1776.67	2
00300	high	e	459.51	1836.45	335
00300	high	y	422.54	1855.38	58
00300	high	a	580.89	1309.78	410
00300	high	i	430.25	2028.43	303
00300	high	u	448.08	1323.08	102
00300	high	o	485.73	1164.81	124
00300	high	ɯ	516.58	1599.67	172
00300	high	œ	465.84	1529.44	29
00303	high	a	623.34	1466.27	10
00303	high	i	352.70	1997.72	13
00303	high	u	380.92	1233.26	4
00303	high	e	464.97	1832.78	12
00303	high	o	481.91	1082.29	6
00303	high	ɯ	605.35	1799.70	2
00303	high	y	305.36	1707.22	2
00316	high	u	436.07	1495.50	40
00316	high	a	651.46	1607.66	62
00316	high	ɯ	526.41	1799.68	33
00316	high	e	509.46	2043.93	59
00316	high	i	421.25	2231.44	80
00316	high	y	401.36	1895.20	13
00316	high	o	565.22	1202.84	20
00316	high	œ	470.58	1672.51	7
00317	high	u	772.47	2151.31	8
00317	high	e	452.24	2051.74	12
00317	high	ɯ	443.45	1566.06	4
00317	high	i	424.82	2256.90	17
00317	high	a	689.24	1371.23	7
00317	high	o	595.45	963.97	1
00318	high	e	463.78	1972.84	24
00318	high	i	386.89	2071.24	15
00318	high	a	554.41	1571.23	13
00318	high	ɯ	545.01	1693.75	12
00318	high	y	352.94	1758.05	5
00318	high	œ	410.16	1696.35	2
00318	high	o	494.29	1007.29	1
00318	high	u	453.15	1615.62	1
00319	high	i	375.64	2149.13	12
00319	high	e	475.95	2135.53	11
00319	high	œ	423.43	1143.87	1
00319	high	a	613.84	1453.62	18
00319	high	ɯ	176.57	1572.90	1
00319	high	o	472.35	1132.85	4
00319	high	u	415.00	1242.08	10
00319	high	y	341.20	2172.71	2
00320	high	u	537.76	1616.63	41
00320	high	y	559.73	1947.09	26
00320	high	e	523.07	1825.81	117
00320	high	a	646.08	1440.23	170
00320	high	ɯ	576.52	1686.86	60
00320	high	i	436.25	2020.28	122
00320	high	o	550.29	1300.44	50
00320	high	œ	476.52	1619.05	14
00321	high	y	387.61	1781.84	74
00321	high	e	454.83	1758.83	410
00321	high	i	387.79	2003.96	337
00321	high	o	493.92	1114.06	150
00321	high	a	592.51	1260.76	483
00321	high	œ	437.33	1476.42	38
00321	high	u	447.50	1350.61	112
00321	high	ɯ	469.46	1536.21	146
00322	high	i	404.54	2034.76	252
00322	high	e	490.05	1797.23	215
00322	high	ɯ	481.48	1542.91	92
00322	high	a	630.26	1279.60	290
00322	high	u	400.96	1172.66	103
00322	high	y	379.21	1799.11	65
00322	high	o	497.14	1055.80	94
00322	high	œ	460.75	1479.46	14
00323	high	ɯ	481.58	1628.98	15
00323	high	e	411.91	1813.15	31
00323	high	i	398.51	1887.06	25
00323	high	a	482.13	1306.55	35
00323	high	y	457.22	1818.94	9
00323	high	u	425.34	1215.82	9
00323	high	œ	405.90	1422.97	3
00323	high	o	467.66	1123.24	6
00324	high	œ	404.73	1604.74	6
00324	high	y	444.12	1712.69	10
00324	high	e	430.36	1705.61	26
00324	high	o	506.52	1315.38	11
00324	high	a	585.47	1413.98	39
00324	high	ɯ	587.18	1698.32	15
00324	high	i	470.31	1977.64	21
00324	high	u	388.43	1811.40	7
00326	high	i	428.24	2488.58	10
00326	high	a	556.77	1403.31	10
00326	high	ɯ	448.77	1690.81	5
00326	high	u	477.10	1343.66	4
00326	high	e	467.90	1980.36	13
00326	high	o	455.88	1117.94	4
00326	high	y	370.74	2142.67	2
00328	high	u	514.40	1599.96	24
00328	high	œ	388.51	1438.85	5
00328	high	e	488.11	1735.31	41
00328	high	i	373.83	1952.89	56
00328	high	y	466.02	1755.71	9
00328	high	o	503.97	1119.28	14
00328	high	a	622.32	1338.83	59
00328	high	ɯ	505.70	1633.10	29
00329	high	i	404.36	2116.60	60
00329	high	œ	367.21	1879.17	8
00329	high	e	424.75	1895.16	45
00329	high	a	544.78	1406.84	60
00329	high	ɯ	529.50	1700.92	24
00329	high	o	463.06	1548.49	18
00329	high	u	446.41	1699.29	17
00329	high	y	432.85	1929.12	14
00331	high	e	481.99	1871.46	15
00331	high	i	417.22	1814.53	10
00331	high	ɯ	476.30	1504.64	4
00331	high	a	662.51	1493.84	10
00331	high	o	558.43	1615.07	2
00331	high	u	608.03	1259.96	2
00331	high	y	349.14	1779.47	3
00331	high	œ	386.25	1396.97	1
00332	high	i	385.18	2143.34	322
00332	high	y	353.67	1854.95	68
00332	high	a	640.22	1420.95	456
00332	high	ɯ	427.02	1634.02	163
00332	high	e	549.00	1943.77	304
00332	high	u	383.32	1187.34	130
00332	high	o	536.33	1134.84	124
00332	high	œ	502.76	1541.54	28
00341	high	i	436.96	2302.37	17
00341	high	e	489.77	2271.74	20
00341	high	a	731.08	1599.68	18
00341	high	o	552.74	1181.36	7
00341	high	ɯ	507.70	1885.37	7
00341	high	u	427.98	1328.43	7
00341	high	y	314.22	2100.56	3
00342	high	a	667.71	1243.35	19
00342	high	o	396.90	1113.07	6
00342	high	u	386.27	1204.16	12
00342	high	e	475.39	1749.67	17
00342	high	i	432.69	2210.17	11
00342	high	ɯ	391.93	1412.87	5
00342	high	œ	344.52	1591.90	1
00342	high	y	366.21	1552.05	5
00343	high	a	604.06	1471.11	50
00343	high	u	404.78	1184.09	9
00343	high	e	525.28	1881.78	31
00343	high	ɯ	425.39	1635.93	21
00343	high	i	398.07	2057.35	30
00343	high	o	514.83	1134.90	12
00343	high	y	421.70	1830.83	11
00343	high	œ	419.47	1838.69	2
00344	high	a	580.47	1483.65	43
00344	high	e	452.24	1957.14	22
00344	high	o	492.87	1382.88	14
00344	high	i	431.56	2135.51	28
00344	high	ɯ	675.67	1866.57	9
00344	high	u	505.44	1917.59	8
00344	high	y	308.93	2000.74	2
00344	high	œ	337.64	1646.06	1
00347	high	y	392.96	1867.80	23
00347	high	i	397.22	2033.44	54
00347	high	e	522.52	2091.69	65
00347	high	œ	491.91	1590.44	8
00347	high	u	392.36	1392.11	31
00347	high	a	612.03	1529.90	66
00347	high	ɯ	494.78	1918.79	18
00347	high	o	523.25	1280.77	27
00348	high	i	377.53	2123.90	150
00348	high	e	436.94	1979.91	147
00348	high	a	543.30	1381.48	140
00348	high	ɯ	434.22	1654.26	42
