spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00212	high	ɨ	333.12	1517.96	8
00217	high	e	479.50	1746.19	98
00217	high	i	421.01	1816.51	79
00217	high	a	581.00	1438.87	88
00217	high	o	549.48	1391.20	107
00217	high	ɨ	470.03	1578.40	28
00217	high	u	467.02	1486.87	30
00219	high	o	568.35	1414.24	73
00219	high	i	390.55	1945.25	48
00219	high	a	577.00	1485.58	65
00219	high	e	408.44	1829.04	62
00219	high	u	462.03	1576.04	20
00219	high	ɨ	439.99	1645.90	20
00221	high	a	481.18	1644.86	37
00221	high	o	465.70	1310.87	49
00221	high	e	426.22	1944.71	45
00221	high	u	372.09	1432.91	14
00221	high	i	369.00	2104.22	28
00221	high	ɨ	399.30	1449.01	5
00222	high	o	443.57	1484.09	22
00222	high	a	510.49	1656.70	15
00222	high	ɨ	312.47	1828.46	4
00222	high	e	360.82	2098.41	26
00222	high	i	280.68	2172.60	14
00222	high	u	402.53	1654.63	7
00223	high	a	360.24	1635.91	11
00223	high	o	375.94	1420.95	19
00223	high	e	316.33	1997.89	19
00223	high	i	344.18	2003.02	27
00223	high	u	325.30	1159.43	5
00224	high	i	456.54	2121.11	18
00224	high	o	555.35	1375.68	33
00224	high	a	505.12	1660.75	20
00224	high	ɨ	463.56	1466.80	10
00224	high	e	485.54	1946.51	24
00224	high	u	363.35	1602.73	8
00225	high	o	499.57	1392.25	47
00225	high	a	521.80	1542.02	34
00225	high	i	381.89	2014.50	32
00225	high	e	432.82	1832.89	52
00225	high	u	475.83	1674.35	15
00225	high	ɨ	348.22	1595.29	8
00228	high	e	415.27	2002.21	22
00228	high	i	395.80	2097.23	23
00228	high	o	480.89	1428.86	25
00228	high	ɨ	378.68	1603.77	5
00228	high	a	530.90	1626.89	29
00228	high	u	386.22	1396.62	8
00230	high	a	519.05	1449.82	17
00230	high	ɨ	356.91	1792.68	6
00230	high	e	419.40	1918.12	29
00230	high	i	413.82	2216.70	14
00230	high	o	476.11	1241.30	16
00230	high	u	478.80	1571.53	6
00231	high	e	512.85	2073.87	33
00231	high	a	575.73	1645.57	40
00231	high	u	452.54	1387.91	12
00231	high	ɨ	442.27	1633.17	7
00231	high	i	436.67	2238.56	17
00231	high	o	527.81	1480.20	26
00232	high	i	415.76	1962.08	14
00232	high	a	548.78	1564.20	22
00232	high	e	400.75	1830.49	26
00232	high	o	484.04	1512.72	29
00232	high	ɨ	359.26	1811.74	3
00232	high	u	461.71	1857.49	11
00235	high	a	512.07	1507.42	224
00235	high	i	379.77	2062.80	170
00235	high	ɨ	406.24	1555.86	49
00235	high	u	394.28	1311.96	66
00235	high	o	492.06	1344.24	243
00235	high	e	406.47	1903.27	245
00237	high	e	434.84	2037.64	62
00237	high	a	616.76	1636.47	58
00237	high	o	516.80	1490.10	41
00237	high	i	380.43	2214.13	39
00237	high	ɨ	364.40	1487.16	6
00237	high	u	374.74	1376.13	22
00239	high	o	594.58	1449.08	136
00239	high	a	645.28	1663.30	135
00239	high	i	468.39	2091.62	98
00239	high	e	513.87	2000.09	101
00239	high	ɨ	508.56	1692.65	22
00239	high	u	517.45	1698.19	35
00240	high	o	444.47	1425.51	67
00240	high	e	347.43	1892.23	61
00240	high	a	498.79	1502.54	54
00240	high	i	368.81	2001.93	42
00240	high	u	338.01	1532.42	18
00240	high	ɨ	322.15	1532.62	14
00242	high	a	570.86	1571.46	104
00242	high	u	445.07	1327.54	31
00242	high	e	420.77	2027.00	102
00242	high	o	536.24	1466.82	106
00242	high	i	374.37	2068.29	66
00242	high	ɨ	431.12	1527.79	16
00243	high	ɨ	445.91	1589.30	88
00243	high	u	488.55	1610.91	80
00243	high	e	429.47	1877.03	318
00243	high	i	393.83	2042.24	278
00243	high	a	529.18	1523.47	366
00243	high	o	490.97	1408.19	375
00244	high	e	497.17	1979.70	666
00244	high	o	567.92	1513.62	733
00244	high	ɨ	483.38	1587.22	155
00244	high	a	651.03	1692.88	685
00244	high	u	445.80	1392.14	203
00244	high	i	455.10	2182.63	483
00245	high	a	521.74	1429.21	11
00245	high	e	499.41	1738.40	13
00245	high	o	518.58	1384.74	15
00245	high	i	386.22	1943.27	12
00245	high	ɨ	461.28	1253.10	2
00245	high	u	444.04	1349.11	1
00247	high	o	506.26	1344.32	56
00247	high	e	456.95	2032.78	62
00247	high	i	359.79	2085.65	37
00247	high	a	550.08	1452.40	53
00247	high	u	393.55	1598.42	19
00247	high	ɨ	414.42	1465.92	8
00248	high	o	617.86	1143.46	3
00248	high	e	541.18	1779.28	5
00248	high	a	668.01	1540.19	6
00248	high	i	530.61	1864.96	3
00248	high	u	540.93	1106.83	2
00248	high	ɨ	492.22	1470.40	2
00250	high	ɨ	449.49	1678.89	32
00250	high	o	566.82	1528.81	145
00250	high	i	409.94	2154.72	105
00250	high	u	437.65	1399.39	44
00250	high	e	465.45	2003.80	129
00250	high	a	599.37	1670.33	122
00253	high	e	371.97	2004.45	77
00253	high	o	477.97	1385.03	100
00253	high	a	486.97	1582.17	91
00253	high	i	338.23	2067.33	77
00253	high	ɨ	357.95	1656.50	23
00253	high	u	380.25	1713.14	19
00254	high	a	453.89	1552.73	148
00254	high	i	329.61	2095.69	125
00254	high	o	456.68	1442.75	194
00254	high	e	394.41	1963.73	143
00254	high	ɨ	354.93	1636.90	38
00254	high	u	364.77	1690.90	39
00255	high	ɨ	498.34	1661.95	10
00255	high	a	619.68	1649.01	45
00255	high	e	510.50	2159.36	28
00255	high	o	552.30	1487.02	38
00255	high	i	520.59	2143.44	26
00255	high	u	462.60	1550.98	14
00256	high	a	556.41	1703.14	74
00256	high	i	435.64	2319.77	47
00256	high	o	491.70	1456.64	64
00256	high	e	453.68	2155.78	56
00256	high	u	414.45	1399.63	20
00256	high	ɨ	413.25	1546.57	8
00258	high	e	495.09	1943.08	9
00258	high	a	701.23	1584.79	5
00258	high	o	625.90	1299.47	8
00258	high	i	436.03	1979.51	4
00258	high	u	386.63	1095.78	2
00259	high	a	720.59	1752.09	16
00259	high	o	596.12	1335.54	28
00259	high	e	456.65	2217.62	26
00259	high	i	332.28	2673.76	7
00259	high	u	397.24	1184.12	7
00259	high	ɨ	465.91	1676.00	5
00260	high	a	497.24	1500.99	26
00260	high	i	449.58	1973.82	14
00260	high	o	473.44	1369.78	27
00260	high	e	421.86	1870.03	18
00260	high	u	445.24	1770.91	8
00260	high	ɨ	424.74	1721.66	5
00261	high	a	696.29	1594.86	8
00261	high	u	525.86	1348.19	5
00261	high	i	426.91	2035.44	3
00261	high	o	609.69	1369.70	5
00261	high	e	472.16	2112.72	6
00261	high	ɨ	492.99	1857.37	1
00262	high	e	460.71	2179.24	70
00262	high	o	512.23	1590.61	70
00262	high	a	566.62	1793.34	45
00262	high	i	439.95	2259.93	50
00262	high	ɨ	461.78	1807.08	17
00262	high	u	430.77	1636.73	14
00263	high	e	408.41	1847.36	37
00263	high	a	552.80	1501.96	56
00263	high	i	397.43	2022.25	28
00263	high	o	541.95	1413.21	47
00263	high	ɨ	482.99	1332.95	11
00263	high	u	435.15	1351.45	9
00264	high	e	450.35	1905.73	55
00264	high	a	501.74	1546.55	48
00264	high	ɨ	397.02	1680.74	16
00264	high	i	406.18	1983.18	47
00264	high	o	486.91	1377.32	56
00264	high	u	380.18	1463.78	15
00269	high	a	572.52	1647.17	32
00269	high	e	448.96	1819.14	23
00269	high	u	527.20	1565.78	10
00269	high	ɨ	410.27	1606.96	12
00269	high	o	539.10	1526.58	33
00269	high	i	363.55	1908.78	23
00270	high	o	482.95	1478.19	232
00270	high	e	373.21	1997.54	270
00270	high	u	379.81	1615.11	105
00270	high	a	497.70	1584.64	238
00270	high	i	339.82	2074.35	183
00270	high	ɨ	346.42	1619.27	49
00274	high	o	446.64	1061.11	20
00274	high	e	425.21	1605.89	12
00274	high	i	414.06	1873.95	7
00274	high	u	366.42	1035.23	8
00274	high	a	457.80	1117.02	15
00274	high	ɨ	435.51	1032.25	6
00276	high	ɨ	322.53	1579.71	34
00276	high	o	412.26	1382.40	146
00276	high	e	376.32	2053.80	145
00276	high	a	424.95	1592.48	129
00276	high	i	301.90	2273.65	97
00276	high	u	343.06	1479.98	51
00277	high	o	442.39	1465.74	27
00277	high	a	506.45	1585.53	17
00277	high	e	436.90	1885.00	25
00277	high	i	394.68	2163.36	17
00277	high	u	348.74	1367.87	5
00277	high	ɨ	362.89	1575.52	6
00278	high	o	559.75	1341.88	25
00278	high	e	509.24	2093.21	21
00278	high	i	482.96	2267.12	14
00278	high	a	625.06	1689.78	19
00278	high	u	477.78	1170.91	4
00278	high	ɨ	426.86	1733.96	1
00284	high	ɨ	454.34	1546.09	20
00284	high	u	461.84	1621.74	18
00284	high	e	458.56	1911.34	60
00284	high	o	553.47	1466.22	73
00284	high	i	461.36	2082.30	51
00284	high	a	562.97	1621.38	73
00286	high	ɨ	363.03	1542.70	10
00286	high	a	557.94	1527.68	48
00286	high	o	510.22	1451.62	58
00286	high	e	458.95	1819.80	58
00286	high	u	373.37	1305.94	13
00286	high	i	420.58	2100.52	44
00287	high	o	523.49	1162.22	28
00287	high	u	452.76	1489.39	13
00287	high	i	329.22	2123.95	25
00287	high	e	368.24	1950.71	23
00287	high	a	572.46	1426.93	29
00287	high	ɨ	536.39	1410.73	7
00288	high	o	558.70	1431.93	825
00288	high	a	590.87	1569.28	751
00288	high	u	458.39	1370.26	278
00288	high	e	446.73	1948.23	752
00288	high	i	397.03	2129.78	553
00288	high	ɨ	457.71	1562.33	178
00292	high	e	568.93	2000.55	5
00292	high	i	530.02	1789.29	1
00292	high	o	577.17	1019.07	2
00292	high	a	435.85	1664.95	1
00293	high	e	436.85	2171.09	10
00293	high	i	384.07	2298.97	6
00293	high	o	419.75	1742.35	4
00293	high	a	564.59	1813.35	5
00293	high	u	419.88	1196.69	1
00293	high	ɨ	366.51	1486.08	1
00294	high	o	541.77	1509.84	94
00294	high	a	588.50	1572.83	90
00294	high	e	533.56	1680.95	87
00294	high	i	535.64	1818.77	55
00294	high	u	564.13	1473.79	34
00294	high	ɨ	528.21	1504.76	17
00296	high	o	535.06	1353.91	19
00296	high	u	398.80	1217.53	12
00296	high	i	401.30	2234.46	14
00296	high	a	615.42	1534.93	23
00296	high	e	434.94	1942.70	19
00296	high	ɨ	392.04	1614.93	3
00298	high	a	525.79	1554.99	13
00298	high	u	341.33	1264.71	3
00298	high	e	444.90	1930.68	7
00298	high	o	461.57	1361.86	6
00298	high	i	400.78	1899.00	6
00298	high	ɨ	407.68	1346.88	1
00299	high	a	501.25	1573.82	29
00299	high	o	483.36	1405.96	37
00299	high	e	441.68	1832.11	32
00299	high	u	398.23	1324.72	20
00299	high	i	374.67	1994.04	36
00299	high	ɨ	383.25	1355.21	4
00300	high	e	454.71	1609.20	3
00302	high	a	553.75	1400.95	7
00302	high	i	370.74	2020.33	5
00302	high	e	459.89	2083.94	12
00302	high	u	398.37	1357.76	3
00302	high	o	466.05	1115.92	5
00303	high	e	459.01	2063.29	57
00303	high	o	577.22	1370.23	58
00303	high	a	678.93	1587.50	72
00303	high	ɨ	385.25	1580.11	10
00303	high	i	379.69	2194.00	30
00303	high	u	445.34	1139.61	16
00307	high	e	471.67	2147.18	1
00307	high	ɨ	454.48	1372.09	3
00307	high	a	669.90	1517.00	4
00307	high	o	651.17	1498.53	2
00307	high	i	307.20	2144.88	1
00308	high	u	429.64	1302.40	169
00308	high	e	476.61	2124.53	376
00308	high	a	636.79	1616.13	455
00308	high	ɨ	448.79	1698.33	77
00308	high	o	570.77	1415.22	467
00308	high	i	437.16	2343.29	285
00311	high	e	383.89	1947.63	7
00311	high	a	529.59	1234.00	5
00311	high	o	451.17	813.67	5
00311	high	u	282.36	680.87	2
00311	high	i	367.87	2171.50	4
00313	high	o	519.71	1333.41	19
00313	high	a	661.25	1642.83	22
00313	high	i	392.25	2191.30	12
00313	high	u	369.79	1194.46	6
00313	high	e	481.13	2096.09	16
00313	high	ɨ	472.10	1452.29	1
00314	high	ɨ	474.79	1659.12	31
00314	high	o	554.43	1329.18	168
00314	high	e	465.68	2027.09	181
00314	high	i	435.12	2158.44	129
00314	high	a	591.73	1557.74	172
00314	high	u	444.91	1353.77	56
00317	high	o	483.12	1114.78	6
00317	high	i	493.04	2359.32	4
00317	high	e	471.62	2199.96	8
00317	high	ɨ	412.62	2066.61	3
00317	high	a	862.15	1681.49	3
00317	high	u	436.13	1594.83	4
00318	high	a	501.93	1555.25	17
00318	high	e	400.82	1916.73	20
00318	high	o	511.09	1536.40	22
00318	high	u	567.84	2011.65	5
00318	high	i	358.53	1975.66	14
00318	high	ɨ	358.66	1544.51	5
00321	high	e	498.81	2089.90	17
00321	high	ɨ	641.86	1963.76	1
00321	high	a	670.06	1844.87	13
00321	high	o	599.93	1406.04	17
00321	high	i	511.42	2381.97	5
00321	high	u	515.40	1517.36	3
00324	high	e	506.10	1933.61	11
00324	high	ɨ	387.84	1904.42	4
00324	high	a	698.79	1525.38	14
00324	high	i	465.19	2116.87	8
00324	high	o	670.02	1348.99	9
00324	high	u	456.98	1299.72	3
00326	high	ɨ	556.25	1577.32	6
00326	high	a	573.20	1520.73	26
00326	high	e	532.22	1769.84	24
00326	high	i	501.57	2081.80	21
00326	high	o	548.69	1404.19	38
00326	high	u	463.52	1516.63	11
00328	high	a	471.83	1573.01	24
00328	high	i	361.87	1967.18	36
00328	high	e	413.71	1890.15	26
00328	high	ɨ	387.41	1679.46	4
00328	high	o	494.28	1403.45	39
00328	high	u	404.95	1509.32	7
00330	high	e	417.00	2047.81	24
00330	high	i	410.02	2148.09	20
00330	high	ɨ	398.18	1703.50	6
00330	high	a	538.61	1626.43	22
00330	high	u	444.33	1305.43	9
00330	high	o	492.99	1403.75	28
00332	high	e	427.96	1825.70	25
00332	high	ɨ	462.67	1563.11	8
00332	high	i	438.97	1952.20	16
00332	high	a	505.35	1581.79	18
00332	high	o	552.43	1388.52	16
00332	high	u	356.31	1334.28	3
00333	high	ɨ	500.75	1638.78	5
00333	high	a	623.53	1566.53	69
00333	high	e	438.11	1913.12	41
00333	high	i	420.23	2067.36	40
00333	high	o	580.12	1349.81	39
00333	high	u	387.71	1438.71	16
00335	high	o	509.11	1472.69	110
00335	high	e	465.99	1772.14	84
00335	high	i	440.15	1849.13	53
00335	high	a	511.83	1572.07	80
00335	high	ɨ	450.33	1564.32	23
00335	high	u	443.92	1368.00	20
00336	high	a	568.37	1709.18	30
00336	high	i	403.25	2175.76	31
00336	high	o	512.99	1523.78	31
00336	high	e	443.57	2160.85	34
00336	high	ɨ	383.37	1601.77	11
00336	high	u	460.67	1418.52	8
00337	high	u	486.35	1594.17	79
00337	high	o	551.61	1386.84	204
00337	high	a	581.28	1561.32	229
00337	high	i	408.95	1967.97	170
00337	high	e	457.25	1905.37	229
00337	high	ɨ	509.43	1563.16	39
00339	high	o	566.19	1317.74	29
00339	high	a	596.70	1534.04	32
00339	high	i	422.46	2091.27	19
00339	high	e	450.98	1878.84	18
00339	high	ɨ	451.79	1490.79	5
00339	high	u	506.61	1405.48	9
00342	high	e	405.28	2152.94	28
00342	high	o	460.94	999.21	19
00342	high	i	380.11	2210.81	28
00342	high	a	456.19	1515.15	16
00342	high	u	310.01	1050.13	8
00342	high	ɨ	484.01	1605.47	4
00343	high	o	429.20	1323.86	87
00343	high	e	341.24	1937.66	92
00343	high	i	337.99	2048.17	80
00343	high	a	436.07	1468.59	93
00343	high	ɨ	316.92	1619.46	17
00343	high	u	369.85	1514.07	38
00344	high	e	465.46	1902.16	716
00344	high	o	543.71	1416.10	847
00344	high	a	561.87	1609.34	833
00344	high	i	443.70	1989.48	568
00344	high	u	460.03	1396.52	217
00344	high	ɨ	468.55	1510.08	154
00345	high	e	494.55	1788.41	39
00345	high	a	585.66	1530.26	58
00345	high	i	427.06	2002.35	40
00345	high	u	496.58	1229.76	19
00345	high	o	583.45	1378.50	61
00345	high	ɨ	478.41	1568.42	8
00346	high	o	556.71	1263.99	29
00346	high	i	364.45	1942.79	15
00346	high	u	448.70	1400.43	7
00346	high	a	608.12	1489.31	11
00346	high	e	519.68	1897.40	19
00346	high	ɨ	435.43	1725.96	4
00348	high	o	440.43	1386.37	107
00348	high	e	388.73	1906.81	112
00348	high	i	380.29	2097.32	81
00348	high	ɨ	362.12	1540.52	27
00348	high	a	494.89	1553.01	93
00348	high	u	398.68	1420.98	32
00351	high	i	477.35	2518.50	1
00351	high	e	554.77	2066.69	2
00351	high	o	504.67	1557.52	2
00351	high	ɨ	453.83	2120.28	1
00353	high	a	511.71	1670.79	427
00353	high	o	478.03	1551.55	490
00353	high	u	451.41	1606.55	143
00353	high	i	427.64	2043.84	343
00353	high	e	462.61	1929.95	444
00353	high	ɨ	423.83	1684.46	99
00354	high	o	520.76	1538.00	34
00354	high	e	478.68	1995.76	33
00354	high	i	459.65	2211.86	14
00354	high	a	587.58	1704.56	23
00354	high	ɨ	447.11	1626.67	5
00354	high	u	438.11	1354.76	9
00356	high	i	324.75	2137.85	69
00356	high	o	473.89	1438.60	82
00356	high	ɨ	366.71	1579.99	18
00356	high	a	518.57	1597.17	85
00356	high	u	339.84	1523.66	30
00356	high	e	343.43	1930.66	91
00361	high	u	386.29	1461.72	421
00361	high	a	629.61	1760.22	1085
00361	high	o	527.95	1542.61	1128
00361	high	e	432.16	2121.94	1053
00361	high	i	397.30	2216.14	706
00361	high	ɨ	404.20	1672.35	204
00365	high	a	634.48	1524.77	69
00365	high	e	553.42	2043.74	56
00365	high	i	522.98	2231.61	48
00365	high	o	614.31	1399.96	78
00365	high	ɨ	514.29	1335.81	14
00365	high	u	523.46	1420.23	16
00367	high	i	361.16	2576.74	2
00367	high	e	485.58	1936.65	8
00367	high	o	517.24	1106.81	4
00367	high	a	575.84	1591.49	4
00367	high	ɨ	376.91	2123.11	1
00368	high	e	433.82	2125.43	52
00368	high	o	471.24	1467.43	70
00368	high	i	418.28	2285.30	61
00368	high	ɨ	406.65	1760.81	20
00368	high	u	419.15	1579.39	19
00368	high	a	553.11	1604.98	52
00374	high	e	377.84	1739.44	33
00374	high	i	358.79	1872.81	33
00374	high	o	449.21	1405.18	32
00374	high	a	456.86	1414.06	28
00374	high	u	381.42	1539.76	9
00374	high	ɨ	380.27	1452.16	10
00375	high	e	491.85	1844.08	28
00375	high	o	582.07	1511.63	40
00375	high	a	588.20	1553.80	30
00375	high	i	410.43	1999.62	21
00375	high	u	561.00	1684.00	13
00375	high	ɨ	530.95	1661.37	8
00376	high	a	544.22	1507.23	256
00376	high	i	349.09	2146.54	205
00376	high	e	403.07	1967.51	250
00376	high	o	513.41	1324.10	295
00376	high	u	406.45	1355.13	86
00376	high	ɨ	384.48	1529.72	51
00378	high	o	594.68	1341.23	30
00378	high	i	482.76	2119.43	23
00378	high	a	610.27	1658.02	25
00378	high	e	479.67	1881.79	19
00378	high	u	462.28	1286.53	5
00378	high	ɨ	517.50	1522.64	7
00379	high	e	373.27	2007.09	86
00379	high	o	457.38	1546.60	76
00379	high	a	461.58	1724.74	68
00379	high	u	384.16	1582.17	24
00379	high	i	374.14	2067.65	48
00379	high	ɨ	365.73	1785.69	19
00381	high	a	691.50	1660.47	1119
00381	high	o	575.46	1443.54	1269
00381	high	u	383.29	1316.32	435
00381	high	e	437.13	2114.00	1093
00381	high	i	385.92	2273.93	794
00381	high	ɨ	419.75	1677.25	236
00390	high	o	495.92	1392.40	12028
00390	high	e	433.16	2051.60	10660
00390	high	a	531.11	1585.86	10434
00390	high	i	406.66	2229.57	8393
00390	high	u	416.77	1476.31	3429
00390	high	ɨ	423.15	1610.61	2140
00391	high	e	459.85	1890.43	2483
00391	high	i	404.62	2048.65	2010
00391	high	a	660.85	1498.60	2510
00391	high	ɨ	454.92	1562.19	532
00391	high	o	614.59	1338.35	2676
00391	high	u	473.83	1394.19	803
00393	high	o	643.42	1387.66	20
00393	high	e	452.13	1759.02	26
00393	high	a	604.80	1513.87	23
00393	high	i	486.34	2004.36	11
00393	high	u	622.14	1627.04	6
00393	high	ɨ	547.42	1719.58	2
00395	high	a	761.65	1737.00	8
00395	high	e	388.05	2254.94	6
00395	high	o	668.93	1429.11	6
00395	high	ɨ	576.81	1501.64	1
00395	high	i	407.57	2470.56	5
00395	high	u	365.38	1616.97	1
00399	high	a	614.85	1569.63	49
00399	high	e	455.20	1993.22	33
00399	high	i	411.80	2141.58	48
00399	high	ɨ	434.36	1777.37	13
00399	high	o	559.71	1347.11	72
00399	high	u	416.50	1428.53	24
00401	high	o	622.19	1425.76	350
00401	high	u	499.85	1468.30	92
00401	high	a	666.37	1567.02	332
00401	high	e	511.86	1932.38	312
00401	high	i	444.06	2052.66	281
00401	high	ɨ	459.66	1670.67	58
00403	high	o	638.57	1458.20	3
00403	high	e	486.82	1951.93	2
00403	high	a	582.94	1476.07	7
00403	high	ɨ	452.26	2121.65	1
00404	high	ɨ	374.75	1612.05	22
00404	high	a	459.05	1564.57	85
00404	high	o	456.82	1438.25	76
00404	high	e	413.89	2035.99	98
00404	high	i	323.81	2263.09	87
00404	high	u	390.83	1475.05	22
00406	high	a	705.34	1450.94	18
00406	high	i	390.77	2190.10	9
00406	high	o	608.45	1297.66	20
00406	high	ɨ	517.43	1333.42	1
00406	high	e	526.31	2182.81	15
00406	high	u	381.98	1010.00	6
00411	high	ɨ	348.70	1544.64	6
00411	high	i	402.41	2034.42	19
00411	high	e	425.28	1979.21	26
00411	high	u	364.16	1667.24	4
00411	high	a	422.41	1477.60	21
00411	high	o	412.19	1467.10	20
00412	high	a	612.14	1751.15	46
00412	high	o	472.80	1504.49	49
00412	high	e	421.92	2153.32	42
00412	high	ɨ	370.38	1873.14	7
00412	high	i	370.95	2245.33	33
00412	high	u	396.30	1509.61	18
00413	high	o	539.32	1471.88	306
00413	high	u	435.13	1398.85	97
00413	high	a	613.10	1665.90	266
00413	high	i	445.09	2189.21	267
00413	high	ɨ	462.39	1616.55	59
00413	high	e	479.39	2030.13	313
00418	high	a	511.36	1557.33	66
00418	high	o	494.92	1373.81	60
00418	high	ɨ	407.43	1550.80	18
00418	high	i	374.57	1971.60	64
00418	high	e	391.49	1938.53	60
00418	high	u	370.32	1552.60	22
00420	high	e	527.60	1957.01	25
00420	high	i	497.23	1968.21	19
00420	high	o	568.98	1470.69	30
00420	high	a	591.16	1477.25	26
00420	high	ɨ	497.08	1560.14	11
00420	high	u	407.43	1673.88	4
00421	high	ɨ	467.14	1507.15	8
00421	high	a	571.79	1523.06	37
00421	high	e	410.97	1840.28	28
00421	high	o	532.51	1449.17	14
00421	high	i	398.62	1935.63	23
00421	high	u	489.88	1457.51	4
00422	high	i	971.49	1651.37	1
00422	high	e	540.69	2181.62	6
00422	high	o	736.13	1146.33	3
00425	high	o	580.79	1432.95	762
00425	high	e	464.04	2057.55	748
00425	high	i	436.12	2184.51	567
00425	high	a	615.27	1628.75	726
00425	high	ɨ	470.90	1650.58	115
00425	high	u	455.59	1390.49	206
00428	high	o	467.94	1484.30	405
00428	high	e	418.33	1983.54	414
00428	high	i	376.85	2118.45	284
00428	high	a	500.52	1633.08	364
00428	high	ɨ	424.04	1657.77	88
00428	high	u	414.75	1635.22	88
00432	high	i	390.52	2317.81	67
00432	high	a	529.34	1718.09	81
00432	high	e	431.00	2212.31	95
00432	high	o	477.02	1573.74	103
00432	high	u	375.91	1435.04	24
00432	high	ɨ	346.70	1611.97	14
00434	high	a	547.80	2213.08	1
00434	high	e	449.67	2003.81	3
00434	high	u	418.67	1375.87	3
00434	high	o	485.25	1412.84	3
00436	high	a	549.74	1382.32	20
00436	high	e	397.99	1853.81	32
00436	high	o	567.09	1568.04	20
00436	high	u	456.62	1550.10	11
00436	high	i	437.93	1931.07	23
00436	high	ɨ	438.39	1588.96	7
00437	high	o	465.19	1550.97	21
00437	high	e	416.06	2091.54	21
00437	high	u	420.57	2003.27	6
00437	high	a	519.69	1559.31	16
00437	high	i	305.81	2087.21	11
00437	high	ɨ	437.60	1687.27	4
00439	high	e	481.81	1907.10	11
00439	high	a	541.11	1449.36	13
00439	high	i	468.00	1991.11	11
00439	high	u	412.41	1877.94	2
00439	high	o	511.77	1329.97	15
00439	high	ɨ	375.05	1627.92	4
00440	high	a	634.07	1646.57	39
00440	high	o	568.79	1414.85	35
00440	high	i	441.68	2078.27	13
00440	high	e	533.06	1869.87	20
00440	high	u	377.42	1354.86	3
00440	high	ɨ	484.17	1801.11	6
00442	high	a	563.98	1517.13	3
00442	high	i	474.58	1994.83	2
00442	high	e	399.73	1959.37	3
00442	high	o	534.76	1542.00	2
00445	high	a	502.23	1655.07	78
00445	high	o	448.09	1545.91	65
00445	high	i	398.33	2054.88	52
00445	high	e	414.25	2036.39	65
00445	high	u	391.84	1589.99	32
00445	high	ɨ	418.71	1604.61	9
00446	high	a	479.66	1592.31	2
00446	high	e	308.51	1883.16	3
00446	high	ɨ	343.93	1890.82	1
00446	high	o	451.53	917.39	1
00448	high	i	367.53	1999.67	16
00448	high	u	381.41	1427.46	7
00448	high	e	506.22	1838.46	15
00448	high	o	494.40	1271.99	14
00448	high	a	573.14	1469.93	9
00448	high	ɨ	375.43	1258.51	2
00451	high	o	659.52	1615.26	1
00451	high	i	276.40	2600.72	1
00451	high	e	331.91	2041.08	4
00452	high	i	456.08	1966.56	23
00452	high	a	511.60	1484.18	33
00452	high	ɨ	466.44	1619.45	8
00452	high	e	453.60	1781.89	29
00452	high	o	499.35	1231.98	26
00452	high	u	439.46	1500.52	7
00453	high	i	409.69	2008.72	27
00453	high	e	412.91	1765.90	40
00453	high	a	432.63	1482.63	31
00453	high	o	431.84	1280.22	44
00453	high	u	405.38	1322.90	15
00453	high	ɨ	415.20	1432.34	7
