spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00238	high	ɛ	477.18	2016.40	986
00238	high	i	445.35	2168.80	620
00238	high	u	419.17	1240.48	201
00238	high	a	693.44	1473.81	109
00238	high	ɔ	598.35	1215.72	18
00240	high	ɛ	531.36	2257.31	13
00240	high	u	435.22	1382.74	4
00240	high	ɐ	555.68	1503.54	17
00240	high	i	406.83	2306.21	2
00240	high	e	710.88	2244.90	1
00240	high	o	494.02	1288.14	10
00241	high	o	517.67	1453.83	163
00241	high	e	481.31	2063.67	23
00241	high	ɛ	491.02	2123.66	204
00241	high	a	691.04	1367.82	28
00241	high	ɐ	565.45	1442.67	220
00241	high	u	478.88	1403.92	30
00241	high	i	500.89	2269.97	82
00241	high	ɔ	584.94	1067.41	5
00247	high	o	406.34	1214.10	16
00247	high	i	466.36	2244.67	10
00247	high	ɛ	529.68	2074.90	10
00247	high	ɐ	614.45	1395.19	14
00247	high	a	747.43	1362.73	3
00247	high	e	337.76	2260.62	2
00247	high	u	324.38	1029.15	2
00248	high	ɐ	698.59	1587.59	25
00248	high	o	486.43	1383.66	10
00248	high	u	369.47	760.73	1
00248	high	i	335.81	2110.12	1
00248	high	ɛ	432.64	2015.15	19
00248	high	a	750.40	1515.04	4
00248	high	e	647.40	1768.76	1
00252	high	o	540.58	1408.26	53
00252	high	ɛ	516.27	1976.60	52
00252	high	i	498.35	2052.74	29
00252	high	ɐ	639.73	1399.15	56
00252	high	u	493.92	1052.70	10
00252	high	e	585.15	1778.81	4
00252	high	a	733.82	1359.53	6
00252	high	ɔ	594.48	1085.37	1
00256	high	ɛ	509.95	1890.01	13
00256	high	ɐ	672.90	1463.25	24
00256	high	o	476.71	1294.65	16
00256	high	a	777.13	1530.65	3
00256	high	e	646.37	2126.12	3
00256	high	i	370.64	1990.16	7
00256	high	u	571.88	1275.16	2
00257	high	ɐ	658.73	1581.15	142
00257	high	ɛ	429.69	2076.38	113
00257	high	o	451.59	1197.73	88
00257	high	i	449.99	2211.15	57
00257	high	u	441.27	1198.52	27
00257	high	e	469.70	2216.76	8
00257	high	ɔ	688.20	1145.49	3
00257	high	a	777.03	1503.44	5
00259	high	o	428.26	1512.32	80
00259	high	ɛ	388.11	1934.77	90
00259	high	ɐ	503.99	1574.42	93
00259	high	a	560.79	1605.53	5
00259	high	i	409.83	2043.53	43
00259	high	u	392.84	1776.13	15
00259	high	e	461.13	1780.77	9
00259	high	ɔ	512.92	1363.66	2
00261	high	ɐ	591.79	1426.28	14
00261	high	o	379.80	1628.25	14
00261	high	ɛ	466.18	2020.87	15
00261	high	i	540.87	2005.50	10
00261	high	u	452.08	1626.79	3
00261	high	e	457.18	2024.19	1
00261	high	a	608.61	1243.89	1
00261	high	ɔ	519.39	1091.19	1
00262	high	u	377.30	1382.27	5
00262	high	ɐ	600.62	1543.33	22
00262	high	ɛ	413.29	2018.88	19
00262	high	o	464.80	1249.30	22
00262	high	e	559.27	1906.24	2
00262	high	a	766.31	1372.67	2
00262	high	i	546.67	2124.04	3
00262	high	ɔ	611.77	1009.96	1
00265	high	ɐ	464.32	1467.60	15
00265	high	ɛ	469.97	1895.92	14
00265	high	o	452.97	1357.09	10
00265	high	a	554.86	1257.12	2
00265	high	i	832.97	2208.59	2
00268	high	e	454.03	1855.92	10
00268	high	ɔ	801.04	949.25	1
00268	high	i	417.36	2139.29	38
00268	high	ɛ	448.20	2000.82	127
00268	high	o	481.12	1435.84	108
00268	high	a	627.34	1392.84	12
00268	high	ɐ	534.73	1427.69	117
00268	high	u	373.30	1579.78	32
00269	high	ɐ	701.66	1542.46	22
00269	high	i	564.23	2479.18	15
00269	high	ɛ	456.88	2349.81	12
00269	high	o	456.28	1399.93	14
00269	high	e	461.33	2334.80	3
00269	high	u	398.70	947.17	3
00269	high	a	869.36	1526.04	1
00272	high	ɛ	450.21	2049.15	8
00272	high	ɐ	609.25	1374.88	7
00272	high	o	390.94	1234.12	14
00272	high	i	293.84	2255.98	4
00272	high	a	816.75	1313.49	1
00272	high	e	204.58	2226.15	1
00275	high	i	542.56	2129.02	52
00275	high	e	443.34	1951.65	13
00275	high	ɛ	654.65	2048.10	94
00275	high	o	527.89	1786.99	63
00275	high	ɐ	558.63	1681.58	81
00275	high	a	700.49	1503.41	13
00275	high	u	473.56	1871.66	25
00276	high	o	461.98	1316.05	7
00276	high	ɐ	617.13	1544.61	18
00276	high	i	334.31	2328.57	5
00276	high	u	414.90	1114.62	4
00276	high	ɛ	386.56	1788.54	3
00279	high	ɐ	510.28	1438.31	139
00279	high	u	413.02	1473.62	36
00279	high	ɛ	421.87	2069.32	143
00279	high	o	431.14	1419.81	133
00279	high	i	406.46	2183.26	42
00279	high	a	554.83	1430.93	19
00279	high	e	426.01	1867.33	9
00279	high	ɔ	576.97	950.40	3
00281	high	o	485.99	1348.55	274
00281	high	e	506.49	1848.12	45
00281	high	ɛ	451.79	1920.19	340
00281	high	ɐ	563.97	1493.22	359
00281	high	i	426.74	2008.02	126
00281	high	u	491.46	1412.54	87
00281	high	a	673.97	1497.51	36
00281	high	ɔ	612.07	1114.17	5
00286	high	o	501.68	1517.91	29
00286	high	e	506.21	2105.80	2
00286	high	ɛ	534.24	2072.57	19
00286	high	ɐ	790.77	1641.04	21
00286	high	u	416.98	1839.52	5
00286	high	i	463.67	1981.44	8
00289	high	ɛ	548.44	1891.65	55
00289	high	o	542.74	1548.46	47
00289	high	ɐ	612.35	1553.83	60
00289	high	e	640.43	1919.07	6
00289	high	a	694.88	1461.60	3
00289	high	u	530.66	1455.74	14
00289	high	i	409.63	1891.29	13
00290	high	ɛ	490.02	2156.00	17
00290	high	ɐ	444.95	1592.89	13
00290	high	o	489.02	1550.89	12
00290	high	ɔ	536.84	1192.37	2
00290	high	i	662.41	2296.18	6
00290	high	u	432.34	1108.16	5
00290	high	a	674.08	1690.49	1
00291	high	o	533.76	1200.71	83
00291	high	ɛ	506.86	2158.98	102
00291	high	i	487.74	2284.76	39
00291	high	e	621.46	2076.09	12
00291	high	ɐ	692.00	1545.18	107
00291	high	u	502.02	1171.26	33
00291	high	a	838.31	1543.75	11
00291	high	ɔ	529.26	940.58	1
00295	high	ɐ	570.97	1440.58	3
00295	high	ɛ	511.38	1876.45	4
00295	high	a	716.50	1186.39	1
00295	high	o	449.33	948.06	1
00306	high	ɛ	492.95	1950.74	4
00306	high	i	558.77	2181.06	3
00306	high	o	757.00	1659.39	1
00306	high	ɔ	523.32	973.13	1
00306	high	e	503.34	1870.26	1
00306	high	ɐ	552.02	1242.63	2
00307	high	ɐ	554.11	1433.74	194
00307	high	ɛ	439.14	1962.44	167
00307	high	o	482.50	1388.07	143
00307	high	u	443.86	1490.18	45
00307	high	i	445.97	2062.86	66
00307	high	a	604.87	1440.04	23
00307	high	e	503.50	1921.09	16
00307	high	ɔ	535.70	1081.29	3
00310	high	ɐ	562.99	1405.11	15
00310	high	ɛ	657.86	2173.05	11
00310	high	i	430.62	2154.64	9
00310	high	o	452.09	1180.21	10
00310	high	u	375.08	1266.95	1
00310	high	a	638.20	1479.96	2
00311	high	ɐ	639.05	1307.43	18
00311	high	ɛ	497.28	2047.59	17
00311	high	a	714.19	1189.04	2
00311	high	u	545.01	1213.72	7
00311	high	i	525.70	2176.57	9
00311	high	o	500.99	1176.61	13
00311	high	ɔ	594.15	1300.08	1
00311	high	e	570.25	2065.50	2
00312	high	ɐ	733.28	1550.15	22
00312	high	ɛ	626.21	2003.02	20
00312	high	o	709.81	1170.26	6
00312	high	a	765.13	1262.70	1
00312	high	i	661.02	2049.37	5
00312	high	u	570.79	1598.34	4
00312	high	e	741.03	1894.73	1
00313	high	e	431.99	1902.28	3
00313	high	ɛ	481.64	1879.17	25
00313	high	i	772.41	2164.10	5
00313	high	o	461.48	1297.88	19
00313	high	ɐ	520.64	1306.80	20
00313	high	a	559.25	1503.88	1
00313	high	u	406.20	1628.07	1
00314	high	ɛ	418.30	1903.45	96
00314	high	i	457.86	2107.80	35
00314	high	o	444.17	1323.85	79
00314	high	ɐ	559.30	1428.35	105
00314	high	e	538.71	1739.53	10
00314	high	u	425.74	1355.88	15
00314	high	a	644.95	1435.63	4
00318	high	ɛ	355.28	2199.49	12
00318	high	o	397.79	1188.20	16
00318	high	u	351.13	1180.22	3
00318	high	ɐ	439.98	1479.12	11
00318	high	a	518.33	1432.02	2
00318	high	e	363.01	2055.07	2
00318	high	i	525.75	2321.00	7
00323	high	ɐ	596.91	1405.19	85
00323	high	o	487.10	1262.04	60
00323	high	ɛ	451.37	2101.22	70
00323	high	u	443.75	1157.36	20
00323	high	i	333.26	2266.34	20
00323	high	a	734.33	1374.61	5
00323	high	e	566.54	2192.58	2
00326	high	o	530.58	1376.71	3
00326	high	ɛ	365.50	2085.08	1
00326	high	i	346.89	2362.74	1
00326	high	e	362.38	2350.62	1
00326	high	ɐ	691.30	1343.98	1
00326	high	u	495.14	1485.78	1
00329	high	ɛ	454.11	2094.39	17
00329	high	o	398.48	1183.43	24
00329	high	ɐ	539.05	1324.90	13
00329	high	i	323.62	2226.72	9
00329	high	e	436.35	2010.67	3
00329	high	u	487.96	1579.97	4
00332	high	o	454.84	1347.52	44
00332	high	u	431.76	1408.28	10
00332	high	ɐ	580.20	1474.59	35
00332	high	i	488.43	2315.79	21
00332	high	ɛ	459.71	2032.55	51
00332	high	a	838.66	1484.67	4
00332	high	e	559.29	1869.86	6
00332	high	ɔ	779.48	1266.14	1
00337	high	u	338.87	1181.60	9
00337	high	ɐ	464.73	1490.65	23
00337	high	ɛ	499.47	1784.86	16
00337	high	i	300.17	2185.75	8
00337	high	o	383.65	1155.63	9
00337	high	a	599.16	1336.09	4
00337	high	e	336.82	1691.71	2
00341	high	o	487.99	1187.38	70
00341	high	ɛ	439.38	2050.66	87
00341	high	ɐ	622.13	1337.60	77
00341	high	a	744.95	1279.52	8
00341	high	i	419.44	2220.09	27
00341	high	e	482.38	1938.80	8
00341	high	u	415.48	1273.48	17
00341	high	ɔ	624.45	1022.67	3
00345	high	ɛ	501.29	2385.60	17
00345	high	ɐ	680.32	1479.14	28
00345	high	o	452.98	1146.98	21
00345	high	i	533.90	2347.56	3
00345	high	ɔ	722.27	1243.26	1
00345	high	u	452.28	1340.41	3
00347	high	o	593.88	1601.62	16
00347	high	ɛ	403.52	1904.20	20
00347	high	i	367.77	1961.65	9
00347	high	ɐ	613.11	1422.50	15
00347	high	e	492.35	1767.67	2
00352	high	ɐ	621.97	1456.39	19
00352	high	ɛ	414.99	1890.73	11
00352	high	i	328.02	2073.87	6
00352	high	o	451.52	1413.14	9
00352	high	u	427.61	1190.06	3
00354	high	e	426.49	1893.75	5
00354	high	ɛ	432.50	1864.79	14
00354	high	ɐ	549.31	1372.85	29
00354	high	a	594.90	1298.28	2
00354	high	o	451.74	1582.72	13
00354	high	u	491.56	1109.75	3
00354	high	i	384.46	2185.94	6
00356	high	o	475.70	1374.14	134
00356	high	ɛ	457.21	1963.19	152
00356	high	ɐ	565.26	1464.50	152
00356	high	i	392.75	2048.44	71
00356	high	u	463.47	1358.31	28
00356	high	a	689.60	1394.28	12
00356	high	e	469.57	1914.17	21
00356	high	ɔ	579.72	1225.43	6
00357	high	ɛ	512.80	2146.30	21
00357	high	ɐ	636.46	1429.30	15
00357	high	o	480.70	1065.68	14
00357	high	i	570.42	2224.71	7
00357	high	e	716.60	2187.79	4
00357	high	a	707.54	1234.93	2
00359	high	o	555.70	1289.05	82
00359	high	ɛ	506.73	2019.93	78
00359	high	a	689.71	1413.19	5
00359	high	ɐ	637.79	1484.32	95
00359	high	e	589.11	1906.45	13
00359	high	u	484.79	1194.84	18
00359	high	i	412.01	2304.26	44
00360	high	ɐ	458.26	1450.37	10
00360	high	ɛ	501.45	2146.42	11
00360	high	o	454.65	1267.67	16
00360	high	i	555.41	2313.42	5
00360	high	ɔ	516.87	1045.59	2
00360	high	u	432.52	1332.23	2
00360	high	a	521.34	1329.53	1
00361	high	ɐ	571.48	1488.82	21
00361	high	o	435.87	1439.63	32
00361	high	i	424.58	2111.72	13
00361	high	ɛ	392.26	1958.57	15
00361	high	u	412.27	1657.78	6
00361	high	a	747.89	1434.95	2
00361	high	e	457.13	1900.66	1
00362	high	ɐ	850.28	1789.64	17
00362	high	i	340.02	2348.80	9
00362	high	o	556.17	1611.91	14
00362	high	ɛ	499.51	2058.97	11
00363	high	o	310.73	1096.30	1
00363	high	ɛ	499.57	2038.59	8
00363	high	e	439.74	2087.66	2
00363	high	ɐ	623.51	1505.52	6
00363	high	i	786.43	2235.55	1
00365	high	ɛ	427.34	1946.88	20
00365	high	i	392.32	2320.86	10
00365	high	ɐ	565.33	1301.00	13
00365	high	o	442.82	1246.54	13
00365	high	a	628.92	1403.74	1
00365	high	u	382.93	1086.91	4
00365	high	ɔ	646.03	1169.83	1
00365	high	e	422.27	1948.99	2
00367	high	ɐ	559.85	1402.69	1222
00367	high	ɛ	463.62	2076.12	1110
00367	high	o	461.95	1165.13	994
00367	high	i	450.54	2219.89	478
00367	high	u	421.08	1144.45	280
00367	high	e	483.22	1951.72	144
00367	high	a	642.61	1396.31	114
00367	high	ɔ	531.46	967.58	20
00368	high	o	494.75	1125.60	7
00368	high	ɐ	608.29	1427.30	10
00368	high	i	433.11	2371.43	5
00368	high	ɛ	370.25	2168.69	10
00368	high	u	360.99	911.40	2
00368	high	a	720.86	1513.44	1
00370	high	ɐ	648.15	1497.45	129
00370	high	o	475.31	1211.80	111
00370	high	i	420.73	2180.12	58
00370	high	ɛ	446.18	2078.91	106
00370	high	u	411.29	1090.22	21
00370	high	e	435.41	2027.49	9
00370	high	a	753.48	1493.85	15
00372	high	ɛ	420.38	2044.92	5
00372	high	ɐ	608.53	1577.76	6
00372	high	o	407.18	1089.61	6
00372	high	i	619.85	2377.19	5
00374	high	ɐ	441.96	1543.19	16
00374	high	ɛ	399.28	2090.92	7
00374	high	o	394.42	1291.55	13
00374	high	e	402.60	1803.74	2
00374	high	i	310.04	2422.85	10
00374	high	a	577.12	1238.15	2
00379	high	ɔ	532.74	1219.53	1
00379	high	o	480.84	1280.88	5
00379	high	ɛ	573.35	1965.02	5
00379	high	ɐ	650.80	1407.94	3
00379	high	i	356.55	1939.02	1
00379	high	a	649.70	1346.52	3
00381	high	o	370.59	746.29	1
00381	high	e	366.34	1941.73	1
00381	high	ɐ	687.84	1328.13	3
00382	high	u	408.63	1403.24	6
00382	high	o	485.48	1367.26	20
00382	high	ɛ	360.36	2019.34	20
00382	high	i	334.85	2219.97	8
00382	high	ɐ	599.07	1599.98	14
00382	high	a	693.35	1546.63	4
00382	high	e	400.27	1738.38	2
00384	high	e	511.00	2178.99	6
00384	high	ɛ	488.67	2166.99	52
00384	high	o	467.84	1433.13	29
00384	high	u	386.76	1320.07	16
00384	high	ɐ	632.37	1603.56	38
00384	high	a	780.81	1498.77	5
00384	high	i	425.59	2328.15	14
00384	high	ɔ	600.84	1158.58	1
00386	high	u	488.47	1685.72	9
00386	high	ɐ	561.74	1585.40	63
00386	high	ɛ	505.89	1884.70	32
00386	high	i	381.38	2311.41	11
00386	high	o	462.22	1389.52	43
00386	high	ɔ	553.88	1299.82	1
00386	high	a	791.87	1583.67	3
00386	high	e	495.59	2139.29	5
00387	high	o	411.18	1261.40	90
00387	high	ɛ	394.96	2174.89	98
00387	high	e	405.63	1982.02	10
00387	high	ɔ	531.29	1043.30	7
00387	high	i	404.23	2285.54	54
00387	high	ɐ	483.93	1358.64	128
00387	high	u	385.64	1182.18	24
00387	high	a	601.47	1333.48	11
00389	high	o	552.69	1302.54	19
00389	high	ɛ	580.47	2098.19	11
00389	high	ɐ	683.08	1456.01	15
00389	high	u	644.96	1373.36	4
00389	high	i	707.44	2350.40	4
00389	high	e	492.08	1967.67	2
00389	high	a	842.78	1513.92	3
00394	high	ɐ	556.30	1516.52	30
00394	high	ɛ	561.52	2179.32	18
00394	high	i	378.88	2428.10	11
00394	high	a	657.60	1640.32	1
00394	high	u	340.15	1112.07	8
00394	high	o	417.54	1224.46	18
00396	high	ɐ	654.07	1483.24	747
00396	high	o	476.48	1315.43	733
00396	high	ɛ	475.80	2282.53	777
00396	high	e	551.53	2043.17	67
00396	high	a	804.22	1467.64	61
00396	high	i	426.57	2349.53	278
00396	high	u	416.45	1194.36	211
00396	high	ɔ	631.46	1098.20	12
00397	high	u	325.47	1298.41	1
00397	high	ɐ	510.47	1385.68	12
00397	high	o	419.67	1583.42	15
00397	high	i	293.87	2125.50	8
00397	high	e	396.36	1795.77	2
00397	high	ɛ	653.60	2101.28	9
00398	high	ɐ	530.31	1515.46	20
00398	high	u	503.50	1299.29	3
00398	high	ɛ	430.16	2004.98	26
00398	high	o	495.36	1452.69	15
00398	high	i	393.55	2043.55	8
00398	high	e	361.19	2091.16	3
00398	high	ɔ	584.92	1175.23	1
00398	high	a	588.59	1300.36	1
00399	high	e	444.25	1672.93	2
00399	high	ɛ	417.61	1889.44	21
00399	high	ɐ	557.73	1389.26	30
00399	high	o	484.08	1254.44	31
00399	high	i	464.12	2125.08	11
00399	high	u	515.75	1407.48	10
00399	high	a	683.49	1410.32	2
00400	high	o	477.90	1217.89	51
00400	high	ɛ	453.45	2081.96	69
00400	high	i	393.48	2269.24	32
00400	high	e	457.74	1956.17	9
00400	high	u	475.92	1169.64	17
00400	high	ɐ	570.64	1575.41	62
00400	high	a	676.75	1405.67	4
00400	high	ɔ	637.58	1117.51	1
00401	high	ɛ	475.67	1901.69	60
00401	high	o	507.32	1209.34	49
00401	high	u	479.84	1378.31	10
00401	high	ɐ	592.49	1369.86	55
00401	high	e	649.31	1870.63	2
00401	high	i	532.38	2128.60	26
00401	high	a	705.32	1413.27	7
00401	high	ɔ	492.86	839.08	1
00408	high	ɐ	527.19	1448.75	28
00408	high	ɛ	407.87	2239.21	42
00408	high	i	427.91	2239.16	11
00408	high	o	442.95	1300.29	29
00408	high	e	404.62	2060.74	2
00408	high	u	364.43	1203.40	4
00409	high	ɛ	445.10	1791.99	42
00409	high	ɐ	524.23	1395.79	29
00409	high	o	455.56	1126.19	25
00409	high	u	386.55	1387.82	4
00409	high	e	703.40	1591.24	2
00409	high	i	358.64	2151.92	14
00409	high	a	639.01	1376.65	3
00410	high	o	429.23	1227.52	15
00410	high	ɐ	540.72	1471.84	29
00410	high	i	475.23	2051.51	12
00410	high	ɛ	388.84	2098.50	18
00410	high	u	404.65	1238.74	3
00410	high	a	698.82	1763.41	1
00410	high	e	355.55	2083.26	1
00411	high	ɐ	641.75	1468.84	73
00411	high	o	486.73	1417.08	35
00411	high	i	382.56	2212.95	34
00411	high	ɛ	382.01	2054.55	52
00411	high	a	758.61	1449.04	9
00411	high	ɔ	813.52	1499.10	1
00411	high	u	463.58	1425.82	5
00411	high	e	520.36	1896.04	2
00412	high	i	513.28	2242.34	14
00412	high	ɐ	615.77	1494.82	29
00412	high	o	621.01	1409.31	21
00412	high	ɛ	660.44	1981.22	19
00412	high	e	617.02	1842.78	4
00412	high	u	508.92	1368.61	6
00412	high	a	674.22	1482.78	1
00413	high	o	489.49	1603.43	143
00413	high	ɛ	550.31	1960.61	208
00413	high	ɐ	472.46	1465.94	220
00413	high	e	413.96	1942.52	22
00413	high	u	427.38	1475.96	19
00413	high	a	570.35	1347.03	16
00413	high	i	383.63	2078.48	91
00413	high	ɔ	522.87	1418.02	1
00418	high	o	535.28	1340.42	38
00418	high	i	419.94	2150.65	24
00418	high	ɛ	480.80	2020.84	59
00418	high	a	656.01	1385.04	5
00418	high	ɐ	600.69	1392.31	47
00418	high	u	493.21	1286.90	13
00418	high	e	537.30	1785.56	2
00422	high	u	434.31	1338.45	64
00422	high	o	502.59	1498.31	288
00422	high	ɛ	550.14	2004.07	333
00422	high	i	457.90	2305.93	154
00422	high	ɐ	546.70	1583.51	383
00422	high	a	667.83	1454.80	35
00422	high	e	518.10	2106.92	32
00422	high	ɔ	552.09	1207.87	9
00423	high	ɐ	509.21	1642.93	22
00423	high	ɛ	471.04	1892.15	19
00423	high	u	377.13	1534.06	4
00423	high	i	375.98	2088.31	10
00423	high	o	460.60	1310.22	11
00423	high	a	619.74	1456.64	3
00423	high	e	509.99	1861.52	4
00424	high	a	879.55	1379.42	13
00424	high	ɔ	647.44	1040.71	1
00424	high	i	430.32	2194.07	78
00424	high	o	543.57	1368.97	112
00424	high	ɐ	726.94	1496.51	172
00424	high	ɛ	534.03	2083.10	109
00424	high	u	486.41	1122.18	11
00424	high	e	586.34	1873.35	7
00425	high	u	574.34	1541.80	5
00425	high	ɛ	647.83	1850.78	19
00425	high	o	627.31	1472.35	17
00425	high	i	372.96	2114.90	8
00425	high	ɐ	663.14	1463.42	9
00425	high	e	486.06	1887.67	5
00425	high	a	575.87	1333.00	1
00426	high	ɛ	382.01	2057.04	23
00426	high	o	438.08	1423.51	16
00426	high	ɐ	671.13	1412.85	26
00426	high	e	439.00	2015.78	5
00426	high	i	362.35	2172.33	9
00426	high	u	449.63	1126.47	3
00426	high	ɔ	586.15	1155.97	1
00426	high	a	678.28	1268.02	1
00428	high	ɐ	575.33	1388.44	17
00428	high	u	529.01	1365.91	4
00428	high	o	455.21	1169.80	11
00428	high	e	580.89	1618.39	1
00428	high	ɛ	416.27	1940.41	12
00428	high	i	306.37	2031.43	4
00430	high	u	477.27	1161.51	19
00430	high	ɛ	535.85	2136.81	50
00430	high	i	458.71	2395.75	11
00430	high	o	540.35	1362.64	45
00430	high	ɐ	726.77	1535.09	42
00430	high	a	869.03	1649.64	3
00430	high	e	590.65	2084.73	4
00431	high	e	545.65	1933.12	5
00431	high	ɛ	424.66	1871.82	44
00431	high	i	418.05	2061.07	17
00431	high	u	412.91	1407.02	10
00431	high	ɐ	483.11	1476.18	58
00431	high	o	393.75	1248.38	29
00431	high	a	663.65	1440.44	6
00432	high	u	337.40	1311.39	7
00432	high	i	383.25	2477.27	14
00432	high	ɐ	549.75	1694.46	28
00432	high	o	489.71	1199.52	21
00432	high	ɛ	578.83	2016.08	21
00432	high	e	450.60	2135.37	4
00432	high	ɔ	595.21	1007.23	1
00432	high	a	736.05	1464.86	1
00438	high	ɛ	542.46	1863.13	38
00438	high	ɐ	615.91	1401.59	44
00438	high	o	581.09	1239.22	31
00438	high	i	456.91	1981.78	18
00438	high	a	699.86	1425.53	5
00438	high	u	549.72	1327.10	4
00438	high	e	552.37	1740.36	6
00444	high	ɐ	467.55	1393.75	11
00444	high	ɛ	371.83	1868.03	17
00444	high	i	496.81	2086.60	5
00444	high	u	466.04	1570.34	2
00444	high	o	421.24	1483.03	6
00445	high	ɛ	524.24	1964.46	15
00445	high	ɐ	699.49	1550.75	25
00445	high	e	515.12	1987.71	3
00445	high	u	503.09	1251.94	5
00445	high	o	496.30	1455.72	19
00445	high	i	437.15	2249.83	5
00445	high	a	823.59	1567.10	3
00446	high	ɐ	649.42	1517.13	1
00446	high	i	771.87	2139.39	3
00446	high	ɛ	857.09	2191.48	2
00446	high	o	838.84	1514.15	4
00448	high	ɛ	547.35	2169.53	11
00448	high	o	476.04	1247.44	11
00448	high	ɐ	643.36	1430.02	12
00448	high	i	449.83	2169.93	5
00448	high	u	477.40	1011.55	1
00449	high	ɐ	545.59	1474.17	50
00449	high	ɛ	419.30	1950.88	49
00449	high	u	427.72	1399.69	21
00449	high	o	476.06	1338.22	39
00449	high	a	564.46	1482.49	6
00449	high	i	416.93	2024.94	19
00449	high	e	428.00	1966.20	3
00449	high	ɔ	554.59	822.37	1
00450	high	o	481.75	1302.02	15
00450	high	ɐ	742.31	1545.09	18
00450	high	ɛ	527.50	2320.47	14
00450	high	u	459.61	1060.35	5
00450	high	i	447.87	2545.08	9
00450	high	a	818.27	1525.78	3
00450	high	e	570.85	2177.15	4
00451	high	o	501.71	1219.68	12
00451	high	ɐ	629.52	1483.40	17
00451	high	e	462.86	1927.39	3
00451	high	ɛ	453.53	1824.57	9
00451	high	u	452.90	1521.45	2
00451	high	i	432.83	1850.76	3
00451	high	a	603.96	1238.35	1
00453	high	ɛ	549.39	1992.43	21
00453	high	o	552.71	1265.79	32
00453	high	i	347.90	2069.96	15
00453	high	ɐ	656.42	1366.50	20
00453	high	e	455.83	1889.85	4
00453	high	u	487.52	1116.97	2
00453	high	a	682.76	1526.11	1
00454	high	ɐ	681.66	1416.14	10
00454	high	ɛ	446.63	1800.69	10
00454	high	o	605.99	1399.89	17
00454	high	u	430.53	1065.23	4
00454	high	a	673.64	1341.36	1
00454	high	i	450.06	2009.35	2
00454	high	e	462.93	1576.86	1
00459	high	u	772.10	2220.29	1
00459	high	ɐ	592.61	1391.61	16
00459	high	i	371.84	2054.98	6
00459	high	ɛ	387.61	2042.10	12
00459	high	o	521.25	1542.40	9
00459	high	a	837.40	1142.65	1
00461	high	o	520.34	1396.00	107
00461	high	ɛ	472.61	2056.04	120
00461	high	a	736.58	1442.55	12
00461	high	ɐ	605.42	1384.13	132
00461	high	e	448.58	1888.15	10
00461	high	i	540.23	2175.64	50
00461	high	u	451.37	1409.48	29
00461	high	ɔ	523.06	941.50	1
00468	high	ɐ	546.09	1423.11	16
00468	high	ɛ	533.37	2053.33	10
00468	high	i	713.86	2211.53	9
00468	high	o	463.65	1163.06	10
00468	high	e	404.83	2113.33	2
00468	high	a	570.05	1625.40	1
00472	high	u	434.99	1886.01	10
00472	high	o	521.67	1610.03	38
00472	high	ɛ	409.89	2029.21	40
00472	high	ɐ	614.25	1452.37	43
00472	high	i	485.13	2127.41	26
00472	high	a	649.04	1338.28	5
00472	high	ɔ	585.48	987.89	1
00472	high	e	519.44	1665.93	3
00474	high	ɐ	595.59	1526.49	63
00474	high	o	474.07	1329.98	47
00474	high	u	497.36	1110.82	11
00474	high	i	576.37	2363.58	22
00474	high	ɛ	513.00	2167.98	39
00474	high	a	613.50	1505.99	5
00474	high	ɔ	626.74	1149.36	2
00474	high	e	551.63	2024.75	4
00475	high	o	401.65	1051.80	20
00475	high	i	596.92	2016.85	16
00475	high	u	439.26	1480.40	7
00475	high	ɐ	488.75	1473.83	24
00475	high	ɛ	399.44	1892.72	21
00475	high	e	406.16	1734.99	3
00475	high	a	571.47	1650.78	3
00477	high	a	796.00	1199.59	2
00477	high	i	380.39	2102.84	4
00477	high	ɛ	509.11	1980.18	8
00477	high	o	486.77	1660.53	6
00477	high	u	508.26	1362.64	2
00477	high	ɐ	654.26	1461.69	14
00477	high	e	395.57	1860.87	1
00480	high	ɛ	536.14	1768.96	17
00480	high	i	473.66	2061.74	9
00480	high	u	478.15	1218.92	6
00480	high	ɐ	485.08	1412.06	24
00480	high	o	458.87	1409.91	9
00480	high	a	681.61	1190.23	1
00480	high	e	488.47	1555.71	2
00486	high	ɛ	441.90	1991.11	52
00486	high	e	432.00	1901.01	8
00486	high	o	447.29	1296.41	35
00486	high	ɔ	673.18	1012.86	2
00486	high	i	423.59	2041.77	27
00486	high	a	753.14	1322.56	4
00486	high	ɐ	563.46	1467.86	57
00486	high	u	391.82	1530.73	9
00488	high	o	501.61	1216.70	5
00488	high	ɐ	556.70	1531.18	15
00488	high	i	370.73	2049.84	7
00488	high	ɛ	342.42	1832.68	9
00488	high	u	504.93	1429.19	2
00488	high	a	491.92	1467.49	4
00489	high	u	333.28	721.12	3
00489	high	ɐ	574.31	1285.61	11
00489	high	o	388.91	867.11	12
00489	high	ɛ	360.49	2128.83	5
00489	high	i	299.11	2033.34	3
