spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01976	low	a	640.03	1294.96	21
01976	low	i	284.98	2075.36	1
01977	low	ɛ	456.51	1755.15	103
01977	low	a	577.52	1392.09	93
01977	low	i	309.84	2221.58	38
01977	low	u	350.54	934.48	40
01977	low	ɔ	441.30	1082.01	74
01977	low	ɨ	439.45	1687.56	29
01978	low	ɛ	418.28	1594.77	59
01978	low	ɨ	372.16	1488.92	14
01978	low	u	398.11	1132.58	21
01978	low	a	526.12	1260.03	43
01978	low	i	357.44	1972.32	16
01978	low	ɔ	429.48	1069.47	49
01979	low	ɨ	324.39	1623.58	14
01979	low	ɛ	435.05	1576.76	28
01979	low	ɔ	434.82	1063.51	30
01979	low	a	560.75	1311.42	20
01979	low	i	460.08	1858.92	7
01979	low	u	318.97	1030.78	3
01980	low	ɛ	465.27	1591.01	21
01980	low	ɔ	449.09	1093.37	12
01980	low	a	600.29	1355.45	13
01980	low	i	318.51	1884.61	7
01980	low	ɨ	422.27	1597.53	8
01980	low	u	400.71	714.35	2
01983	low	ɛ	497.53	1612.10	24
01983	low	a	613.99	1300.83	25
01983	low	ɔ	517.58	1119.86	26
01983	low	ɨ	427.89	1579.66	11
01983	low	i	314.97	2089.65	9
01983	low	u	524.47	1141.72	2
01984	low	ɛ	518.74	1555.33	10
01984	low	ɔ	563.14	1053.33	3
01984	low	ɨ	560.88	1536.63	1
01984	low	a	684.94	1402.16	1
01985	low	a	641.07	1354.84	18
01985	low	ɔ	563.91	1190.34	20
01985	low	ɛ	488.21	1650.03	19
01985	low	u	440.97	1268.18	7
01985	low	i	211.13	1959.73	2
01985	low	ɨ	495.32	1657.21	4
01986	low	u	361.32	1006.13	6
01986	low	ɛ	455.24	1543.53	23
01986	low	ɨ	377.69	1486.55	10
01986	low	ɔ	452.29	1187.16	20
01986	low	i	362.81	1754.56	11
01986	low	a	560.65	1305.81	12
01987	low	i	417.21	1706.35	10
01987	low	a	568.39	1244.60	20
01987	low	ɨ	421.29	1334.79	14
01987	low	ɔ	470.36	1035.98	28
01987	low	ɛ	481.45	1483.41	31
01987	low	u	425.81	935.39	7
01988	low	ɨ	486.77	1581.18	4
01988	low	a	720.46	1347.95	14
01988	low	ɛ	599.94	1613.10	8
01988	low	ɔ	599.22	1188.27	7
01988	low	u	476.52	913.03	4
01989	low	a	505.66	1220.81	30
01989	low	ɛ	408.97	1578.87	29
01989	low	u	367.24	1070.08	11
01989	low	ɨ	379.69	1619.17	8
01989	low	i	341.35	2061.87	8
01989	low	ɔ	442.43	1058.64	21
01990	low	ɔ	503.83	1057.81	20
01990	low	u	405.68	942.60	9
01990	low	i	299.74	2020.26	10
01990	low	ɨ	415.40	1499.45	10
01990	low	ɛ	446.93	1630.49	15
01990	low	a	605.26	1232.15	17
01991	low	a	603.79	1299.12	540
01991	low	i	359.14	2087.78	185
01991	low	u	398.26	1016.53	175
01991	low	ɔ	494.42	1100.88	469
01991	low	ɛ	482.76	1563.49	521
01991	low	ɨ	426.94	1563.80	209
01992	low	ɛ	425.64	1584.89	234
01992	low	a	528.19	1313.32	220
01992	low	i	381.47	1959.81	70
01992	low	ɔ	446.22	1171.43	182
01992	low	ɨ	405.59	1548.19	62
01992	low	u	412.66	1142.02	71
01993	low	a	584.69	1205.12	23
01993	low	ɔ	493.09	932.25	25
01993	low	i	476.25	1811.10	7
01993	low	ɛ	494.38	1484.78	20
01993	low	u	413.14	923.04	7
01993	low	ɨ	426.82	1454.50	3
01994	low	a	599.55	1389.69	461
01994	low	ɛ	471.86	1712.91	540
01994	low	ɨ	420.08	1643.38	214
01994	low	i	338.22	2111.37	206
01994	low	ɔ	491.08	1155.89	480
01994	low	u	391.76	1201.13	132
01995	low	a	551.46	1471.88	9
01995	low	u	395.73	1215.47	4
01995	low	ɨ	410.99	1752.48	2
01995	low	ɔ	476.65	1225.93	11
01995	low	ɛ	428.84	1692.45	11
01995	low	i	332.08	1840.77	3
01997	low	ɔ	463.99	883.12	13
01997	low	i	269.95	2058.62	7
01997	low	ɛ	465.04	1779.87	12
01997	low	a	620.68	1196.61	13
01997	low	u	376.04	1005.79	10
01997	low	ɨ	392.01	1693.98	11
01998	low	ɛ	391.09	1597.73	32
01998	low	i	293.91	2192.66	14
01998	low	ɔ	414.17	1010.67	22
01998	low	ɨ	397.51	1580.44	10
01998	low	a	524.14	1287.73	33
01998	low	u	340.04	891.03	9
01999	low	ɛ	390.55	1564.16	12
01999	low	a	509.20	1341.43	10
01999	low	i	263.14	1895.48	3
01999	low	ɨ	307.06	1627.09	12
01999	low	ɔ	388.56	1060.17	9
01999	low	u	321.70	1025.47	4
02001	low	ɨ	403.37	1810.98	32
02001	low	a	588.56	1258.27	92
02001	low	ɛ	447.49	1702.13	75
02001	low	u	373.19	873.95	26
02001	low	i	304.30	2364.72	32
02001	low	ɔ	489.11	1009.01	64
02003	low	ɛ	424.38	1466.03	5
02003	low	ɨ	374.93	1558.22	2
02003	low	a	710.05	1193.92	4
02003	low	ɔ	615.39	744.91	1
02004	low	ɨ	478.41	1468.01	276
02004	low	ɔ	528.76	1074.27	607
02004	low	ɛ	503.14	1471.54	745
02004	low	i	439.33	1913.40	274
02004	low	a	623.21	1247.04	702
02004	low	u	462.96	1068.45	226
02005	low	ɛ	448.60	1700.61	11
02005	low	ɔ	465.88	1162.39	9
02005	low	i	294.06	2134.83	5
02005	low	a	610.98	1315.93	12
02005	low	u	557.91	1477.62	2
02005	low	ɨ	467.86	1605.69	8
02006	low	ɔ	501.68	907.43	6
02006	low	ɛ	487.45	1727.61	7
02006	low	a	679.79	1311.84	5
02006	low	i	341.39	2010.71	1
02006	low	u	348.27	1422.54	2
02006	low	ɨ	322.92	1687.08	3
02007	low	ɛ	533.92	1714.02	13
02007	low	a	669.30	1361.91	11
02007	low	ɔ	521.55	1146.41	16
02007	low	ɨ	453.54	1475.49	4
02007	low	u	425.65	1041.63	7
02007	low	i	315.88	2213.26	4
02008	low	ɔ	433.97	1149.55	32
02008	low	a	557.41	1300.39	27
02008	low	ɨ	415.60	1552.01	8
02008	low	ɛ	396.84	1557.05	17
02008	low	i	298.58	2105.57	10
02008	low	u	360.08	1000.88	4
02009	low	ɔ	527.39	1172.79	34
02009	low	a	645.65	1409.07	30
02009	low	ɛ	494.63	1706.18	45
02009	low	u	420.21	1136.55	8
02009	low	i	354.09	2021.93	10
02009	low	ɨ	461.26	1702.05	12
02011	low	ɨ	380.80	1526.23	11
02011	low	ɔ	467.58	1072.74	17
02011	low	a	664.42	1353.32	10
02011	low	i	333.46	2180.43	3
02011	low	ɛ	439.72	1641.55	19
02011	low	u	326.97	969.86	3
02012	low	ɔ	508.81	955.48	17
02012	low	ɛ	501.74	1638.30	10
02012	low	a	604.65	1266.51	11
02012	low	i	368.02	2053.80	5
02012	low	u	388.88	800.71	5
02012	low	ɨ	412.70	1680.34	8
02013	low	ɛ	439.02	1616.81	30
02013	low	ɔ	468.71	1206.04	36
02013	low	a	687.46	1360.67	22
02013	low	u	332.38	1269.01	11
02013	low	ɨ	404.96	1569.32	16
02013	low	i	300.81	1989.71	15
02015	low	ɛ	451.59	1616.14	15
02015	low	i	296.10	2002.69	10
02015	low	ɨ	372.43	1570.88	6
02015	low	ɔ	447.66	1130.33	8
02015	low	u	387.64	1175.00	5
02015	low	a	579.76	1237.58	14
02016	low	a	737.34	1284.63	1
02016	low	ɛ	410.11	1484.43	2
02016	low	ɨ	430.25	1718.05	2
02016	low	ɔ	378.69	1137.82	3
02016	low	u	363.70	1287.11	1
02017	low	ɔ	499.25	1072.75	31
02017	low	u	446.02	1312.87	6
02017	low	a	605.41	1220.84	35
02017	low	ɛ	407.02	1652.63	30
02017	low	i	414.17	2098.29	10
02017	low	ɨ	400.11	1576.02	11
02018	low	a	687.96	1346.97	42
02018	low	ɛ	516.46	1703.22	49
02018	low	ɔ	594.63	1152.43	31
02018	low	i	355.73	2103.56	11
02018	low	u	466.27	1279.58	10
02018	low	ɨ	442.99	1584.36	16
02019	low	ɔ	513.11	1041.14	35
02019	low	u	430.40	1168.08	9
02019	low	a	674.96	1288.95	48
02019	low	i	330.65	2068.53	25
02019	low	ɨ	433.80	1527.91	23
02019	low	ɛ	472.40	1606.45	45
02020	low	ɛ	479.84	1695.08	373
02020	low	ɔ	499.36	1088.87	361
02020	low	a	675.10	1358.71	383
02020	low	u	391.86	1045.85	131
02020	low	ɨ	397.64	1669.99	175
02020	low	i	342.75	2190.53	131
02022	low	ɛ	442.10	1462.64	22
02022	low	ɔ	495.69	1090.45	9
02022	low	i	389.30	1970.61	6
02022	low	u	367.25	913.83	7
02022	low	a	610.87	1250.37	15
02022	low	ɨ	360.24	1420.83	5
02024	low	ɨ	453.93	1677.38	16
02024	low	ɔ	584.21	1114.36	22
02024	low	a	668.15	1378.99	32
02024	low	ɛ	534.63	1707.91	30
02024	low	i	333.74	2377.11	14
02024	low	u	420.86	873.69	9
02025	low	a	580.54	1361.00	26
02025	low	ɛ	474.94	1697.19	43
02025	low	i	352.52	2100.02	12
02025	low	ɔ	499.88	1004.00	29
02025	low	ɨ	472.99	1630.91	8
02025	low	u	421.59	853.13	8
02026	low	i	340.86	2069.50	111
02026	low	ɔ	429.49	1124.40	239
02026	low	u	354.14	1142.34	91
02026	low	ɛ	413.53	1682.15	287
02026	low	a	580.75	1331.74	263
02026	low	ɨ	356.88	1668.50	124
02027	low	ɛ	399.27	1689.39	41
02027	low	ɔ	422.05	1096.67	31
02027	low	i	276.75	2091.28	14
02027	low	a	576.49	1328.78	20
02027	low	u	323.84	1094.90	11
02027	low	ɨ	333.94	1700.70	13
02028	low	ɨ	449.57	1621.27	4
02028	low	ɔ	579.92	1189.16	14
02028	low	ɛ	565.56	1605.72	4
02028	low	a	715.33	1346.30	5
02028	low	u	475.52	967.59	2
02028	low	i	430.04	2437.22	2
02029	low	a	681.36	1390.13	43
02029	low	i	264.98	2135.30	17
02029	low	ɛ	543.86	1600.86	39
02029	low	ɔ	552.96	1105.78	48
02029	low	ɨ	439.07	1588.40	22
02029	low	u	369.24	1115.60	21
02030	low	ɛ	458.86	1697.29	34
02030	low	u	437.60	1149.30	9
02030	low	ɔ	462.38	1035.06	24
02030	low	ɨ	385.99	1653.80	9
02030	low	i	305.60	2066.92	19
02030	low	a	624.84	1393.76	37
02031	low	ɛ	489.94	1689.52	1742
02031	low	a	647.80	1398.79	1628
02031	low	ɔ	528.55	1172.97	1281
02031	low	ɨ	452.54	1619.04	627
02031	low	u	425.09	1150.22	450
02031	low	i	364.86	2120.41	638
02032	low	ɛ	525.57	1642.21	4
02032	low	a	689.69	1407.50	9
02032	low	i	446.18	2312.97	2
02032	low	ɨ	755.46	1888.00	1
02032	low	ɔ	590.82	1066.61	2
02033	low	ɛ	439.09	1696.34	16
02033	low	ɔ	463.42	954.18	13
02033	low	u	358.94	889.56	9
02033	low	a	636.32	1240.54	16
02033	low	i	363.55	2169.29	12
02033	low	ɨ	396.68	1944.79	4
02035	low	ɛ	369.35	1567.26	19
02035	low	ɨ	372.10	1455.45	7
02035	low	a	469.06	1330.37	21
02035	low	ɔ	421.35	994.39	13
02035	low	i	329.98	1764.37	5
02035	low	u	382.55	1024.38	2
02036	low	ɛ	419.33	1555.54	8
02036	low	ɔ	411.63	1180.85	9
02036	low	a	566.90	1255.26	10
02036	low	i	262.35	2171.40	4
02036	low	u	316.48	932.77	3
02036	low	ɨ	325.17	1512.72	4
02038	low	ɛ	546.77	1461.11	19
02038	low	ɔ	521.02	972.80	12
02038	low	u	444.53	911.06	6
02038	low	ɨ	438.02	1610.47	10
02038	low	a	692.91	1174.22	19
02038	low	i	289.41	1900.68	5
02039	low	ɔ	434.57	1025.78	10
02039	low	ɛ	358.92	1604.97	14
02039	low	a	637.72	1302.67	9
02039	low	i	268.63	1928.21	3
02039	low	ɨ	463.91	1429.23	2
02039	low	u	243.29	1063.38	1
02040	low	ɛ	500.73	1550.03	21
02040	low	ɔ	510.08	1243.48	18
02040	low	i	297.00	1828.05	4
02040	low	a	645.15	1339.37	20
02040	low	ɨ	449.30	1411.81	13
02040	low	u	423.59	1179.15	6
02041	low	ɔ	529.42	1137.80	16
02041	low	ɛ	478.56	1537.24	16
02041	low	i	414.02	1904.04	5
02041	low	ɨ	490.99	1656.90	6
02041	low	a	613.58	1266.21	15
02041	low	u	411.54	1092.28	2
02042	low	a	578.87	1329.48	19
02042	low	ɔ	505.81	1165.16	29
02042	low	ɛ	470.88	1634.02	27
02042	low	ɨ	428.21	1552.92	14
02042	low	i	387.24	2010.68	14
02042	low	u	426.68	1280.22	4
02043	low	ɔ	478.25	1180.06	16
02043	low	i	445.01	2217.69	8
02043	low	ɛ	462.16	1624.51	16
02043	low	ɨ	455.29	1567.55	11
02043	low	a	562.80	1368.54	11
02043	low	u	406.27	1110.84	5
02045	low	ɛ	395.05	1616.28	51
02045	low	ɔ	429.57	1092.82	37
02045	low	ɨ	364.89	1464.03	15
02045	low	a	480.26	1296.71	40
02045	low	u	379.84	1088.87	18
02045	low	i	377.16	1995.58	17
02046	low	ɨ	394.23	1680.76	8
02046	low	a	700.62	1419.65	19
02046	low	ɛ	491.26	1743.31	16
02046	low	u	438.32	1057.96	6
02046	low	ɔ	527.47	1169.18	11
02046	low	i	384.77	1850.32	7
02047	low	ɛ	434.28	1550.29	13
02047	low	ɔ	440.16	967.35	15
02047	low	i	338.46	2129.21	8
02047	low	a	564.11	1216.58	14
02047	low	u	376.84	910.69	8
02047	low	ɨ	391.23	1597.24	12
02048	low	ɛ	503.58	1561.91	11
02048	low	a	641.16	1290.32	12
02048	low	i	351.95	2309.88	4
02048	low	ɔ	533.90	1241.58	2
02048	low	u	393.58	751.41	1
02049	low	u	386.79	1008.09	3
02049	low	a	608.00	1278.77	17
02049	low	ɨ	378.20	1614.18	8
02049	low	i	359.31	1847.03	3
02049	low	ɛ	418.27	1614.36	10
02049	low	ɔ	474.77	1072.97	11
02050	low	i	314.58	2142.57	33
02050	low	ɔ	440.07	1038.31	57
02050	low	ɛ	428.87	1548.36	82
02050	low	a	546.69	1274.73	82
02050	low	ɨ	391.24	1436.33	30
02050	low	u	355.45	1001.23	21
02051	low	i	275.48	2107.51	2
02051	low	ɛ	510.21	1652.01	18
02051	low	ɔ	513.82	1076.37	6
02051	low	ɨ	403.49	1555.23	5
02051	low	a	597.47	1436.62	6
02051	low	u	459.61	1544.34	1
02052	low	ɔ	496.49	1243.74	14
02052	low	a	598.00	1331.57	22
02052	low	ɛ	451.83	1583.43	9
02052	low	u	396.60	894.23	3
02052	low	ɨ	373.72	1574.82	12
02052	low	i	449.58	2112.61	7
02053	low	ɨ	374.20	1556.08	26
02053	low	a	601.49	1310.55	40
02053	low	ɔ	463.80	1012.90	49
02053	low	u	347.55	1125.00	14
02053	low	i	351.75	2040.11	21
02053	low	ɛ	432.84	1558.03	48
02054	low	ɔ	477.21	885.18	17
02054	low	ɛ	467.60	1561.57	11
02054	low	a	582.14	1281.56	13
02054	low	ɨ	391.18	1475.89	9
02054	low	i	305.62	2181.52	6
02054	low	u	340.44	701.85	4
02055	low	a	585.89	1229.65	18
02055	low	ɛ	418.60	1525.08	25
02055	low	ɨ	332.04	1407.82	7
02055	low	ɔ	485.59	1065.90	22
02055	low	i	422.38	1881.87	8
02055	low	u	329.32	1057.86	7
02057	low	ɨ	401.86	1642.01	9
02057	low	a	709.31	1358.49	21
02057	low	ɛ	539.43	1612.04	18
02057	low	i	423.54	2200.45	7
02057	low	u	393.38	974.18	6
02057	low	ɔ	531.17	1064.26	20
02058	low	ɨ	398.74	1611.74	10
02058	low	a	644.82	1247.20	7
02058	low	ɔ	482.87	946.95	14
02058	low	ɛ	457.02	1589.22	12
02058	low	u	414.00	1127.37	6
02058	low	i	328.44	1952.32	5
02060	low	ɛ	382.59	1748.86	37
02060	low	ɔ	385.86	1087.39	20
02060	low	i	345.84	1933.70	8
02060	low	ɨ	341.05	1642.78	10
02060	low	a	576.29	1353.17	32
02060	low	u	339.89	1044.85	8
02061	low	a	555.48	1324.94	115
02061	low	i	349.68	1932.89	50
02061	low	ɛ	438.65	1583.86	132
02061	low	ɨ	411.42	1531.97	49
02061	low	ɔ	457.68	1102.43	108
02061	low	u	404.39	1010.53	32
02065	low	u	410.17	1036.95	17
02065	low	ɛ	525.14	1448.28	43
02065	low	i	404.73	1999.08	17
02065	low	a	633.36	1342.80	46
02065	low	ɔ	538.06	1131.79	50
02065	low	ɨ	427.88	1534.68	20
02066	low	ɛ	503.95	1586.59	13
02066	low	a	569.22	1381.67	25
02066	low	ɔ	478.54	1080.81	20
02066	low	ɨ	414.53	1548.87	5
02066	low	u	413.67	984.72	6
02066	low	i	331.35	1952.66	2
02067	low	a	601.72	1248.65	48
02067	low	ɛ	432.84	1644.86	49
02067	low	ɨ	400.86	1691.72	13
02067	low	i	328.88	2077.66	16
02067	low	ɔ	425.26	1065.20	47
02067	low	u	330.98	1117.98	10
02069	low	ɔ	462.23	1159.60	18
02069	low	a	471.61	1325.34	18
02069	low	ɨ	392.47	1426.92	10
02069	low	i	322.83	1768.92	7
02069	low	u	411.14	1106.92	10
02069	low	ɛ	432.83	1471.80	32
02071	low	ɨ	331.73	1840.65	3
02071	low	ɔ	461.36	1035.54	15
02071	low	ɛ	505.28	1686.49	6
02071	low	i	315.25	2076.91	7
02071	low	u	349.63	934.27	5
02071	low	a	571.07	1353.84	8
02075	low	a	592.74	1269.64	8
02075	low	ɛ	410.37	1625.51	9
02075	low	ɔ	473.67	968.56	3
02075	low	i	309.47	2175.53	1
02075	low	ɨ	348.23	1596.52	2
02078	low	ɨ	370.32	1698.37	2
02078	low	ɛ	423.75	1661.47	11
02078	low	a	631.92	1273.24	5
02078	low	u	411.73	1058.79	6
02078	low	ɔ	508.52	1128.68	11
02078	low	i	346.39	1897.90	4
02079	low	a	674.26	1223.80	14
02079	low	ɔ	498.31	1018.78	5
02079	low	ɛ	459.98	1549.35	10
02079	low	i	308.95	2109.49	5
02079	low	u	356.69	916.69	3
02079	low	ɨ	444.39	1558.68	7
02080	low	ɔ	485.87	1080.93	15
02080	low	u	371.92	1037.95	8
02080	low	a	538.66	1328.07	10
02080	low	i	350.18	2155.55	2
02080	low	ɛ	453.83	1599.08	12
02080	low	ɨ	401.20	1783.66	4
02081	low	ɨ	337.72	1598.01	6
02081	low	u	358.31	1170.51	5
02081	low	ɔ	478.42	1064.46	19
02081	low	ɛ	454.61	1567.04	15
02081	low	a	610.09	1397.59	8
02081	low	i	299.14	1994.15	9
02082	low	ɛ	441.72	1717.20	35
02082	low	u	307.29	788.45	13
02082	low	ɨ	327.98	1768.23	14
02082	low	a	585.67	1350.35	30
02082	low	i	268.16	2242.22	20
02082	low	ɔ	431.90	988.60	36
02084	low	i	371.74	2039.61	5
02084	low	a	632.41	1374.33	4
02084	low	ɛ	405.53	1819.49	6
02084	low	ɨ	374.23	1427.84	5
02084	low	ɔ	486.21	1000.71	5
02084	low	u	311.09	1119.39	2
02085	low	ɔ	433.59	978.51	17
02085	low	ɛ	429.93	1543.88	24
02085	low	u	352.65	997.21	7
02085	low	i	309.15	1963.22	9
02085	low	a	597.13	1237.98	10
02085	low	ɨ	429.06	1656.41	5
02086	low	ɛ	468.86	1665.82	145
02086	low	ɔ	490.54	1035.46	121
02086	low	ɨ	386.13	1665.93	59
02086	low	a	627.69	1313.31	126
02086	low	i	322.12	2144.32	56
02086	low	u	391.05	992.01	52
02089	low	ɔ	401.91	932.06	14
02089	low	a	571.16	1227.73	9
02089	low	ɛ	380.91	1527.36	14
02089	low	i	204.53	1911.61	5
02089	low	u	282.90	710.06	1
02089	low	ɨ	255.39	1335.97	4
02091	low	ɔ	493.41	1090.28	29
02091	low	a	566.46	1211.88	24
02091	low	i	373.43	1983.33	9
02091	low	ɛ	481.64	1398.95	26
02091	low	ɨ	437.13	1421.73	13
02091	low	u	435.90	1008.86	9
02092	low	a	652.16	1363.45	8
02092	low	ɔ	489.23	1123.57	13
02092	low	ɛ	422.16	1780.91	14
02092	low	ɨ	361.13	1570.08	7
02092	low	i	326.86	2150.43	4
02093	low	i	392.29	1965.82	6
02093	low	ɨ	415.46	1399.62	10
02093	low	ɔ	451.95	1152.65	9
02093	low	ɛ	460.62	1464.55	16
02093	low	u	412.91	1139.33	5
02093	low	a	522.68	1258.60	20
02095	low	ɔ	480.41	1023.80	20
02095	low	u	373.49	954.64	11
02095	low	a	603.19	1292.98	15
02095	low	ɛ	486.08	1647.24	20
02095	low	ɨ	430.05	1515.77	4
02095	low	i	370.53	2449.20	7
02096	low	ɨ	398.23	1696.61	6
02096	low	i	345.31	2384.69	9
02096	low	u	424.07	1140.38	4
02096	low	a	620.89	1404.63	10
02096	low	ɛ	476.20	1762.52	9
02096	low	ɔ	490.49	1026.91	7
02098	low	ɔ	473.40	1092.02	44
02098	low	a	577.63	1324.50	33
02098	low	u	382.41	1054.91	17
02098	low	ɛ	477.02	1810.47	52
02098	low	i	375.75	2342.75	10
02098	low	ɨ	430.57	1687.07	14
02100	low	a	586.47	1209.68	16
02100	low	ɛ	427.89	1657.12	11
02100	low	ɔ	508.96	1148.51	12
02100	low	i	330.51	2205.12	1
02100	low	ɨ	395.19	1531.57	4
02100	low	u	358.03	1098.43	3
02101	low	a	616.64	1341.44	35
02101	low	ɔ	529.39	1172.49	22
02101	low	ɛ	503.35	1505.80	46
02101	low	i	376.54	1904.38	11
02101	low	u	422.84	1017.99	22
02101	low	ɨ	427.88	1454.81	26
02103	low	u	307.79	922.15	3
02103	low	ɛ	453.15	1457.41	5
02103	low	ɨ	386.29	1213.09	1
02103	low	ɔ	456.59	1086.88	3
02103	low	a	607.97	1359.79	6
02103	low	i	289.91	2046.36	2
02105	low	ɔ	454.59	1115.88	17
02105	low	ɛ	436.17	1616.70	19
02105	low	u	366.40	973.46	2
02105	low	a	541.13	1348.26	20
02105	low	ɨ	435.46	1544.75	8
02105	low	i	327.10	2133.71	8
02106	low	ɔ	517.37	1139.68	17
02106	low	ɛ	429.42	1380.43	10
02106	low	u	407.88	1158.33	8
02106	low	a	553.55	1247.72	19
02106	low	i	360.17	1779.82	6
02106	low	ɨ	503.64	1555.46	3
02107	low	a	602.14	1297.94	41
02107	low	ɔ	492.58	1145.78	32
02107	low	ɛ	493.40	1535.85	29
02107	low	ɨ	466.33	1501.00	11
02107	low	u	408.49	1035.30	7
02107	low	i	364.52	1851.88	17
02108	low	ɨ	319.54	1540.29	2
02108	low	ɛ	531.70	1531.32	3
02108	low	ɔ	472.61	1520.36	1
02111	low	a	670.16	1350.16	18
02111	low	ɛ	505.84	1656.12	15
02111	low	i	429.41	2100.84	6
02111	low	ɔ	560.27	1106.78	13
02111	low	ɨ	497.38	1594.41	8
02111	low	u	500.19	722.92	1
02117	low	i	343.30	1940.82	25
02117	low	ɔ	491.09	1143.78	55
02117	low	ɛ	462.78	1627.77	71
02117	low	ɨ	398.31	1576.15	33
02117	low	a	663.55	1388.01	48
02117	low	u	377.66	1099.90	14
02118	low	a	538.30	1240.01	36
02118	low	ɛ	416.88	1508.00	39
02118	low	ɨ	387.09	1583.95	9
02118	low	ɔ	417.28	1024.68	23
02118	low	u	336.37	1006.11	7
02118	low	i	290.99	2074.70	4
02119	low	ɛ	386.31	1456.81	65
02119	low	ɔ	426.15	1063.58	62
02119	low	a	493.80	1225.54	44
02119	low	ɨ	362.37	1410.61	21
02119	low	i	341.32	1926.94	21
02119	low	u	368.03	1068.47	15
02120	low	a	537.42	1205.67	13
02120	low	ɨ	448.76	1392.01	7
02120	low	i	351.59	2011.99	7
02120	low	ɛ	457.99	1511.22	20
02120	low	ɔ	459.65	998.77	14
02120	low	u	335.73	870.12	5
02121	low	ɛ	470.17	1626.59	9
02121	low	a	555.04	1301.88	5
02121	low	ɔ	538.24	1041.61	10
02121	low	ɨ	395.07	1737.17	2
02121	low	i	304.39	1834.61	2
02123	low	a	648.57	1293.16	13
02123	low	ɛ	476.30	1556.08	15
02123	low	ɨ	509.96	1581.66	4
02123	low	u	415.47	1134.12	6
02123	low	ɔ	480.09	1124.60	18
02123	low	i	456.75	2332.24	2
02124	low	ɔ	507.98	1163.78	14
02124	low	a	586.72	1348.42	17
02124	low	u	438.18	1217.48	5
02124	low	ɛ	477.94	1536.95	11
02124	low	i	324.29	2153.23	5
02124	low	ɨ	376.90	1597.71	4
02126	low	a	564.84	1314.80	33
02126	low	ɔ	453.89	1067.15	28
02126	low	ɛ	447.95	1569.42	36
02126	low	i	352.30	2011.71	16
02126	low	u	412.78	1005.96	16
02126	low	ɨ	453.43	1599.17	9
02127	low	a	589.85	1211.09	8
02127	low	ɔ	465.72	960.87	5
02127	low	ɛ	390.34	1766.58	14
02127	low	u	343.32	811.76	3
02127	low	i	353.19	2079.29	6
02127	low	ɨ	573.21	1904.69	1
02129	low	a	581.30	1165.22	18
02129	low	ɔ	463.03	920.46	13
02129	low	u	305.84	951.92	4
02129	low	ɛ	427.05	1381.06	18
02129	low	i	250.83	1953.78	3
02129	low	ɨ	507.58	1622.04	2
02130	low	ɔ	494.69	1264.67	2
02130	low	ɛ	382.64	1500.26	5
02130	low	a	516.87	1494.80	5
02130	low	u	297.20	1296.78	1
02131	low	u	423.54	1042.19	8
02131	low	ɛ	515.15	1409.34	22
02131	low	ɨ	457.80	1401.10	6
02131	low	a	655.57	1170.23	16
02131	low	ɔ	529.21	1055.11	20
02131	low	i	310.71	1941.17	2
02132	low	ɛ	494.45	1690.18	12423
02132	low	i	372.40	2117.23	4439
02132	low	ɔ	488.85	1147.32	11907
02132	low	ɨ	445.31	1649.04	5478
02132	low	a	614.71	1405.55	10611
02132	low	u	392.72	1054.60	4063
02133	low	a	536.98	1273.71	55
02133	low	ɨ	352.66	1537.85	37
02133	low	ɔ	414.55	1117.65	68
02133	low	i	306.38	1945.13	24
02133	low	ɛ	391.49	1591.90	67
02133	low	u	350.98	1082.73	20
02134	low	a	697.86	1289.07	16
02134	low	ɨ	400.50	1422.62	5
02134	low	ɔ	519.25	1079.26	16
02134	low	ɛ	482.31	1497.25	20
02134	low	u	396.73	1055.16	6
02134	low	i	377.78	1901.44	2
02135	low	ɛ	351.82	1576.75	16
02135	low	ɔ	384.50	1097.02	12
02135	low	u	330.25	1020.39	4
02135	low	i	298.83	1821.76	2
02135	low	a	516.64	1176.50	7
02135	low	ɨ	396.63	1422.57	4
02136	low	a	681.80	1245.61	11
02136	low	ɔ	488.17	1026.74	10
02136	low	ɛ	465.49	1485.16	8
02136	low	ɨ	400.03	1397.76	7
02136	low	u	371.74	1119.21	3
02136	low	i	280.97	1789.39	1
02137	low	a	641.56	1249.55	21
02137	low	ɔ	538.37	1065.35	23
02137	low	ɛ	521.33	1432.87	11
02137	low	u	404.00	926.49	8
02137	low	i	295.87	2082.47	6
02137	low	ɨ	436.79	1587.23	5
02138	low	ɨ	273.76	1689.00	7
02138	low	a	691.15	1379.77	11
02138	low	ɛ	444.74	1664.02	11
02138	low	i	240.43	1898.46	6
02138	low	ɔ	508.73	1038.13	9
02138	low	u	216.97	1394.82	3
02139	low	a	552.76	1341.76	13
02139	low	ɛ	437.13	1634.28	13
02139	low	ɨ	356.95	1690.84	4
02139	low	ɔ	417.67	1018.28	13
02139	low	u	316.60	1111.12	3
02139	low	i	455.32	2116.62	7
02140	low	ɨ	350.57	1584.50	4
02140	low	ɔ	421.66	1099.65	13
02140	low	a	452.32	1106.80	5
02140	low	i	329.20	2203.76	4
02140	low	u	398.06	1136.94	3
02140	low	ɛ	383.38	1648.69	16
02141	low	ɔ	518.73	1099.38	10
02141	low	i	354.01	2114.07	9
02141	low	a	647.51	1368.67	26
02141	low	ɛ	487.99	1699.24	13
02141	low	ɨ	384.66	1533.78	5
