spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00534	low	ʉ	362.27	1512.35	1
00534	low	o	485.91	971.80	5
00534	low	u	435.85	947.77	9
00534	low	ɛ	558.11	1662.26	12
00534	low	ɔ	516.63	902.29	5
00534	low	ø	517.11	1195.69	1
00534	low	ʏ	338.49	1804.91	1
00535	low	e	379.09	1547.15	9
00535	low	ɑ	452.64	1203.97	5
00535	low	ɔ	361.02	1195.81	6
00535	low	ɛ	512.46	1421.63	3
00535	low	i	386.37	2003.93	4
00535	low	u	404.09	1374.06	2
00535	low	ø	445.77	1597.98	1
00535	low	ɪ	384.74	2201.85	1
00535	low	œ	475.32	1454.15	1
00535	low	ɵ	372.50	1655.67	1
00536	low	e	452.70	1480.63	16
00536	low	ɐ	636.17	1043.48	5
00536	low	ɑ	521.49	995.18	13
00536	low	ɛ	431.12	1674.86	6
00536	low	ɪ	413.71	1964.78	5
00536	low	ø	493.62	1320.33	2
00536	low	u	405.16	994.96	4
00536	low	y	314.94	2001.64	1
00536	low	i	370.01	1912.62	4
00536	low	ɵ	379.64	1329.17	3
00538	low	e	517.55	1600.84	7
00538	low	o	440.80	756.51	2
00538	low	i	375.90	2059.19	3
00538	low	u	417.39	868.39	2
00538	low	ɵ	394.10	1606.26	1
00538	low	ɑ	589.24	1199.51	5
00538	low	ɔ	439.46	1199.90	1
00538	low	ø	485.82	1434.67	1
00538	low	ɪ	345.11	1920.36	3
00538	low	ɐ	735.15	1171.76	1
00538	low	ʉ	318.80	1549.35	1
00541	low	o	446.08	1204.07	4
00541	low	œ	484.75	1333.95	3
00541	low	e	427.10	1586.47	17
00541	low	ɑ	582.38	1201.03	12
00541	low	u	428.12	1053.30	9
00541	low	ʉ	364.77	1518.58	5
00541	low	ø	640.98	1493.80	2
00541	low	ʏ	315.81	1823.22	1
00541	low	ɐ	615.26	1169.33	4
00541	low	ɔ	389.03	1262.34	2
00541	low	ɵ	390.56	1448.53	1
00541	low	i	412.82	1713.23	3
00541	low	ɛ	522.01	1644.67	3
00541	low	y	277.67	1725.82	1
00541	low	ɪ	342.50	1984.24	1
00542	low	ø	511.03	1470.62	4
00542	low	i	457.00	1969.61	7
00542	low	e	502.61	1634.27	18
00542	low	ɛ	514.63	1585.28	7
00542	low	ɑ	594.47	1213.70	16
00542	low	ɐ	647.00	1238.11	6
00542	low	y	351.77	1960.13	2
00542	low	u	544.80	1042.84	4
00542	low	ɪ	402.57	2098.54	5
00542	low	o	481.34	798.39	4
00542	low	ɔ	469.41	769.02	5
00542	low	œ	569.18	1306.47	1
00542	low	ʉ	434.74	1467.21	1
00542	low	ʏ	414.94	1947.97	1
00543	low	ɑ	601.66	1265.75	13
00543	low	ɵ	374.48	1260.29	2
00543	low	ɪ	343.62	1621.89	2
00543	low	i	380.79	1799.70	2
00543	low	e	498.65	1527.89	8
00543	low	ʏ	391.12	1827.08	1
00543	low	o	466.48	801.73	1
00543	low	u	456.40	912.12	3
00543	low	œ	494.27	1284.45	1
00543	low	ɛ	537.93	1351.68	2
00543	low	ʉ	413.90	1654.76	1
00543	low	ø	486.14	1524.31	1
00544	low	ɑ	583.09	1252.76	4
00544	low	ɔ	576.27	1004.63	1
00544	low	e	480.95	1459.00	7
00544	low	ɪ	362.71	1820.63	2
00544	low	ʏ	346.98	2033.59	1
00544	low	ɛ	658.36	1464.64	3
00544	low	o	383.00	641.66	1
00544	low	ɵ	414.22	1256.67	1
00544	low	ø	483.87	1269.29	1
00544	low	u	556.28	1168.97	2
00544	low	ʉ	414.69	1296.81	2
00544	low	i	399.01	1576.72	1
00546	low	ɛ	482.92	1542.75	9
00546	low	i	422.32	1739.50	5
00546	low	e	509.17	1505.68	19
00546	low	ɪ	443.43	1805.28	8
00546	low	ɐ	611.05	1011.51	8
00546	low	u	504.52	844.31	6
00546	low	ʉ	410.49	1440.35	1
00546	low	ɑ	545.37	1177.66	12
00546	low	ɵ	498.09	1112.63	2
00546	low	o	453.17	744.58	3
00546	low	ɔ	536.74	890.77	3
00546	low	œ	513.49	1369.73	4
00546	low	y	355.54	1918.08	1
00547	low	ɛ	615.12	1527.24	3
00547	low	e	585.39	1587.82	2
00547	low	u	471.04	947.73	2
00547	low	ɐ	748.07	1267.02	2
00547	low	ɑ	691.33	1249.13	4
00547	low	ɵ	361.33	1584.34	1
00547	low	i	537.44	1637.15	1
00549	low	ɑ	563.88	1287.36	265
00549	low	ɔ	485.51	990.30	56
00549	low	u	455.25	1042.49	58
00549	low	ʉ	316.14	1612.79	44
00549	low	ɪ	337.03	1924.87	82
00549	low	ɛ	529.90	1583.23	115
00549	low	ɐ	619.81	1217.96	69
00549	low	i	366.30	1785.27	108
00549	low	o	434.93	984.74	53
00549	low	e	465.94	1594.58	235
00549	low	ø	539.29	1340.90	30
00549	low	œ	523.11	1477.78	10
00549	low	y	307.55	1658.53	6
00549	low	ɵ	336.58	1460.64	13
00549	low	ʏ	341.53	1849.57	7
00550	low	e	442.02	1545.30	9
00550	low	ɔ	369.59	1054.62	2
00550	low	ɐ	543.31	1182.42	4
00550	low	i	382.15	1645.58	2
00550	low	ɛ	519.12	1405.70	5
00550	low	œ	458.98	1343.42	1
00550	low	ɑ	511.57	1340.70	7
00550	low	ɪ	343.48	2019.12	4
00550	low	ɵ	406.77	1396.36	1
00550	low	u	395.26	816.46	2
00550	low	ø	596.68	1161.41	1
00550	low	ʉ	357.31	1392.13	1
00551	low	ʉ	326.59	1817.68	1
00551	low	ɑ	590.52	893.21	1
00551	low	e	453.01	1907.79	1
00551	low	ɔ	537.44	826.12	1
00552	low	ɵ	481.57	1132.62	1
00552	low	ɑ	674.87	1257.91	2
00552	low	ɐ	608.37	989.93	1
00552	low	e	592.93	1575.21	1
00553	low	e	515.15	1464.47	11
00553	low	ʏ	365.26	1852.05	2
00553	low	ɑ	620.18	1095.24	11
00553	low	o	570.54	895.90	3
00553	low	ɛ	633.89	1399.29	8
00553	low	ɵ	416.10	1127.31	1
00553	low	ɐ	707.20	1182.58	6
00553	low	ɔ	697.99	1345.95	1
00553	low	ʉ	318.51	1432.01	2
00553	low	i	390.39	1982.47	2
00553	low	u	570.68	1003.68	2
00553	low	ɪ	444.09	1864.48	1
00554	low	ɑ	524.63	1433.97	6
00554	low	ɛ	580.22	1428.86	2
00554	low	i	493.66	1514.17	1
00554	low	ɔ	553.57	1091.12	1
00554	low	ʏ	345.46	1778.14	1
00554	low	ɪ	382.54	1451.87	1
00554	low	u	542.88	892.09	1
00555	low	e	395.76	1794.75	11
00555	low	i	283.81	1996.96	6
00555	low	ɪ	302.92	1954.86	8
00555	low	ɑ	491.39	1370.00	13
00555	low	ɛ	468.36	1706.56	5
00555	low	o	324.91	1029.50	3
00555	low	ø	470.31	1515.76	1
00555	low	ɵ	334.87	1255.68	1
00555	low	u	371.06	1064.95	2
00555	low	ɐ	640.85	1238.93	2
00555	low	ɔ	509.62	1132.18	2
00555	low	ʉ	285.36	1661.15	1
00555	low	œ	408.66	1059.72	3
00559	low	e	526.19	1429.33	87
00559	low	ɵ	449.22	1240.52	11
00559	low	ɔ	547.88	989.08	33
00559	low	ɐ	682.77	1165.96	28
00559	low	ɑ	618.45	1174.85	96
00559	low	ʉ	426.42	1403.71	13
00559	low	ɛ	607.12	1426.24	46
00559	low	ɪ	455.94	1748.85	31
00559	low	i	474.50	1625.44	33
00559	low	o	525.64	1026.37	23
00559	low	u	488.74	962.40	19
00559	low	ø	611.43	1249.74	9
00559	low	œ	569.25	1255.81	11
00559	low	ʏ	397.63	1622.05	3
00559	low	y	391.34	1705.68	3
00563	low	ø	511.83	1489.34	2
00563	low	e	502.61	1478.53	7
00563	low	o	444.58	852.07	5
00563	low	ɪ	373.37	1815.74	4
00563	low	ɛ	534.26	1384.71	6
00563	low	ɑ	474.79	1030.07	6
00563	low	i	373.52	1660.21	3
00563	low	u	384.49	987.97	2
00563	low	ʉ	439.62	1198.70	1
00563	low	ɐ	506.69	1112.10	2
00563	low	œ	528.19	1103.31	1
00563	low	ɔ	476.51	1031.83	1
00564	low	ɔ	409.19	875.85	38
00564	low	ɑ	551.39	1190.85	132
00564	low	e	434.36	1565.27	157
00564	low	i	341.37	1897.63	53
00564	low	u	400.44	1007.77	57
00564	low	ʉ	341.37	1578.97	21
00564	low	ø	473.90	1402.47	15
00564	low	ɐ	599.58	1176.95	53
00564	low	ɵ	376.81	1362.15	30
00564	low	ɛ	523.18	1561.18	81
00564	low	o	415.00	981.87	40
00564	low	œ	490.87	1390.34	13
00564	low	ɪ	323.99	1983.59	37
00564	low	y	307.65	1923.11	5
00564	low	ʏ	279.81	2110.77	3
00565	low	i	311.27	1806.54	2
00565	low	ɔ	501.92	836.09	2
00565	low	e	471.32	1398.14	7
00565	low	o	435.36	1037.41	2
00565	low	ɛ	573.68	1377.78	8
00565	low	ɑ	565.46	1252.00	9
00565	low	ɐ	575.85	1166.84	4
00565	low	u	506.82	925.20	5
00565	low	ɪ	425.37	1735.69	3
00565	low	ø	560.10	1315.54	4
00565	low	œ	420.84	1543.93	1
00565	low	ɵ	463.40	1391.40	2
00566	low	ɑ	553.09	1196.28	16
00566	low	y	298.47	1958.11	3
00566	low	e	494.75	1505.31	23
00566	low	i	386.55	1801.33	10
00566	low	ɔ	402.12	841.58	9
00566	low	ɛ	534.47	1450.67	15
00566	low	o	452.44	972.04	3
00566	low	œ	573.37	1449.58	4
00566	low	ɪ	389.93	1765.57	7
00566	low	u	474.77	1125.25	6
00566	low	ɐ	609.94	1205.36	9
00566	low	ø	481.39	1437.70	2
00566	low	ɵ	413.13	1192.64	2
00568	low	ʉ	384.69	1535.59	2
00568	low	ɐ	598.40	1232.78	7
00568	low	ø	510.41	1249.81	4
00568	low	ɑ	577.46	1066.99	7
00568	low	i	471.17	1644.53	4
00568	low	ɛ	575.96	1348.29	7
00568	low	e	508.16	1445.79	8
00568	low	œ	538.85	1148.79	3
00568	low	u	479.17	1109.62	2
00568	low	o	434.74	994.57	1
00568	low	ɵ	469.25	1109.57	1
00568	low	ɪ	434.84	1654.53	1
00568	low	ɔ	475.34	966.89	1
00569	low	ɛ	521.45	1501.71	640
00569	low	ɑ	547.26	1192.15	1214
00569	low	i	391.48	1752.99	468
00569	low	e	469.19	1460.41	1223
00569	low	ɪ	376.37	1846.10	327
00569	low	u	433.43	981.14	237
00569	low	ɐ	588.26	1171.65	364
00569	low	ɔ	460.76	925.63	271
00569	low	ʉ	381.35	1391.93	221
00569	low	o	439.07	918.64	232
00569	low	y	371.64	1763.90	33
00569	low	œ	497.95	1282.17	66
00569	low	ø	524.95	1287.96	159
00569	low	ɵ	410.86	1298.83	100
00569	low	ʏ	353.51	1801.19	35
00570	low	ɐ	615.89	1189.89	10
00570	low	ɑ	534.20	1255.93	27
00570	low	e	466.51	1599.49	23
00570	low	ɔ	469.21	850.77	8
00570	low	ɛ	516.08	1573.83	13
00570	low	i	364.03	1893.73	12
00570	low	ɪ	392.20	1925.21	9
00570	low	o	407.30	708.68	4
00570	low	ø	534.46	1271.22	1
00570	low	ʉ	373.83	1595.92	2
00570	low	ɵ	437.53	1159.43	3
00570	low	u	375.64	809.77	7
00570	low	œ	472.03	1238.52	2
00571	low	e	526.80	1670.91	98
00571	low	ɛ	620.68	1636.33	61
00571	low	ɔ	499.72	926.00	27
00571	low	ɪ	404.26	2176.27	35
00571	low	ɐ	665.34	1282.84	34
00571	low	u	425.85	924.05	50
00571	low	ɑ	598.80	1286.71	122
00571	low	i	426.86	2060.97	49
00571	low	ɵ	447.10	1332.53	14
00571	low	o	497.33	1014.08	27
00571	low	ʏ	347.30	2103.57	7
00571	low	ʉ	368.61	1654.34	14
00571	low	ø	542.78	1577.17	10
00571	low	œ	567.43	1370.74	13
00571	low	y	331.56	2093.28	2
00573	low	e	465.84	1578.87	35
00573	low	ʉ	364.48	1625.73	5
00573	low	ɵ	397.46	1285.14	6
00573	low	ɑ	566.21	1331.24	32
00573	low	o	426.25	945.73	8
00573	low	u	438.40	1057.66	7
00573	low	ɛ	556.22	1633.64	16
00573	low	ɐ	610.90	1131.82	11
00573	low	i	357.26	1897.85	19
00573	low	ɔ	431.09	831.19	9
00573	low	ɪ	371.20	1970.13	9
00573	low	ø	545.56	1237.22	5
00573	low	œ	520.53	1191.44	6
00573	low	ʏ	295.35	2019.89	1
00574	low	ɑ	575.35	1159.00	13
00574	low	ʉ	420.53	1404.25	4
00574	low	e	489.70	1494.33	11
00574	low	œ	588.06	1280.14	2
00574	low	u	454.89	1268.17	3
00574	low	i	451.18	1960.24	4
00574	low	ɐ	637.08	1111.09	2
00574	low	ɔ	518.78	1090.94	3
00574	low	ɛ	585.95	1516.95	5
00574	low	ɵ	431.93	1090.64	1
00574	low	o	450.77	872.93	4
00574	low	ɪ	442.30	1877.01	2
00574	low	y	313.05	1859.00	1
00576	low	œ	499.80	1370.26	7
00576	low	ɔ	463.66	799.07	4
00576	low	ɐ	582.43	1165.56	11
00576	low	e	501.51	1539.93	37
00576	low	ɑ	570.66	1231.92	22
00576	low	o	446.48	832.50	8
00576	low	ɛ	537.59	1612.86	18
00576	low	i	402.04	1992.36	7
00576	low	ɪ	449.13	1801.66	9
00576	low	ø	523.63	1186.67	6
00576	low	ɵ	401.11	1280.74	6
00576	low	u	495.20	848.57	4
00576	low	ʉ	373.70	1540.20	1
00576	low	ʏ	394.12	1789.83	1
00577	low	ɐ	652.36	1192.07	78
00577	low	ø	519.41	1267.95	40
00577	low	ɪ	436.07	1816.07	74
00577	low	e	508.55	1516.25	255
00577	low	ʉ	383.23	1443.20	55
00577	low	u	474.33	933.37	64
00577	low	i	443.53	1694.53	102
00577	low	ɑ	594.89	1184.80	290
00577	low	ɛ	604.90	1515.30	149
00577	low	ʏ	404.14	1656.25	6
00577	low	o	453.36	874.76	47
00577	low	ɔ	483.59	890.92	59
00577	low	ɵ	432.39	1248.77	22
00577	low	y	425.80	1590.21	7
00577	low	œ	492.70	1202.76	18
00581	low	e	410.74	1579.89	63
00581	low	ɑ	594.71	1199.51	43
00581	low	ɪ	356.76	1931.93	21
00581	low	i	341.39	1840.13	20
00581	low	u	480.12	1046.94	11
00581	low	ɛ	556.81	1508.97	34
00581	low	ɔ	499.00	1005.54	16
00581	low	ɐ	612.67	1240.13	25
00581	low	o	427.69	992.17	12
00581	low	œ	509.15	1333.15	8
00581	low	ɵ	364.29	1265.79	7
00581	low	ʉ	342.18	1620.95	5
00581	low	y	358.95	1977.66	1
00581	low	ø	586.41	1309.32	7
00581	low	ʏ	241.69	2181.48	1
00582	low	o	439.60	919.35	11
00582	low	ɑ	539.00	1193.05	50
00582	low	u	448.00	890.23	7
00582	low	e	449.85	1368.16	48
00582	low	ɐ	574.72	1057.77	12
00582	low	ø	582.59	1288.54	3
00582	low	ɵ	384.54	1245.60	4
00582	low	ɛ	499.52	1306.76	35
00582	low	i	379.81	1510.00	13
00582	low	ɪ	376.34	1595.37	13
00582	low	y	372.82	1481.00	2
00582	low	ɔ	503.05	920.19	12
00582	low	ʉ	347.66	1405.79	3
00582	low	œ	571.87	1392.78	2
00582	low	ʏ	329.78	1776.47	1
00584	low	e	524.83	1673.48	124
00584	low	ɑ	590.24	1214.06	127
00584	low	ɛ	614.42	1660.35	48
00584	low	i	471.16	1948.95	45
00584	low	ɪ	425.32	2174.62	47
00584	low	y	396.82	2061.63	4
00584	low	ʏ	418.54	2085.19	7
00584	low	ɐ	618.95	1186.69	49
00584	low	u	446.21	987.47	58
00584	low	o	483.42	1043.29	42
00584	low	ɔ	494.16	1008.01	45
00584	low	ɵ	467.99	1511.81	23
00584	low	œ	596.51	1525.76	17
00584	low	ʉ	437.27	1681.05	26
00584	low	ø	634.91	1437.00	21
00585	low	e	453.66	1582.46	7
00585	low	œ	425.23	1540.33	1
00585	low	ɪ	394.19	1779.08	2
00585	low	u	510.97	864.80	2
00585	low	o	457.60	759.17	1
00585	low	ɑ	529.09	1274.94	7
00585	low	i	324.44	1807.78	4
00585	low	ø	482.17	1483.89	1
00585	low	ɐ	482.98	1414.92	1
00586	low	ʉ	342.82	1424.24	2
00586	low	ø	550.47	1469.06	2
00586	low	e	459.57	1702.38	3
00586	low	o	519.71	907.32	3
00586	low	i	372.45	1760.48	6
00586	low	ɐ	593.98	1330.81	3
00586	low	u	504.23	1000.36	3
00586	low	ɛ	539.15	1465.43	4
00586	low	ɑ	529.54	1183.84	3
00586	low	ɪ	489.22	1779.73	2
00587	low	e	425.31	1791.18	8
00587	low	ɛ	592.04	1474.67	4
00587	low	ɑ	587.07	1198.56	9
00587	low	ɔ	419.12	969.00	1
00587	low	u	306.54	863.94	1
00587	low	i	666.94	1597.61	1
00587	low	o	299.23	690.13	1
00587	low	ɐ	608.20	1251.50	4
00587	low	ɪ	312.65	2089.92	1
00587	low	ɵ	297.90	1188.59	2
00587	low	ø	558.40	1182.48	1
00590	low	e	464.19	1571.14	167
00590	low	ɛ	507.79	1554.56	86
00590	low	o	435.03	1061.55	41
00590	low	ɪ	357.29	1870.60	40
00590	low	ɐ	643.11	1276.81	58
00590	low	ɑ	571.51	1339.26	169
00590	low	ʏ	348.59	1757.07	6
00590	low	ø	490.25	1460.09	24
00590	low	ɔ	477.12	989.27	44
00590	low	i	398.88	1798.97	69
00590	low	ʉ	355.18	1504.33	37
00590	low	ɵ	366.82	1180.36	20
00590	low	u	434.92	1106.81	39
00590	low	y	312.84	2034.04	3
00590	low	œ	487.70	1356.00	11
00591	low	ʉ	382.03	1809.72	1
00591	low	ɛ	578.01	1648.61	2
00591	low	ɑ	522.76	1116.79	3
00591	low	ɪ	372.22	2022.96	3
00591	low	ɐ	624.63	1291.26	2
00591	low	e	433.24	1673.13	1
00591	low	ɵ	447.23	1079.85	1
00591	low	i	517.16	1720.79	1
00593	low	e	468.63	1650.34	15
00593	low	ɛ	539.05	1570.97	4
00593	low	u	475.27	998.58	1
00593	low	ɐ	623.31	1116.34	5
00593	low	ɑ	592.71	1098.52	8
00593	low	œ	638.04	1238.78	1
00593	low	o	420.62	812.72	3
00593	low	ʏ	395.74	1685.30	1
00593	low	i	319.58	1781.81	3
00593	low	ʉ	327.38	1562.11	1
00593	low	ɔ	525.66	779.81	1
00593	low	ɪ	327.22	2004.33	1
00001	high	ʏ	363.88	1997.73	1
00001	high	ɑ	623.12	1346.53	9
00001	high	ɪ	329.79	2260.40	3
00001	high	ɐ	753.00	1373.52	2
00001	high	o	491.15	1852.85	1
00001	high	e	425.30	1849.33	6
00001	high	i	319.49	2391.73	2
00001	high	ɛ	565.72	1808.67	1
00001	high	ɔ	543.19	1727.59	1
00001	high	ʉ	374.40	1838.25	1
00001	high	u	440.42	719.47	1
00010	high	e	504.96	1802.73	36
00010	high	ʉ	387.03	1670.99	8
00010	high	o	470.93	1088.86	10
00010	high	ɑ	615.69	1394.52	16
00010	high	i	383.45	2068.60	12
00010	high	ɐ	704.82	1325.39	11
00010	high	ø	584.99	1536.39	5
00010	high	ɵ	400.26	1529.89	9
00010	high	ɪ	411.72	2554.50	6
00010	high	ɛ	587.50	1653.86	7
00010	high	ɔ	455.98	923.09	7
00010	high	œ	598.17	1618.78	3
00010	high	u	480.32	1082.88	4
00010	high	ʏ	328.71	2431.00	1
00011	high	e	558.53	1828.81	50
00011	high	ɪ	453.35	2302.99	19
00011	high	ɐ	668.96	1547.60	13
00011	high	i	442.50	2185.77	18
00011	high	u	494.78	1160.78	14
00011	high	ɑ	641.50	1414.10	41
00011	high	œ	520.02	1715.52	4
00011	high	ɛ	651.45	1717.67	25
00011	high	ø	580.95	1741.23	10
00011	high	ɔ	518.62	1004.50	14
00011	high	ɵ	485.52	1387.76	7
00011	high	ʏ	555.67	2013.44	2
00011	high	o	534.18	1146.81	9
00011	high	ʉ	442.79	1784.11	11
00011	high	y	441.72	2237.77	2
00012	high	ɑ	595.46	1581.95	10
00012	high	u	512.36	1203.93	3
00012	high	ɐ	774.09	1285.72	1
00012	high	ɔ	473.12	1120.02	2
00012	high	e	540.12	1938.64	8
00012	high	ʉ	364.81	1904.49	1
00012	high	ɪ	410.75	2307.48	5
00012	high	i	415.00	2014.30	2
00012	high	ɛ	704.15	1952.70	1
00012	high	ø	614.54	1465.54	1
00012	high	ɵ	475.91	1819.20	1
00012	high	o	507.87	1250.29	1
00012	high	y	339.21	2323.28	1
00012	high	œ	521.23	1878.17	1
00017	high	ɑ	651.46	1457.70	740
00017	high	e	518.91	1823.85	800
00017	high	ø	591.39	1596.25	86
00017	high	ɪ	389.61	2153.27	264
00017	high	i	400.82	2079.61	327
00017	high	ɛ	630.31	1803.83	420
00017	high	o	474.53	1106.69	145
00017	high	ɐ	745.47	1421.29	223
00017	high	y	349.89	2041.80	26
00017	high	u	466.58	1105.54	150
00017	high	ɔ	502.57	1140.39	144
00017	high	ɵ	415.16	1394.57	56
00017	high	ʉ	383.10	1745.30	179
00017	high	œ	590.82	1500.16	38
00017	high	ʏ	405.06	2078.52	25
00018	high	ɔ	562.67	1183.39	2
00018	high	e	619.71	1904.77	9
00018	high	ɐ	780.22	1468.95	1
00018	high	ɪ	471.08	2221.61	3
00018	high	ɑ	768.37	1513.18	7
00018	high	ɛ	804.84	1777.73	3
00018	high	ʉ	440.39	1646.26	5
00018	high	ø	694.28	1360.56	1
00018	high	i	389.58	2687.48	1
00018	high	y	361.14	2523.94	1
00018	high	ɵ	441.38	1915.21	1
00018	high	œ	646.67	1457.50	2
00018	high	o	593.60	1060.18	1
00021	high	ɑ	661.32	1480.63	205
00021	high	ɔ	557.30	1144.64	44
00021	high	e	553.43	1846.65	175
00021	high	ɛ	653.83	1784.39	76
00021	high	ɐ	732.32	1461.88	51
00021	high	ʉ	441.76	1712.45	35
00021	high	ɵ	431.85	1470.37	17
00021	high	i	488.16	1955.28	78
00021	high	ɪ	461.91	2242.93	51
00021	high	o	504.41	1147.56	37
00021	high	ø	662.47	1675.28	19
00021	high	u	506.36	1120.73	39
00021	high	y	410.04	2005.69	4
00021	high	œ	571.20	1798.21	10
00021	high	ʏ	449.93	2051.04	6
00025	high	ɔ	547.27	1300.20	2
00025	high	o	471.48	1604.23	1
00025	high	u	455.74	1717.32	1
00025	high	ɑ	619.64	1438.31	8
00025	high	e	409.22	1805.70	12
00025	high	ɛ	564.54	1643.66	7
00025	high	ɐ	551.74	1267.94	3
00025	high	ʉ	331.39	1677.02	2
00025	high	ɪ	325.33	2155.26	2
00025	high	i	311.33	1815.10	1
00025	high	y	370.26	1930.79	1
00025	high	ɵ	404.85	1207.82	1
00025	high	ø	556.50	1456.20	1
00025	high	œ	587.44	1249.86	1
00027	high	ɔ	471.44	1027.94	14
00027	high	ɐ	678.25	1405.11	22
00027	high	ɛ	573.71	1898.53	26
00027	high	ʉ	453.27	1886.92	6
00027	high	i	457.18	2124.81	32
00027	high	e	520.76	1830.54	68
00027	high	u	465.33	1123.39	21
00027	high	ɪ	430.77	2522.64	18
00027	high	ɑ	589.04	1558.72	52
00027	high	ɵ	443.77	1487.96	10
00027	high	o	498.71	1140.80	15
00027	high	ø	610.99	1509.54	3
00027	high	y	433.47	2288.49	3
00027	high	ʏ	442.42	2369.97	3
00027	high	œ	546.82	1465.70	3
00028	high	e	550.78	1870.33	172
00028	high	ɵ	467.15	1383.72	20
00028	high	ɐ	733.99	1551.31	53
00028	high	ʉ	444.90	1703.50	38
00028	high	i	453.31	1998.14	63
00028	high	u	481.86	1209.25	40
00028	high	ɛ	602.61	1799.61	61
00028	high	o	561.37	1200.40	13
00028	high	ɑ	678.84	1550.16	123
00028	high	ɔ	548.87	1166.96	49
00028	high	œ	630.78	1423.45	9
00028	high	ø	616.73	1629.56	16
00028	high	y	396.25	1774.83	4
00028	high	ɪ	450.56	2173.45	23
00030	high	e	483.90	1591.68	27
00030	high	ɛ	571.53	1574.55	13
00030	high	i	430.46	1836.51	13
00030	high	ɑ	610.25	1301.24	20
00030	high	ɪ	400.08	2003.87	12
00030	high	ø	610.23	1288.31	2
00030	high	œ	651.02	1471.52	4
00030	high	ɐ	660.70	1411.26	11
00030	high	ʉ	480.76	1668.25	3
00030	high	o	508.12	1149.85	10
00030	high	ɵ	472.50	1769.29	3
00030	high	u	545.01	1189.45	6
00030	high	ɔ	552.07	1036.67	6
00030	high	y	344.02	2089.77	1
00031	high	o	509.23	1057.04	10
00031	high	i	375.37	2081.91	18
00031	high	ɵ	459.51	1345.61	2
00031	high	ɐ	693.04	1402.04	13
00031	high	ɑ	642.83	1347.28	38
00031	high	œ	577.65	1570.84	3
00031	high	ɛ	601.24	1658.98	16
00031	high	e	520.16	1669.15	35
00031	high	u	599.67	926.51	3
00031	high	ø	626.27	1494.22	5
00031	high	ɪ	442.73	2097.38	9
00031	high	ʉ	372.80	1889.71	8
00031	high	ɔ	709.54	1123.08	2
00031	high	y	388.74	1712.54	1
00032	high	e	506.42	1895.16	63
00032	high	ɐ	754.65	1502.02	11
00032	high	i	432.56	2094.18	21
00032	high	y	446.02	1992.84	1
00032	high	ʉ	422.54	1782.05	13
00032	high	u	480.28	1136.48	20
00032	high	œ	560.03	1584.40	10
00032	high	ø	611.89	1586.41	5
00032	high	ɪ	396.32	2490.22	19
00032	high	ɑ	622.54	1462.65	44
00032	high	ɔ	537.06	1073.32	15
00032	high	o	496.85	1055.15	11
00032	high	ɛ	557.54	1796.43	31
00032	high	ʏ	365.67	2376.74	3
00032	high	ɵ	442.97	1521.07	5
00036	high	o	363.79	673.94	1
00036	high	ɑ	512.68	949.30	1
00036	high	e	391.20	1859.14	2
00036	high	i	398.96	1923.63	3
00036	high	u	399.66	716.07	1
00036	high	ɛ	498.24	1825.16	1
00044	high	ɑ	650.69	1456.90	7
00044	high	ɔ	386.03	1067.76	3
00044	high	e	549.91	1724.12	12
00044	high	ɪ	437.48	2700.90	5
00044	high	ɐ	743.79	1419.05	9
00044	high	ʉ	386.94	1665.22	1
00044	high	ʏ	323.53	2052.64	1
00044	high	i	391.67	2448.85	6
00044	high	o	485.23	1257.18	2
00044	high	y	412.45	2534.50	1
00044	high	u	534.44	962.95	3
00044	high	ɛ	643.84	1722.96	6
00044	high	ɵ	388.16	1333.03	1
00044	high	œ	658.80	1570.55	1
00044	high	ø	631.66	1554.30	1
00046	high	e	516.27	1819.37	72
00046	high	ɑ	675.02	1385.77	77
00046	high	ɵ	460.65	1589.95	16
00046	high	ɪ	383.33	2304.80	24
00046	high	ɐ	758.26	1379.25	32
00046	high	o	515.43	1058.33	17
00046	high	ɔ	523.36	1048.74	28
00046	high	u	482.52	1055.22	21
00046	high	i	427.31	2068.21	31
00046	high	ʉ	374.70	1772.53	19
00046	high	ɛ	628.84	1797.80	48
00046	high	œ	560.00	1588.92	11
00046	high	y	418.20	1605.35	2
00046	high	ø	680.42	1438.21	7
00046	high	ʏ	324.42	2305.54	2
00048	high	ɑ	663.83	1329.68	14
00048	high	o	496.51	1118.96	3
00048	high	e	485.02	1668.06	7
00048	high	u	547.79	1088.63	5
00048	high	ʉ	407.25	1703.32	3
00048	high	ɐ	764.90	1314.90	4
00048	high	i	364.51	1925.22	2
00048	high	ɔ	364.27	699.57	1
00048	high	ɛ	641.06	1751.36	7
00048	high	ɪ	410.58	2245.81	3
00048	high	y	384.12	2138.16	2
00051	high	ɛ	653.18	1733.90	27
00051	high	ɐ	712.25	1336.65	16
00051	high	e	515.28	1915.67	58
00051	high	i	419.58	2170.88	18
00051	high	u	435.75	1037.73	12
00051	high	ɔ	509.31	957.14	11
00051	high	ø	632.43	1539.72	5
00051	high	o	445.64	861.53	14
00051	high	ɑ	647.42	1359.75	41
00051	high	ɪ	411.76	2103.43	16
00051	high	ʉ	364.38	1678.12	12
00051	high	ɵ	454.16	1306.96	3
00051	high	œ	576.44	1403.37	5
00051	high	ʏ	366.33	2315.73	1
