spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
02189	high	ɔ	301.30	1206.00	1
02189	high	i	371.50	2800.00	3
02189	high	ɛ	819.60	1928.80	1
02190	high	o	480.70	1167.16	20
02190	high	e	681.51	2074.01	14
02190	high	a	781.84	1714.03	154
02190	high	ɔ	746.36	1394.44	19
02190	high	u	432.45	1024.85	14
02190	high	ɯ	497.25	2047.75	11
02190	high	i	442.92	2970.12	20
02190	high	ɤ	485.05	1736.90	4
02190	high	ɛ	904.31	2155.71	4
02191	high	u	427.04	1071.11	65
02191	high	ɔ	662.15	1261.33	108
02191	high	a	715.79	1607.51	717
02191	high	o	503.94	1358.84	67
02191	high	ɛ	813.52	1845.26	32
02191	high	ɯ	458.85	1787.33	46
02191	high	e	598.43	1773.99	91
02191	high	i	388.34	2635.12	127
02191	high	ɤ	540.65	1596.55	17
02192	high	u	339.80	1189.50	8
02192	high	i	301.41	2471.75	5
02192	high	a	649.32	1592.59	21
02192	high	o	457.98	1353.64	5
02192	high	ɔ	630.30	1027.84	1
02192	high	e	384.98	2193.36	3
02192	high	ɛ	838.47	1897.31	1
02192	high	ɤ	557.96	1182.00	1
02192	high	ɯ	361.94	1865.22	1
02193	high	e	580.31	1897.86	9
02193	high	a	632.83	1710.39	72
02193	high	i	347.17	2413.72	11
02193	high	u	474.77	997.86	12
02193	high	ɛ	844.89	2027.28	2
02193	high	ɔ	695.64	1488.58	8
02193	high	ɤ	717.71	1880.54	3
02193	high	ɯ	438.79	2067.79	7
02193	high	o	500.77	1390.14	13
02194	high	e	724.65	1601.05	17
02194	high	a	720.64	1430.52	93
02194	high	ɔ	685.62	1307.84	20
02194	high	ɛ	834.02	1547.29	4
02194	high	ɯ	513.26	1672.88	11
02194	high	i	465.68	2503.95	22
02194	high	u	470.15	1155.83	10
02194	high	ɤ	624.73	1577.48	2
02194	high	o	519.48	1212.55	7
02195	high	o	670.50	1208.40	2
02195	high	i	427.34	2447.89	3
02195	high	a	754.46	1551.89	8
02195	high	ɔ	789.30	1171.58	2
02197	high	a	629.97	1551.20	28
02197	high	i	323.65	2362.83	4
02197	high	ɔ	541.06	1593.68	2
02197	high	u	343.12	1232.91	2
02197	high	o	429.38	635.19	1
02197	high	e	611.05	1482.85	1
02197	high	ɛ	508.69	1859.40	1
02198	high	a	659.64	1348.44	30
02198	high	i	410.34	2295.24	3
02198	high	ɤ	542.09	1248.24	2
02198	high	u	460.15	912.88	3
02198	high	e	645.92	1714.95	3
02198	high	ɯ	474.42	1545.23	2
02198	high	ɔ	635.58	1041.03	4
02198	high	o	519.33	874.52	1
02200	high	a	835.53	1787.11	32
02200	high	u	484.78	1041.13	7
02200	high	ɔ	872.36	1323.28	3
02200	high	o	496.83	1555.64	2
02200	high	i	457.82	3207.01	5
02200	high	ɯ	421.58	1833.87	4
02201	high	a	823.91	1656.27	14
02201	high	ɔ	671.04	1066.31	4
02201	high	e	813.98	1875.34	2
02201	high	i	382.29	3005.09	3
02201	high	ɛ	748.94	1777.28	2
02201	high	ɯ	534.33	2466.86	1
02201	high	ɤ	521.41	1652.24	1
02201	high	u	369.75	1342.10	2
02203	high	e	668.13	1761.51	4
02203	high	a	730.45	1709.96	31
02203	high	ɔ	763.47	1217.97	7
02203	high	o	612.64	1871.24	1
02203	high	i	428.68	1922.32	7
02203	high	ɛ	836.66	1111.23	1
02203	high	ɤ	578.61	2008.52	2
02205	high	ɤ	465.31	1425.48	1
02205	high	a	685.80	1566.51	34
02205	high	e	618.77	1912.72	4
02205	high	ɔ	637.69	1133.84	4
02205	high	ɛ	577.85	2141.63	1
02205	high	i	371.49	2422.13	5
02205	high	o	505.86	1029.07	3
02205	high	ɯ	383.32	1491.05	4
02205	high	u	374.75	752.67	1
02206	high	o	585.27	1261.38	10
02206	high	ɛ	807.08	1783.98	6
02206	high	e	736.07	1826.63	10
02206	high	a	739.99	1499.75	77
02206	high	ɤ	681.59	1640.07	2
02206	high	ɔ	782.27	1301.53	14
02206	high	u	520.41	1173.41	7
02206	high	i	524.22	2468.96	14
02206	high	ɯ	532.74	1991.37	3
02207	high	o	551.74	1412.41	19
02207	high	a	692.97	1624.04	228
02207	high	ɔ	713.48	1376.43	35
02207	high	ɛ	828.24	1914.00	9
02207	high	u	468.61	1069.92	29
02207	high	i	470.15	2594.17	34
02207	high	e	743.79	1741.81	22
02207	high	ɤ	592.12	1707.61	5
02207	high	ɯ	452.90	1844.18	11
02208	high	u	484.97	1078.53	3
02208	high	ɯ	484.47	1665.68	3
02208	high	a	785.80	1671.84	43
02208	high	ɤ	533.91	1744.08	2
02208	high	e	553.32	1715.53	2
02208	high	i	374.26	2335.21	5
02208	high	ɔ	875.76	1289.19	2
02208	high	o	526.99	1452.87	1
02209	high	e	550.70	1915.14	4
02209	high	a	776.22	1699.04	11
02209	high	i	420.42	2644.88	6
02209	high	u	383.24	742.03	1
02209	high	ɔ	764.11	1832.47	1
02210	high	a	653.35	1625.03	31
02210	high	e	694.76	2001.05	5
02210	high	ɯ	526.41	1881.34	5
02210	high	u	480.26	843.44	4
02210	high	i	432.55	2816.24	6
02210	high	ɛ	733.91	2274.13	3
02210	high	ɤ	723.22	1932.42	1
02210	high	ɔ	622.72	1324.12	5
02210	high	o	525.52	1046.55	4
02211	high	e	593.12	1802.44	7
02211	high	ɛ	600.15	1431.98	2
02211	high	a	727.15	1424.46	41
02211	high	ɔ	544.47	1171.50	4
02211	high	o	398.86	1262.39	3
02211	high	u	391.12	942.65	3
02211	high	ɯ	449.19	1728.41	3
02211	high	i	402.38	2611.66	1
02212	high	a	605.59	1497.34	8
02212	high	ɔ	743.60	1618.11	1
02212	high	o	352.53	1844.64	1
02212	high	u	434.38	715.94	1
02213	high	e	620.53	1783.52	23
02213	high	a	610.00	1557.78	168
02213	high	i	421.58	2516.22	33
02213	high	ɤ	545.66	1703.83	4
02213	high	ɛ	695.00	1901.95	11
02213	high	ɯ	461.04	1910.89	6
02213	high	u	421.85	1076.09	11
02213	high	ɔ	563.95	1332.67	17
02213	high	o	488.62	1369.54	10
02214	high	a	660.27	1847.92	74
02214	high	i	353.10	2807.75	14
02214	high	ɔ	659.12	1499.39	12
02214	high	o	517.09	1396.46	14
02214	high	u	406.94	1396.55	6
02214	high	ɯ	436.90	2059.74	5
02214	high	e	658.90	2086.49	5
02214	high	ɛ	753.52	2006.75	1
02214	high	ɤ	495.46	1765.68	2
02215	high	e	735.36	1756.46	11
02215	high	a	647.41	1582.49	70
02215	high	i	381.25	2731.33	11
02215	high	ɔ	661.20	1281.59	9
02215	high	o	535.41	1373.45	8
02215	high	u	447.46	1260.89	9
02215	high	ɯ	439.49	1799.15	6
02215	high	ɤ	548.14	1494.31	2
02215	high	ɛ	818.44	2517.04	1
02216	high	a	679.47	1480.28	17
02216	high	ɤ	473.08	1677.05	1
02216	high	i	280.89	2425.75	2
02216	high	u	433.20	917.84	2
02216	high	e	860.47	1114.63	1
02216	high	ɯ	411.04	1992.17	1
02216	high	o	378.47	1211.68	1
02217	high	u	442.32	1064.47	2
02217	high	a	805.12	1512.80	6
02217	high	i	536.04	2326.32	1
02217	high	ɔ	807.04	1386.64	3
02217	high	ɛ	689.57	2131.89	2
02217	high	ɤ	535.98	1563.23	1
02217	high	ɯ	388.36	1538.59	1
02217	high	e	535.04	2003.77	1
02219	high	a	618.92	1761.87	18
02219	high	o	519.42	1141.34	3
02219	high	u	534.79	993.97	2
02219	high	e	680.26	1630.35	2
02219	high	ɔ	704.82	1327.29	2
02219	high	ɛ	664.14	1996.77	1
02219	high	ɤ	563.69	1780.73	1
02219	high	i	408.99	3023.04	2
02220	high	a	705.00	1636.28	30
02220	high	ɛ	797.34	2210.78	2
02220	high	o	589.23	1317.77	2
02220	high	e	643.76	1905.29	4
02220	high	i	493.41	2881.71	4
02220	high	u	473.66	1188.54	5
02220	high	ɯ	429.46	2047.41	4
02220	high	ɔ	673.71	1113.14	3
02220	high	ɤ	530.77	2028.01	1
02222	high	a	723.99	1651.04	41
02222	high	i	385.27	2650.17	9
02222	high	u	439.09	951.28	11
02222	high	e	587.05	1973.49	4
02222	high	o	534.37	1185.25	4
02222	high	ɛ	762.38	2315.52	1
02222	high	ɯ	470.67	1966.77	1
02222	high	ɔ	697.68	1305.71	4
02222	high	ɤ	705.94	1734.74	1
02223	high	a	659.81	1571.55	265
02223	high	ɯ	409.03	1753.54	16
02223	high	i	336.20	2334.32	47
02223	high	e	566.62	1938.77	23
02223	high	ɔ	678.01	1236.05	41
02223	high	u	388.08	1070.62	25
02223	high	o	448.21	1383.07	27
02223	high	ɤ	501.51	1578.38	10
02223	high	ɛ	688.24	1909.49	14
02224	high	a	813.43	1585.13	453
02224	high	e	727.13	1678.98	58
02224	high	i	476.51	2686.95	80
02224	high	ɛ	872.56	1722.68	20
02224	high	o	576.00	1272.52	54
02224	high	ɔ	790.00	1300.93	51
02224	high	ɯ	513.45	1577.87	24
02224	high	u	491.18	978.30	54
02224	high	ɤ	649.41	1627.40	10
02225	high	e	899.40	1682.39	5
02225	high	a	793.12	1636.72	45
02225	high	i	415.07	2880.07	5
02225	high	o	333.50	1840.80	1
02225	high	ɯ	468.37	1869.33	4
02225	high	ɛ	755.96	2139.01	4
02225	high	ɔ	758.19	1410.31	5
02225	high	u	468.54	967.11	6
02227	high	ɔ	764.56	1094.70	3
02227	high	i	399.58	2593.64	2
02227	high	a	613.92	1634.73	8
02227	high	ɤ	593.66	1373.76	3
02227	high	ɛ	652.64	2019.24	2
02228	high	o	529.45	1260.95	1
02228	high	e	506.79	2062.27	2
02228	high	a	646.85	1637.41	11
02228	high	u	398.56	734.75	1
02228	high	ɯ	418.29	1862.44	1
02229	high	e	862.58	1389.49	1
02229	high	a	735.20	1636.89	6
02229	high	u	486.21	717.44	1
02229	high	i	449.06	1443.82	1
02229	high	o	834.71	1374.41	1
02230	high	a	681.99	1388.25	17
02230	high	o	449.14	1768.30	3
02230	high	i	371.76	2283.49	4
02230	high	u	441.83	863.12	1
02230	high	ɛ	654.57	1664.51	1
02231	high	a	898.23	1705.17	36
02231	high	o	724.25	1488.49	7
02231	high	ɔ	856.41	1096.65	3
02231	high	e	658.39	1909.00	6
02231	high	i	447.32	2455.67	2
02231	high	u	496.15	1118.34	1
02231	high	ɛ	838.20	2189.20	1
02231	high	ɯ	510.73	1675.45	1
02232	high	a	652.84	1662.27	50940
02232	high	e	580.24	1921.34	6325
02232	high	ɛ	712.37	2001.42	2963
02232	high	i	435.42	2529.91	9444
02232	high	o	516.25	1327.05	6500
02232	high	ɯ	463.96	1875.66	3183
02232	high	ɔ	654.13	1294.86	6552
02232	high	u	439.01	1094.05	4989
02232	high	ɤ	559.10	1692.00	1283
02233	high	o	524.13	1232.80	5
02233	high	a	703.31	1636.38	54
02233	high	e	687.81	1991.75	12
02233	high	ɤ	639.22	1579.71	1
02233	high	u	486.13	1138.67	8
02233	high	ɔ	826.85	1296.90	8
02233	high	ɛ	765.95	2357.95	2
02233	high	ɯ	556.04	2309.38	1
02233	high	i	477.44	2723.13	8
02234	high	ɔ	648.84	1192.53	7
02234	high	o	592.51	1126.04	4
02234	high	a	662.72	1585.74	33
02234	high	ɤ	589.85	1600.18	1
02234	high	i	332.57	2136.87	8
02234	high	e	557.10	1857.91	6
02234	high	ɯ	396.11	1824.17	2
02234	high	ɛ	692.03	1879.61	4
02234	high	u	464.20	1346.42	4
02235	high	a	654.69	1459.69	321
02235	high	ɔ	600.71	1096.60	47
02235	high	ɛ	638.09	2018.82	15
02235	high	o	491.40	1058.26	36
02235	high	e	573.05	1614.64	34
02235	high	ɯ	431.36	1627.04	18
02235	high	i	378.99	2499.89	49
02235	high	ɤ	441.27	1420.65	4
02235	high	u	419.99	883.11	44
02236	high	a	718.28	1557.92	39
02236	high	e	493.71	1132.14	1
02236	high	ɔ	626.96	1536.76	7
02236	high	i	431.46	2858.07	12
02236	high	u	430.93	856.53	4
02236	high	o	464.39	2205.13	1
02236	high	ɯ	639.73	2356.13	1
02237	high	ɔ	623.24	1151.89	3
02237	high	u	475.98	1609.85	1
02237	high	i	450.18	3143.27	1
02237	high	a	937.18	1711.24	1
02238	high	a	765.80	1652.44	45
02238	high	e	583.85	1757.17	10
02238	high	u	431.85	888.27	2
02238	high	i	397.09	2925.35	9
02238	high	ɛ	800.61	1622.92	3
02238	high	ɔ	635.31	1430.29	3
02238	high	o	489.29	1189.18	3
02238	high	ɤ	543.70	1637.25	2
02238	high	ɯ	456.49	1757.53	5
02239	high	a	607.25	1682.84	39
02239	high	i	425.82	2747.39	7
02239	high	o	545.71	1297.66	2
02239	high	e	609.53	1887.57	3
02239	high	ɔ	699.17	1265.74	7
02239	high	u	474.93	991.98	2
02239	high	ɤ	466.18	1877.99	1
02239	high	ɯ	409.59	2220.91	3
02242	high	a	751.93	1721.02	69
02242	high	ɔ	806.67	1281.57	9
02242	high	ɛ	858.10	2249.94	1
02242	high	u	431.19	1089.36	8
02242	high	i	388.51	2500.72	19
02242	high	o	602.70	1405.59	8
02242	high	e	619.52	2194.18	6
02242	high	ɤ	675.01	2134.04	1
02242	high	ɯ	429.75	2148.84	3
02243	high	a	746.57	1582.46	25
02243	high	i	342.97	2790.52	5
02243	high	ɔ	871.47	1344.30	3
02243	high	o	596.54	1363.45	5
02243	high	u	446.51	1006.86	2
02243	high	ɛ	890.55	2010.94	1
02243	high	e	907.12	1581.62	4
02243	high	ɤ	450.32	1715.42	1
02245	high	a	672.96	1444.36	30
02245	high	ɔ	594.07	1966.93	3
02245	high	ɛ	622.38	1821.73	3
02245	high	o	371.66	1455.41	2
02245	high	u	367.71	731.33	4
02245	high	i	325.65	2252.67	4
02245	high	e	713.61	1419.81	4
02245	high	ɤ	448.18	1840.04	1
02245	high	ɯ	447.16	1907.84	2
02246	high	ɯ	462.45	1528.49	8
02246	high	e	704.79	1687.88	17
02246	high	ɔ	655.06	1465.29	19
02246	high	a	671.97	1527.47	160
02246	high	i	435.12	2511.58	39
02246	high	ɛ	820.00	1863.47	4
02246	high	u	428.84	1035.15	17
02246	high	o	608.92	1338.99	11
02246	high	ɤ	591.25	1606.22	3
02247	high	a	664.75	1542.17	475
02247	high	e	662.19	1592.21	51
02247	high	i	375.19	2236.14	80
02247	high	o	544.03	1394.34	66
02247	high	u	441.68	1263.14	49
02247	high	ɛ	717.56	1737.07	31
02247	high	ɔ	644.74	1353.85	57
02247	high	ɯ	447.64	1744.27	31
02247	high	ɤ	590.16	1700.29	11
02248	high	a	653.99	1456.14	19
02248	high	u	399.41	923.81	1
02248	high	i	391.76	2724.55	6
02248	high	e	699.40	1863.68	3
02248	high	ɔ	608.12	1335.43	3
02248	high	ɛ	714.34	2136.13	3
02248	high	o	437.26	1003.71	2
02249	high	e	878.91	1497.25	4
02249	high	a	743.01	1635.44	32
02249	high	i	453.33	2834.53	8
02249	high	o	508.93	1200.13	3
02249	high	ɔ	628.32	1447.18	3
02249	high	u	508.65	1193.88	2
02249	high	ɛ	838.28	2342.49	1
02249	high	ɯ	481.05	2253.81	1
02251	high	a	795.53	1586.83	19
02251	high	u	401.71	1555.51	3
02251	high	ɛ	615.70	2208.43	2
02251	high	e	658.77	1942.07	3
02251	high	ɯ	431.88	1677.45	1
02251	high	ɔ	329.33	1615.40	1
02251	high	o	612.43	1434.31	3
02252	high	e	588.37	1740.40	3
02252	high	a	751.17	1557.07	32
02252	high	i	352.41	2389.88	7
02252	high	u	413.18	1071.74	4
02252	high	ɔ	685.12	1289.90	8
02252	high	ɯ	434.72	1543.08	6
02252	high	o	459.30	1672.62	6
02252	high	ɛ	651.06	1714.95	1
02252	high	ɤ	651.79	1709.99	1
02253	high	a	726.93	1679.76	26
02253	high	u	427.55	732.73	8
02253	high	ɯ	426.13	1914.71	3
02253	high	ɔ	664.31	1087.16	7
02253	high	o	535.52	1367.55	6
02253	high	i	389.02	2789.34	4
02253	high	ɤ	586.15	1748.61	1
02253	high	e	625.40	1735.83	2
02253	high	ɛ	801.77	2060.47	2
02254	high	a	742.39	1668.31	29
02254	high	o	459.10	1085.15	5
02254	high	u	441.89	947.24	2
02254	high	e	567.89	1933.45	4
02254	high	ɯ	385.04	1778.48	4
02254	high	ɔ	690.95	1246.15	5
02254	high	i	332.66	2549.96	10
02255	high	o	557.60	896.67	3
02255	high	i	440.73	2769.78	2
02255	high	a	647.15	1415.55	21
02255	high	e	556.45	1547.45	5
02255	high	ɤ	497.92	1184.10	1
02255	high	u	491.67	935.42	2
02255	high	ɔ	681.65	1196.00	4
02255	high	ɛ	689.55	2011.63	1
02256	high	i	419.72	2700.50	21
02256	high	a	622.11	1727.82	75
02256	high	o	541.60	1326.35	8
02256	high	ɛ	813.65	1725.32	4
02256	high	ɯ	515.29	1941.04	5
02256	high	u	390.31	965.01	3
02256	high	ɔ	688.06	1346.36	9
02256	high	ɤ	636.09	1857.66	3
02256	high	e	497.39	2562.53	4
02257	high	a	682.55	1498.07	93
02257	high	i	314.51	2206.85	15
02257	high	u	345.43	924.35	9
02257	high	ɯ	367.62	1604.11	10
02257	high	o	452.45	1159.00	16
02257	high	e	444.49	1824.53	11
02257	high	ɔ	557.58	1199.33	9
02257	high	ɛ	590.71	1866.65	6
02257	high	ɤ	416.40	1375.86	2
02258	high	i	449.26	2795.26	9
02258	high	a	827.39	1723.14	38
02258	high	ɔ	769.26	1439.03	5
02258	high	o	530.55	1295.79	5
02258	high	u	457.70	1057.12	3
02258	high	ɯ	516.62	1974.82	3
02258	high	e	644.21	1535.96	4
02259	high	o	608.03	1566.19	4
02259	high	u	414.62	902.91	7
02259	high	e	555.32	1579.32	4
02259	high	a	766.03	1685.20	50
02259	high	ɛ	875.98	1983.16	5
02259	high	ɔ	686.98	1327.39	6
02259	high	i	390.77	2748.99	14
02259	high	ɯ	433.86	1830.69	4
02260	high	a	584.63	1564.11	38
02260	high	i	370.63	2219.56	7
02260	high	e	636.57	1714.51	7
02260	high	u	404.80	1159.33	10
02260	high	ɯ	422.46	1598.26	4
02260	high	ɛ	631.53	1768.54	1
02260	high	ɔ	333.60	1279.81	1
02260	high	o	645.14	1536.38	2
02261	high	ɛ	732.84	2164.11	8
02261	high	i	390.06	2552.61	10
02261	high	a	660.21	1656.95	71
02261	high	ɔ	673.03	1040.09	11
02261	high	e	569.72	1992.63	14
02261	high	u	407.29	954.89	7
02261	high	ɯ	413.09	1678.76	5
02261	high	o	502.36	1095.05	9
02263	high	a	684.43	1606.89	37
02263	high	ɯ	375.50	1811.40	3
02263	high	o	662.62	1308.82	3
02263	high	e	618.37	2005.88	2
02263	high	ɔ	624.68	1372.06	2
02263	high	ɛ	689.76	1903.52	4
02263	high	i	376.57	2861.31	5
02263	high	u	395.65	892.63	3
02263	high	ɤ	433.93	1269.26	1
02264	high	a	878.34	1671.02	6
02264	high	u	459.21	533.52	1
02264	high	i	342.49	2865.40	2
02264	high	o	556.30	1085.50	2
02267	high	e	659.81	1811.19	18
02267	high	a	640.38	1633.03	165
02267	high	ɛ	659.03	1968.34	9
02267	high	ɯ	460.34	1788.63	10
02267	high	ɔ	585.74	1305.48	22
02267	high	ɤ	493.01	1735.31	4
02267	high	i	363.08	2524.35	21
02267	high	u	428.19	966.48	15
02267	high	o	510.68	1377.46	16
02268	high	a	464.90	1542.55	4
02268	high	o	573.24	787.83	1
02268	high	i	335.33	2796.86	1
02268	high	ɔ	677.43	1169.76	1
02269	high	o	582.73	1206.97	2
02269	high	e	555.09	1633.13	3
02269	high	i	384.47	2982.33	7
02269	high	a	704.37	1721.82	28
02269	high	ɤ	502.98	1712.44	1
02269	high	ɯ	430.00	2128.02	2
02269	high	u	435.69	915.20	3
02269	high	ɔ	643.10	1506.92	3
02272	high	e	604.71	1888.18	52
02272	high	a	706.51	1612.39	385
02272	high	ɤ	595.92	1721.47	10
02272	high	ɯ	479.31	1933.32	31
02272	high	u	452.53	1087.46	37
02272	high	ɔ	690.39	1300.32	52
02272	high	o	529.15	1393.75	36
02272	high	ɛ	734.24	2122.74	20
02272	high	i	418.62	2716.46	63
02273	high	a	740.68	1315.76	2
02273	high	u	377.53	1533.32	1
02274	high	a	663.42	1656.96	4
02274	high	i	264.50	2916.22	1
02274	high	ɤ	547.68	2037.48	1
02274	high	e	355.67	1830.13	2
02274	high	ɯ	603.65	1927.97	1
02274	high	ɔ	705.53	1756.32	1
02277	high	u	451.12	1104.34	4
02277	high	a	673.77	1547.76	37
02277	high	e	658.41	1851.61	6
02277	high	i	384.66	2780.60	9
02277	high	ɔ	686.97	1277.19	7
02277	high	ɯ	427.73	1846.47	2
02277	high	o	517.93	1331.92	6
02277	high	ɛ	791.43	1211.28	1
02278	high	u	398.16	1046.94	5
02278	high	ɤ	640.49	1562.99	1
02278	high	a	697.63	1617.27	35
02278	high	ɛ	707.64	2342.61	3
02278	high	o	425.59	1355.81	8
02278	high	e	522.45	1831.23	4
02278	high	ɔ	720.49	1409.38	4
02278	high	i	389.38	2646.74	5
02278	high	ɯ	444.56	2103.69	1
02279	high	a	617.05	1597.31	51
02279	high	i	390.26	2268.72	10
02279	high	ɔ	617.39	1132.93	11
02279	high	u	423.15	1064.40	7
02279	high	ɛ	703.34	1856.07	2
02279	high	e	563.13	1567.35	11
02279	high	o	532.84	1196.24	5
02279	high	ɯ	422.90	1739.22	7
02279	high	ɤ	496.88	1733.20	2
02280	high	a	710.38	1709.64	171
02280	high	i	414.27	2765.45	28
02280	high	o	478.31	1309.92	16
02280	high	ɛ	760.88	1942.58	9
02280	high	ɔ	637.16	1303.33	26
02280	high	ɯ	462.33	1952.41	14
02280	high	u	431.33	1013.32	13
02280	high	e	593.18	2043.14	20
02280	high	ɤ	572.60	1704.54	4
02281	high	u	496.33	1177.74	1
02281	high	a	685.61	1642.36	14
02281	high	ɤ	532.58	2122.63	1
02281	high	ɔ	616.44	1167.79	2
02281	high	e	693.57	1135.59	1
02281	high	i	234.34	2418.68	2
02281	high	o	452.33	1109.08	4
02283	high	ɔ	868.57	1184.81	1
02283	high	i	340.53	2447.64	2
02283	high	a	836.40	1638.28	11
02283	high	u	449.43	1052.79	2
02283	high	o	580.50	924.65	1
02283	high	ɛ	867.61	1230.48	1
02283	high	e	397.18	1325.99	1
02284	high	a	643.20	1548.68	160
02284	high	ɔ	591.73	1281.66	26
02284	high	o	534.85	1267.11	15
02284	high	i	360.93	2247.88	26
02284	high	e	561.84	1877.29	23
02284	high	u	400.09	979.97	22
02284	high	ɛ	614.48	1880.39	6
02284	high	ɯ	373.78	1649.08	7
02284	high	ɤ	497.62	1471.11	3
02285	high	a	744.23	1629.49	117
02285	high	u	426.66	1141.65	13
02285	high	ɔ	773.99	1338.58	14
02285	high	e	600.00	1864.98	15
02285	high	o	556.84	1205.64	10
02285	high	ɯ	445.15	1931.94	10
02285	high	i	393.27	2655.13	18
02285	high	ɛ	761.09	1901.85	6
02286	high	a	903.81	1767.40	1
02287	high	u	394.00	1243.61	7
02287	high	a	552.80	1624.89	25
02287	high	e	785.96	1550.17	3
02287	high	ɔ	524.54	1465.45	3
02287	high	ɛ	494.20	2176.55	1
02287	high	i	339.89	2354.98	8
02287	high	o	472.24	1480.54	5
02287	high	ɯ	483.86	1642.92	1
02288	high	e	947.79	1561.19	3
02288	high	a	740.80	1601.25	41
02288	high	o	571.46	1120.06	5
02288	high	ɔ	696.03	1375.69	6
02288	high	i	372.02	3019.80	3
02288	high	u	494.92	1064.36	4
02288	high	ɯ	610.28	2267.07	1
02288	high	ɛ	867.86	1899.35	1
02289	high	o	528.79	1296.06	18
02289	high	u	500.41	988.08	13
02289	high	a	655.52	1372.79	121
02289	high	e	671.38	1313.04	21
02289	high	ɯ	492.24	1728.49	5
02289	high	i	448.20	2563.32	13
02289	high	ɛ	837.63	1928.86	4
02289	high	ɔ	712.14	1180.41	16
02289	high	ɤ	569.90	1452.47	3
02290	high	a	701.35	1757.44	11
02290	high	u	463.33	896.82	3
02290	high	i	500.82	2970.01	1
02290	high	e	578.67	2050.07	2
02290	high	o	583.43	1610.86	3
02290	high	ɛ	798.65	2401.97	4
02290	high	ɯ	385.48	1638.38	1
02290	high	ɔ	408.43	1919.53	1
02293	high	i	332.35	2062.63	40
02293	high	ɯ	373.36	1689.74	18
02293	high	ɔ	590.91	1304.49	27
02293	high	a	642.39	1570.94	167
02293	high	u	368.75	1035.90	19
02293	high	ɛ	609.52	1783.68	9
02293	high	e	601.58	1669.49	20
02293	high	o	517.22	1281.22	21
02293	high	ɤ	511.70	1471.26	4
02294	high	a	696.71	1577.43	12
02294	high	i	371.11	2298.94	6
02294	high	o	659.91	1485.19	3
02294	high	u	501.95	1337.62	2
02294	high	e	1064.22	1396.77	1
02294	high	ɯ	438.51	2057.65	2
02294	high	ɛ	666.00	1899.30	2
02296	high	u	358.87	1230.25	4
02296	high	a	792.85	1720.76	117
02296	high	i	286.28	2065.25	37
02296	high	ɤ	550.11	1724.41	2
02296	high	e	555.83	1835.06	11
02296	high	ɛ	779.26	2112.00	11
02296	high	ɯ	404.05	1897.26	7
02296	high	ɔ	793.62	1184.64	14
02296	high	o	583.03	1528.92	12
02297	high	a	704.56	1781.77	57
02297	high	u	460.70	1198.26	8
02297	high	i	422.97	2649.03	12
02297	high	e	654.45	1835.90	8
02297	high	ɔ	720.57	1278.35	3
02297	high	ɯ	513.51	2124.47	2
02297	high	ɤ	591.14	1704.53	2
02297	high	o	636.13	1604.15	5
02297	high	ɛ	688.31	2294.39	2
02298	high	o	594.30	1261.09	7
02298	high	a	735.07	1579.58	73
02298	high	ɔ	760.03	1334.28	8
02298	high	u	453.25	1088.84	7
02298	high	ɛ	805.81	1483.60	2
02298	high	i	358.84	2381.77	8
02298	high	e	729.14	1443.84	3
02298	high	ɯ	523.60	1938.47	2
02298	high	ɤ	563.63	1255.50	1
02299	high	a	684.32	1616.99	38
02299	high	ɛ	808.17	2240.08	2
02299	high	ɔ	613.51	950.15	2
02299	high	o	455.09	1253.30	5
02299	high	e	789.47	2075.40	4
02299	high	i	448.37	2914.76	9
02299	high	ɤ	497.92	1880.71	1
02300	high	a	663.22	1738.27	16
02300	high	ɯ	396.65	1762.84	3
02300	high	e	418.61	2243.20	3
02300	high	i	296.63	2995.28	1
02300	high	ɤ	428.83	2136.95	1
02300	high	u	405.44	1312.86	2
02300	high	ɛ	719.60	2390.16	1
02300	high	o	265.04	1108.22	1
02300	high	ɔ	425.50	997.05	1
02301	high	u	465.64	1420.22	2
02301	high	a	726.25	1846.33	27
02301	high	ɯ	430.58	2149.67	1
02301	high	ɔ	556.67	1426.30	2
02301	high	ɛ	825.09	1891.38	3
02301	high	e	526.89	2559.42	1
02301	high	o	590.11	1435.31	4
02301	high	ɤ	546.83	1796.80	2
02301	high	i	367.96	2270.96	1
02302	high	ɯ	521.28	1360.29	2
02302	high	a	688.26	1704.04	13
02302	high	u	466.88	1045.85	2
02302	high	o	701.05	1366.33	3
02302	high	i	413.54	2932.48	4
02302	high	ɤ	578.13	1686.85	1
02302	high	ɛ	744.99	2169.69	1
02302	high	e	579.12	2172.21	1
02302	high	ɔ	855.54	1551.65	2
02303	high	o	521.41	1318.09	16
02303	high	a	625.19	1567.00	54
02303	high	ɯ	380.38	1910.99	2
02303	high	ɔ	721.37	1264.16	9
02303	high	e	595.08	1756.58	5
02303	high	ɛ	650.26	1826.63	3
02303	high	i	348.73	2282.71	10
02303	high	ɤ	577.00	1570.73	4
02303	high	u	394.75	1069.70	4
02304	high	a	701.49	1588.78	282
02304	high	i	402.37	2401.03	54
02304	high	ɤ	522.13	1490.88	11
02304	high	ɔ	640.08	1200.90	40
02304	high	u	445.60	1035.25	28
02304	high	o	516.49	1324.16	56
02304	high	ɛ	737.53	2012.22	23
02304	high	e	563.92	1958.52	31
02304	high	ɯ	458.36	1653.98	18
