spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01151	low	i	337.47	1965.61	6
01151	low	a	561.75	1486.50	18
01151	low	œ	548.89	1145.38	2
01151	low	ø	423.92	1478.79	2
01151	low	y	264.76	1808.54	1
01152	low	ɪ	407.21	1753.20	5281
01152	low	ɑ	608.33	1131.49	4796
01152	low	e	453.84	1561.08	8707
01152	low	y	321.93	1645.10	610
01152	low	i	314.51	1994.62	2777
01152	low	o	449.00	960.78	2744
01152	low	ɛ	502.20	1461.95	17805
01152	low	u	346.85	970.00	1099
01152	low	a	681.97	1252.92	3698
01152	low	ʏ	419.16	1385.10	1117
01152	low	ɔ	474.09	963.18	3237
01152	low	œ	626.12	1274.76	469
01152	low	ø	430.77	1409.79	174
01153	low	e	375.76	1574.84	15
01153	low	ɪ	354.62	1841.06	12
01153	low	a	505.49	1308.59	3
01153	low	ɛ	374.42	1539.59	23
01153	low	ɑ	484.84	1226.68	9
01153	low	i	338.87	2250.55	3
01153	low	ʏ	270.11	1026.23	1
01153	low	ɔ	330.79	971.59	3
01153	low	u	286.80	1128.25	2
01153	low	o	265.86	675.81	1
01154	low	ɔ	511.27	813.56	2
01154	low	ɛ	485.86	1553.41	10
01154	low	ɑ	581.65	1168.46	3
01154	low	ɪ	521.88	1700.78	3
01154	low	i	377.05	2078.36	2
01154	low	e	465.77	1585.61	6
01154	low	a	638.62	1274.71	4
01154	low	o	461.69	855.67	2
01155	low	ɛ	482.30	1517.92	13216
01155	low	e	445.88	1584.76	6591
01155	low	ɪ	423.62	1771.19	3983
01155	low	ɑ	562.01	1176.15	3847
01155	low	ɔ	460.84	934.42	2607
01155	low	œ	619.20	1394.18	389
01155	low	ʏ	408.74	1419.12	952
01155	low	a	634.75	1342.96	2786
01155	low	i	356.69	1924.94	2050
01155	low	o	470.73	1006.88	2127
01155	low	y	363.05	1583.19	504
01155	low	u	380.56	993.88	870
01155	low	ø	441.74	1397.88	152
01157	low	e	406.58	1384.67	6
01157	low	ø	431.86	1405.96	1
01157	low	ʏ	465.48	1551.49	4
01157	low	ɛ	421.56	1339.96	16
01157	low	a	593.97	1285.23	3
01157	low	ɔ	482.96	965.10	3
01157	low	ɑ	575.46	1192.55	4
01157	low	u	316.94	1007.56	2
01157	low	o	442.58	913.96	3
01157	low	œ	623.69	1403.30	1
01157	low	ɪ	354.90	1710.30	1
01157	low	y	270.16	1432.11	1
01157	low	i	298.08	2011.37	2
01159	low	e	355.82	1716.54	151
01159	low	u	308.45	967.79	16
01159	low	a	633.77	1355.13	63
01159	low	ɑ	540.42	1240.23	63
01159	low	ɔ	404.28	970.44	39
01159	low	ʏ	358.99	1522.28	19
01159	low	ɛ	383.80	1520.69	203
01159	low	ɪ	359.59	1991.01	60
01159	low	i	314.33	2059.94	25
01159	low	o	370.90	915.02	43
01159	low	y	318.55	1916.43	11
01159	low	œ	505.10	1432.66	5
01159	low	ø	345.61	1620.91	2
01160	low	ɛ	454.56	1511.70	19
01160	low	ɔ	399.28	875.38	4
01160	low	a	580.31	1287.74	9
01160	low	ɪ	535.86	1992.75	3
01160	low	e	473.52	1527.76	13
01160	low	ɑ	584.38	1080.38	5
01160	low	o	432.83	949.77	3
01160	low	i	286.45	2234.56	4
01160	low	œ	643.83	1445.27	1
01160	low	ø	473.94	1445.18	1
01160	low	ʏ	422.22	1384.22	1
01162	low	ɪ	464.27	1820.01	8
01162	low	ɛ	538.92	1427.96	25
01162	low	e	524.31	1468.24	11
01162	low	a	799.10	1369.42	8
01162	low	œ	681.63	1353.12	3
01162	low	o	517.76	1015.24	7
01162	low	ɔ	569.91	1028.33	7
01162	low	ɑ	636.20	1195.38	7
01162	low	ʏ	417.71	1410.67	1
01162	low	i	396.85	1961.45	3
01162	low	y	417.74	1617.57	1
01163	low	ʏ	381.85	1300.55	3
01163	low	ɛ	439.99	1521.86	14
01163	low	ɪ	407.10	2187.86	7
01163	low	a	696.57	1100.63	8
01163	low	ɑ	565.76	952.42	5
01163	low	e	425.59	1754.40	13
01163	low	ɔ	488.97	852.04	6
01163	low	o	432.25	822.23	2
01163	low	i	293.55	2215.07	2
01163	low	u	363.81	834.60	2
01163	low	y	281.78	1743.22	1
01164	low	ɪ	405.24	2023.97	10
01164	low	ɔ	412.47	853.94	11
01164	low	e	399.58	1755.39	9
01164	low	a	627.77	1424.31	2
01164	low	ɛ	465.07	1566.31	22
01164	low	o	402.65	921.94	6
01164	low	i	294.18	2326.52	6
01164	low	ɑ	511.35	1191.80	4
01164	low	œ	624.13	1428.14	2
01164	low	y	323.13	1820.77	2
01164	low	u	346.88	1141.71	2
01165	low	ɪ	391.95	1850.29	18
01165	low	a	633.45	1420.38	10
01165	low	e	490.31	1579.33	22
01165	low	ɛ	466.16	1519.37	44
01165	low	œ	558.91	1507.13	4
01165	low	i	303.22	2004.85	9
01165	low	y	356.60	1636.72	5
01165	low	o	453.02	1018.91	5
01165	low	ɑ	552.62	1180.61	23
01165	low	u	358.77	989.57	6
01165	low	ɔ	470.48	997.85	7
01165	low	ʏ	416.82	1361.97	3
01165	low	ø	469.05	1446.34	1
01166	low	o	433.62	897.33	30
01166	low	e	400.66	1610.90	114
01166	low	ɛ	480.40	1435.68	173
01166	low	ɔ	427.66	819.01	38
01166	low	ɑ	535.99	951.46	71
01166	low	a	686.34	1180.20	42
01166	low	i	329.65	2028.66	25
01166	low	ɪ	418.61	1775.56	48
01166	low	œ	640.53	1273.49	16
01166	low	ʏ	406.37	1203.01	16
01166	low	y	324.36	1563.34	7
01166	low	u	320.11	881.73	15
01166	low	ø	431.48	1414.15	2
01167	low	u	231.46	1095.65	1
01167	low	ɛ	426.55	1563.52	14
01167	low	e	376.43	1574.71	16
01167	low	ɪ	415.05	1680.37	4
01167	low	ɑ	512.68	1253.62	2
01167	low	i	285.09	1838.32	2
01167	low	ɔ	426.01	1091.02	4
01167	low	a	553.44	1253.58	3
01167	low	o	433.81	982.00	4
01167	low	œ	545.81	1455.68	3
01167	low	y	340.76	1404.70	3
01167	low	ʏ	401.52	1376.33	1
01168	low	ɪ	467.93	1759.63	19
01168	low	ɛ	492.39	1456.44	38
01168	low	ʏ	296.57	1483.59	2
01168	low	y	386.60	1765.00	1
01168	low	e	444.82	1501.84	17
01168	low	ɑ	591.15	1166.46	12
01168	low	ɔ	511.44	1158.56	8
01168	low	œ	552.94	1306.77	1
01168	low	a	657.97	1364.11	7
01168	low	o	452.72	885.54	5
01168	low	i	341.96	2029.97	5
01168	low	u	344.71	1037.01	2
01169	low	ɛ	497.85	1560.52	874
01169	low	e	456.06	1677.67	449
01169	low	u	352.77	922.27	41
01169	low	ɪ	423.91	1888.04	248
01169	low	o	501.80	1007.68	147
01169	low	ɑ	620.04	1199.42	261
01169	low	ɔ	467.06	902.68	149
01169	low	i	334.99	2174.01	142
01169	low	a	692.54	1437.35	187
01169	low	ʏ	426.23	1476.21	74
01169	low	œ	664.95	1481.12	26
01169	low	ø	447.54	1476.16	12
01169	low	y	363.18	1554.03	25
01170	low	e	416.99	1596.92	74
01170	low	ɑ	592.85	1170.84	51
01170	low	ɪ	440.52	1693.09	45
01170	low	ʏ	412.06	1412.67	13
01170	low	i	310.41	1944.72	22
01170	low	y	284.96	1692.96	6
01170	low	œ	493.38	1521.85	4
01170	low	o	396.22	980.09	20
01170	low	ɛ	464.28	1496.89	139
01170	low	a	664.39	1391.29	41
01170	low	ɔ	461.95	993.39	31
01170	low	u	312.04	1151.63	6
01170	low	ø	360.18	1519.13	2
01172	low	o	428.63	1028.02	13
01172	low	ɪ	379.32	1830.61	34
01172	low	ɛ	427.87	1489.11	107
01172	low	i	304.96	2083.98	20
01172	low	e	374.14	1694.55	65
01172	low	a	582.92	1245.22	17
01172	low	ʏ	404.71	1439.01	7
01172	low	ɑ	514.77	1054.85	30
01172	low	ɔ	411.30	896.15	22
01172	low	œ	548.68	1111.62	1
01172	low	u	348.71	1013.37	5
01172	low	y	345.34	1759.14	3
01173	low	ɛ	494.23	1500.69	174
01173	low	o	461.19	881.02	26
01173	low	ɑ	574.61	1032.64	58
01173	low	a	640.02	1264.82	54
01173	low	ɪ	393.44	1799.79	49
01173	low	ɔ	483.85	892.67	28
01173	low	e	443.01	1629.14	110
01173	low	i	260.37	2001.38	25
01173	low	ʏ	364.64	1410.98	11
01173	low	œ	619.72	1345.09	5
01173	low	u	283.64	759.91	8
01173	low	ø	415.31	1383.16	2
01173	low	y	282.72	1625.11	8
01174	low	u	351.73	1108.91	20
01174	low	ɛ	471.48	1564.50	303
01174	low	e	433.09	1677.71	179
01174	low	i	320.80	2105.07	52
01174	low	o	463.62	945.63	48
01174	low	ɑ	546.39	1073.92	104
01174	low	ɪ	407.66	1866.80	97
01174	low	a	637.61	1343.23	57
01174	low	ɔ	455.16	961.80	61
01174	low	œ	642.33	1438.14	11
01174	low	ʏ	394.04	1427.17	11
01174	low	y	293.35	1605.21	10
01174	low	ø	449.25	1410.87	1
01176	low	ɑ	578.98	960.25	20
01176	low	ɛ	508.23	1464.44	53
01176	low	ɔ	404.46	908.48	19
01176	low	ɪ	410.44	1844.17	18
01176	low	e	414.65	1425.12	29
01176	low	ʏ	416.97	1517.87	2
01176	low	o	447.73	790.82	9
01176	low	u	304.55	671.05	4
01176	low	i	344.21	1701.11	5
01176	low	a	639.47	1209.40	15
01176	low	œ	638.83	1427.79	4
01176	low	y	242.13	1108.15	1
01176	low	ø	447.10	1633.99	1
01177	low	ɑ	577.75	1047.67	4
01177	low	ɛ	512.63	1667.76	3
01177	low	ɔ	435.70	734.72	1
01177	low	e	425.78	1784.58	4
01177	low	ɪ	429.51	2056.30	4
01177	low	ʏ	412.40	1896.24	1
01178	low	e	428.23	1426.36	13
01178	low	u	385.54	1124.74	3
01178	low	a	641.96	1220.88	4
01178	low	ɛ	438.16	1638.87	9
01178	low	ɔ	491.62	1155.84	5
01178	low	o	433.74	878.81	4
01178	low	ɪ	355.81	1821.97	7
01178	low	ɑ	560.28	1233.58	4
01178	low	i	293.70	2112.25	2
01178	low	ʏ	370.99	1686.62	2
01178	low	œ	557.03	1482.97	1
01179	low	a	590.29	1217.92	34
01179	low	ɛ	462.46	1482.95	152
01179	low	ɔ	451.98	943.21	37
01179	low	i	306.08	2026.66	27
01179	low	o	436.20	993.74	17
01179	low	ɪ	387.51	1839.89	43
01179	low	e	416.29	1568.94	65
01179	low	œ	561.67	1265.27	4
01179	low	ɑ	532.10	1064.98	41
01179	low	u	356.45	1102.12	13
01179	low	ʏ	391.27	1591.42	5
01179	low	y	368.56	1521.88	5
01179	low	ø	426.53	1724.53	2
01180	low	ɛ	483.13	1581.79	15
01180	low	e	397.24	1660.82	8
01180	low	ɑ	597.36	929.16	4
01180	low	a	696.09	1243.57	10
01180	low	u	330.93	720.47	2
01180	low	ɔ	488.62	900.41	4
01180	low	ɪ	400.94	1896.49	4
01180	low	ʏ	430.23	1414.96	1
01180	low	y	328.21	1782.59	1
01181	low	ɛ	478.17	1568.00	36
01181	low	ɑ	545.88	1151.05	13
01181	low	u	379.32	1077.91	7
01181	low	a	647.03	1410.47	5
01181	low	i	297.28	2155.72	3
01181	low	ɔ	492.15	1176.40	6
01181	low	e	403.73	1745.99	17
01181	low	o	419.20	1052.83	7
01181	low	ɪ	411.71	1818.14	10
01181	low	y	318.91	1789.00	1
01181	low	œ	547.62	1593.80	1
01181	low	ʏ	455.28	1539.37	1
01182	low	e	394.47	1636.72	9
01182	low	o	477.93	870.39	3
01182	low	ɛ	524.17	1603.70	16
01182	low	a	544.97	1388.75	3
01182	low	ɑ	581.96	1305.67	7
01182	low	ɔ	427.81	1003.86	5
01182	low	ɪ	446.62	1762.65	3
01182	low	u	329.51	962.54	3
01182	low	i	266.40	2250.87	1
01182	low	y	294.39	1624.63	1
01183	low	ɛ	446.01	1447.86	19
01183	low	a	647.60	1385.04	9
01183	low	ɑ	603.18	1357.90	7
01183	low	ɔ	456.32	845.11	6
01183	low	i	327.06	1989.32	6
01183	low	u	378.53	930.96	2
01183	low	o	455.35	820.34	2
01183	low	ɪ	468.22	1768.51	8
01183	low	e	439.63	1742.08	5
01183	low	ʏ	435.61	1122.36	1
01184	low	ɔ	525.38	871.43	17
01184	low	a	701.18	1367.18	25
01184	low	i	396.80	2021.96	21
01184	low	ɛ	540.55	1583.26	84
01184	low	e	509.60	1640.11	48
01184	low	ɪ	483.21	1855.13	24
01184	low	ɑ	618.41	1123.21	18
01184	low	o	561.82	1002.07	22
01184	low	ʏ	440.86	1630.24	7
01184	low	y	404.39	1606.17	4
01184	low	u	449.11	1189.74	3
01184	low	ø	591.82	1615.54	1
01184	low	œ	616.66	1387.03	1
01185	low	e	401.04	1538.70	8
01185	low	ɛ	505.79	1527.11	23
01185	low	o	473.19	978.53	4
01185	low	ɑ	647.13	1148.87	8
01185	low	œ	752.91	1424.91	1
01185	low	ɪ	410.48	1646.07	7
01185	low	a	665.49	1151.70	2
01185	low	ɔ	458.05	990.66	4
01185	low	i	325.22	2024.57	2
01186	low	a	566.63	1168.67	34
01186	low	e	410.76	1532.27	88
01186	low	ɛ	459.44	1418.07	193
01186	low	ʏ	425.52	1431.49	9
01186	low	ɑ	515.60	975.89	46
01186	low	i	342.12	2036.29	31
01186	low	ɔ	414.42	811.69	35
01186	low	ɪ	418.44	1669.65	73
01186	low	œ	492.22	1317.32	6
01186	low	u	360.52	1104.03	12
01186	low	o	396.78	1063.38	26
01186	low	y	339.01	1804.72	5
01186	low	ø	396.60	1540.00	2
01188	low	ɛ	471.53	1609.92	6
01188	low	u	263.51	1020.83	2
01188	low	ɔ	379.38	714.14	1
01188	low	œ	630.52	1178.84	1
01188	low	ɪ	441.24	1463.89	2
01188	low	e	293.65	1788.89	2
01189	low	ɛ	495.90	1470.94	105
01189	low	a	754.61	1293.33	29
01189	low	ɔ	493.02	1093.69	20
01189	low	ʏ	475.19	1299.51	8
01189	low	ɑ	597.21	1271.16	21
01189	low	ɪ	427.51	1725.97	34
01189	low	e	462.82	1520.87	55
01189	low	i	302.24	2069.48	13
01189	low	œ	714.96	1181.22	2
01189	low	ø	430.28	1625.34	1
01189	low	o	503.68	1057.61	21
01189	low	y	337.71	1623.62	5
01189	low	u	342.23	1461.02	3
01190	low	ʏ	422.02	1366.11	1
01190	low	ɛ	520.29	1551.84	22
01190	low	ɪ	458.52	1987.42	11
01190	low	ɑ	556.58	1084.77	9
01190	low	e	434.64	1563.47	21
01190	low	i	310.35	2035.39	3
01190	low	o	384.09	960.67	5
01190	low	ɔ	462.78	877.43	7
01190	low	œ	564.54	1457.10	2
01190	low	y	296.40	1651.58	2
01190	low	a	666.24	1314.45	4
01190	low	u	314.98	735.26	4
01193	low	e	430.47	1533.19	1488
01193	low	y	356.76	1463.60	98
01193	low	ɑ	572.64	1075.68	903
01193	low	ɪ	430.66	1646.42	753
01193	low	ɛ	487.34	1431.76	2688
01193	low	ɔ	472.63	910.47	520
01193	low	i	344.45	1840.11	377
01193	low	a	652.99	1330.91	635
01193	low	o	475.02	1011.23	420
01193	low	ʏ	417.08	1347.65	197
01193	low	u	356.52	1022.80	164
01193	low	œ	624.93	1329.55	87
01193	low	ø	440.68	1442.48	29
01195	low	ɪ	456.05	1886.79	37
01195	low	i	400.61	2212.88	12
01195	low	e	477.18	1697.61	74
01195	low	u	411.64	1131.12	11
01195	low	ɛ	543.11	1505.62	111
01195	low	ɔ	477.77	879.52	19
01195	low	ɑ	611.05	1081.29	41
01195	low	o	502.45	975.88	22
01195	low	y	397.63	1608.01	3
01195	low	ʏ	413.11	1613.42	9
01195	low	a	686.72	1407.99	22
01195	low	ø	498.60	1679.79	1
01195	low	œ	658.23	1362.95	5
01197	low	o	465.00	1248.87	11
01197	low	ɛ	497.34	1647.19	48
01197	low	ɔ	403.52	984.63	10
01197	low	u	339.24	1145.60	3
01197	low	ɪ	457.39	1943.54	18
01197	low	e	434.52	1728.58	36
01197	low	ɑ	561.24	1197.94	11
01197	low	i	309.83	2215.27	4
01197	low	a	657.04	1306.69	6
01197	low	ø	427.05	1728.72	2
01197	low	ʏ	446.01	1658.11	5
01197	low	œ	800.61	1624.68	1
01202	low	ɪ	396.89	1704.41	10
01202	low	ɛ	463.36	1428.96	32
01202	low	o	428.89	647.08	5
01202	low	a	597.86	1223.98	8
01202	low	e	395.31	1617.99	8
01202	low	ɑ	553.92	1087.09	12
01202	low	ɔ	452.82	778.20	4
01202	low	i	326.15	1899.76	5
01202	low	œ	528.42	1172.79	1
01202	low	ø	421.99	1229.19	1
01203	low	ɛ	496.45	1566.59	118
01203	low	ɑ	604.77	1052.87	35
01203	low	ɪ	364.28	1952.46	38
01203	low	ø	445.62	1639.39	2
01203	low	a	759.66	1269.04	30
01203	low	e	413.79	1716.26	72
01203	low	ɔ	421.40	872.49	16
01203	low	u	404.10	1162.73	3
01203	low	o	458.86	1051.98	21
01203	low	ʏ	371.48	1562.75	7
01203	low	œ	630.45	1462.05	8
01203	low	i	279.92	2235.20	15
01203	low	y	346.53	1805.01	3
01205	low	ɪ	353.88	1915.22	7
01205	low	e	378.88	1837.38	10
01205	low	ɛ	363.22	1677.72	20
01205	low	a	528.75	1203.22	4
01205	low	œ	513.47	1455.65	1
01205	low	i	231.01	2042.77	3
01205	low	ɑ	432.87	958.89	3
01205	low	o	364.15	996.54	2
01205	low	ɔ	378.54	816.99	3
01205	low	u	253.60	743.67	2
01206	low	ɛ	506.03	1500.27	684
01206	low	ɑ	610.97	1097.29	216
01206	low	ɪ	408.98	1826.74	182
01206	low	ʏ	436.48	1442.19	44
01206	low	e	443.05	1619.03	351
01206	low	o	494.58	1033.36	78
01206	low	a	681.96	1299.93	191
01206	low	ɔ	497.30	1052.27	125
01206	low	i	334.83	1932.95	89
01206	low	u	389.57	1003.51	26
01206	low	ø	474.71	1457.65	9
01206	low	œ	636.15	1361.69	27
01206	low	y	321.81	1659.89	18
01207	low	e	392.06	1672.10	29
01207	low	ɪ	403.92	1826.44	16
01207	low	ɛ	436.57	1571.48	48
01207	low	a	606.16	1269.68	19
01207	low	ɑ	601.86	1136.18	29
01207	low	o	397.35	943.14	5
01207	low	ɔ	513.03	963.31	13
01207	low	ʏ	423.32	1375.27	5
01207	low	i	282.34	2267.68	7
01207	low	y	318.37	1773.56	3
01207	low	ø	377.42	1118.08	1
01207	low	u	311.40	1096.58	6
01207	low	œ	633.05	1409.08	1
01208	low	ɪ	435.18	1936.93	7
01208	low	ɛ	556.30	1418.28	18
01208	low	ɔ	468.38	991.12	6
01208	low	o	457.53	974.79	3
01208	low	e	452.67	1520.38	14
01208	low	ʏ	406.90	1592.57	3
01208	low	ɑ	593.01	1030.22	6
01208	low	œ	683.26	1204.15	3
01208	low	a	793.76	1404.97	4
01208	low	ø	437.73	1415.75	1
01210	low	ɛ	419.30	1548.04	889
01210	low	ɔ	422.36	950.27	160
01210	low	ɑ	531.74	1121.54	242
01210	low	e	358.74	1659.81	434
01210	low	i	292.70	2021.93	126
01210	low	ʏ	353.40	1487.05	47
01210	low	a	631.18	1311.29	163
01210	low	y	284.12	1739.04	24
01210	low	u	306.61	1145.28	62
01210	low	ɪ	367.10	1787.00	246
01210	low	o	385.99	902.60	132
01210	low	ø	352.48	1660.72	7
01210	low	œ	530.22	1338.68	32
01211	low	e	413.24	1655.11	17
01211	low	ɪ	415.98	2033.41	12
01211	low	ɛ	466.04	1538.56	21
01211	low	ɑ	556.04	972.20	9
01211	low	u	380.85	1130.44	2
01211	low	a	644.00	1405.27	4
01211	low	y	290.94	1611.08	1
01211	low	i	348.66	2292.17	2
01211	low	o	423.46	885.48	5
01211	low	ɔ	440.44	840.30	3
01211	low	ø	435.37	1345.94	2
01211	low	ʏ	399.99	1503.20	2
01212	low	o	537.95	963.69	209
01212	low	ɑ	672.60	1056.95	434
01212	low	ɛ	577.01	1465.58	1429
01212	low	ɪ	475.59	1791.68	384
01212	low	e	497.49	1520.35	881
01212	low	ɔ	506.70	903.33	263
01212	low	y	357.18	1631.21	55
01212	low	a	737.88	1241.43	298
01212	low	ʏ	443.93	1493.26	108
01212	low	i	379.93	2025.11	157
01212	low	u	344.23	944.10	83
01212	low	œ	740.98	1424.94	42
01212	low	ø	476.95	1464.49	22
01213	low	e	454.51	1646.59	1297
01213	low	ɛ	509.50	1532.91	2303
01213	low	a	728.88	1344.62	540
01213	low	ɑ	602.45	1100.60	779
01213	low	ɔ	473.29	932.36	475
01213	low	œ	665.12	1394.27	104
01213	low	ɪ	428.74	1802.09	703
01213	low	o	498.75	1025.06	376
01213	low	ʏ	435.23	1405.07	158
01213	low	i	354.61	2053.75	330
01213	low	u	383.08	984.66	153
01213	low	y	367.36	1601.50	74
01213	low	ø	480.50	1443.03	23
01215	low	ɪ	419.75	1761.24	7
01215	low	ɛ	487.93	1423.87	16
01215	low	e	451.54	1435.69	7
01215	low	ʏ	364.85	1642.48	1
01215	low	ɑ	555.26	1255.39	6
01215	low	a	713.84	1441.46	3
01215	low	o	457.30	1061.64	2
01216	low	ɛ	421.98	1436.68	27
01216	low	u	349.39	998.05	4
01216	low	œ	499.56	1322.31	3
01216	low	ɔ	422.00	999.27	6
01216	low	o	396.17	1010.67	5
01216	low	a	642.63	1329.84	9
01216	low	e	408.20	1705.94	14
01216	low	ɑ	588.03	1118.58	7
01216	low	ɪ	479.94	1841.97	13
01216	low	i	387.18	2444.58	6
01216	low	ʏ	441.16	1115.98	1
01218	low	a	633.93	1307.67	5
01218	low	ɛ	459.89	1441.42	19
01218	low	e	485.85	1328.16	4
01218	low	i	402.87	1915.59	5
01218	low	ɑ	572.76	1118.50	6
01218	low	ɔ	515.62	1092.66	2
01218	low	u	355.88	1017.30	1
01218	low	ɪ	352.16	1683.02	3
01218	low	ʏ	378.27	1633.39	1
01218	low	y	341.16	1684.82	1
01218	low	o	503.77	1074.17	1
01219	low	ɔ	487.59	875.28	41
01219	low	ɛ	569.19	1509.18	211
01219	low	e	484.28	1624.44	124
01219	low	ɪ	459.58	1825.22	60
01219	low	ɑ	678.77	1097.23	58
01219	low	ʏ	477.60	1362.57	9
01219	low	o	516.88	1025.00	41
01219	low	a	798.25	1263.40	52
01219	low	ø	451.57	1470.41	2
01219	low	i	297.95	2194.36	22
01219	low	y	286.68	1673.28	4
01219	low	u	348.00	925.41	14
01219	low	œ	767.32	1555.55	2
01220	low	e	454.44	1584.97	100
01220	low	ɛ	504.53	1457.80	194
01220	low	y	360.24	1666.65	3
01220	low	ɪ	469.00	1733.25	57
01220	low	o	442.58	1067.05	33
01220	low	a	632.42	1127.30	42
01220	low	ɑ	566.35	986.93	63
01220	low	i	362.55	2002.21	34
01220	low	œ	547.28	1294.19	9
01220	low	u	384.05	975.01	11
01220	low	ɔ	470.04	918.94	42
01220	low	ʏ	477.23	1451.87	15
01220	low	ø	487.27	1481.78	2
01221	low	ɛ	469.54	1554.16	161
01221	low	a	612.39	1227.89	38
01221	low	ʏ	408.08	1458.53	12
01221	low	ø	295.54	1554.55	1
01221	low	ɔ	463.14	1072.59	26
01221	low	o	423.45	987.27	28
01221	low	e	408.91	1648.74	72
01221	low	u	311.25	1069.66	5
01221	low	ɑ	565.67	1106.68	39
01221	low	ɪ	361.17	1901.91	47
01221	low	y	280.24	1584.73	8
01221	low	i	291.11	2143.42	27
01221	low	œ	568.77	1311.84	2
01224	low	a	549.14	1337.17	11
01224	low	u	342.81	831.08	4
01224	low	e	396.47	1569.47	29
01224	low	i	272.99	2275.25	17
01224	low	ɑ	535.80	1024.20	8
01224	low	ɛ	450.82	1536.88	53
01224	low	o	458.76	924.99	11
01224	low	ʏ	366.86	1410.59	5
01224	low	ɪ	387.57	1918.42	6
01224	low	y	266.26	1440.86	6
01224	low	ɔ	411.74	963.48	10
01224	low	ø	551.95	1299.78	1
01225	low	e	368.15	1677.62	16
01225	low	ɛ	408.42	1558.62	28
01225	low	a	637.23	1391.98	6
01225	low	ɪ	357.17	1607.11	11
01225	low	o	288.46	1090.75	3
01225	low	ɔ	431.04	971.40	6
01225	low	y	328.06	1730.85	1
01225	low	ɑ	614.80	1358.84	4
01225	low	ʏ	265.28	1653.98	1
01226	low	u	317.59	1266.50	5
01226	low	e	416.20	1719.05	63
01226	low	ʏ	341.35	1576.79	10
01226	low	ɛ	446.89	1573.88	126
01226	low	ɪ	337.87	1880.57	44
01226	low	i	260.11	2069.17	14
01226	low	ɔ	488.51	1147.28	17
01226	low	ɑ	600.49	1235.35	35
01226	low	o	445.88	983.68	20
01226	low	a	703.34	1213.66	18
01226	low	y	314.90	1765.15	7
01226	low	ø	363.62	1539.75	3
01226	low	œ	619.31	1356.91	2
01229	low	ɑ	653.94	1218.77	10
01229	low	a	678.17	1490.01	7
01229	low	y	391.18	1384.12	3
01229	low	ɔ	456.55	912.82	5
01229	low	ø	420.02	1521.37	1
01229	low	ɪ	418.43	1897.68	9
01229	low	ɛ	486.21	1574.09	21
01229	low	o	475.57	1028.98	5
01229	low	e	430.99	1724.90	16
01229	low	i	314.76	2302.46	2
01229	low	œ	642.47	1580.31	1
01229	low	u	275.47	903.68	1
01230	low	i	347.94	2117.71	32
01230	low	ɛ	460.96	1391.78	249
01230	low	o	437.93	992.86	46
01230	low	e	411.94	1542.55	134
01230	low	ɑ	537.03	1079.61	100
01230	low	a	632.50	1219.44	58
01230	low	ɔ	429.30	884.77	48
01230	low	ɪ	426.54	1733.61	90
01230	low	ø	449.61	1351.00	3
01230	low	ʏ	394.97	1428.25	17
01230	low	u	363.56	1042.81	10
01230	low	œ	597.56	1306.66	9
01230	low	y	381.47	1544.09	9
01232	low	ɛ	511.01	1561.18	3014
01232	low	i	358.81	1973.66	442
01232	low	a	732.75	1298.67	665
01232	low	ɑ	643.20	1183.01	906
01232	low	ɪ	442.93	1780.37	878
01232	low	o	493.24	995.92	426
01232	low	e	449.15	1700.96	1690
01232	low	œ	633.32	1381.04	113
01232	low	ɔ	526.10	1050.13	575
01232	low	ʏ	441.94	1497.42	202
01232	low	y	366.12	1707.16	81
01232	low	u	386.44	1279.34	153
01232	low	ø	436.21	1519.54	29
01233	low	e	377.40	1685.62	1
01233	low	ɑ	642.37	1219.71	1
01233	low	ɔ	496.21	855.86	2
01233	low	ɛ	479.16	1621.71	1
01234	low	o	362.38	893.55	18
01234	low	ɛ	397.05	1598.42	74
01234	low	ɪ	363.71	1837.59	19
01234	low	ɔ	455.02	1025.52	14
01234	low	e	335.38	1619.18	32
01234	low	i	286.42	2045.42	14
01234	low	y	258.05	1866.47	3
01234	low	ɑ	575.04	1305.78	27
01234	low	œ	482.90	1501.62	2
01234	low	u	288.23	1166.39	5
01234	low	a	566.76	1401.24	17
01234	low	ʏ	329.45	1440.98	2
01234	low	ø	372.71	1770.78	1
01235	low	e	359.82	1639.09	11
01235	low	ɛ	342.16	1430.67	30
01235	low	ɔ	379.42	965.44	6
01235	low	a	551.80	1219.37	9
01235	low	ɑ	576.08	1204.35	5
01235	low	i	293.76	1892.65	4
01235	low	ɪ	312.74	1633.45	9
01235	low	ʏ	309.71	1209.18	3
01235	low	o	370.03	864.38	3
01235	low	y	298.15	1929.10	1
01235	low	u	281.06	1031.73	1
01235	low	ø	354.60	1562.94	1
01239	low	a	515.44	1408.72	13
01239	low	ɪ	341.44	1571.76	17
01239	low	ɛ	418.42	1489.94	64
01239	low	e	376.55	1479.46	37
01239	low	ɔ	415.13	1171.99	14
01239	low	o	378.51	1000.67	12
01239	low	ɑ	509.50	1177.22	20
01239	low	ʏ	351.25	1405.52	5
01239	low	i	294.76	2004.27	10
01239	low	u	306.71	1124.41	4
01239	low	œ	608.90	1346.72	2
01239	low	y	436.41	1091.49	1
01246	low	ɑ	567.13	1127.11	8
01246	low	ɛ	479.00	1552.63	36
01246	low	a	623.13	1285.13	14
01246	low	o	463.95	1015.31	6
