spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00506	low	ɐ	554.34	1047.61	6
00506	low	ɛ	490.41	1492.90	6
00506	low	øː	471.36	1169.05	2
00506	low	ɔ	449.76	843.22	4
00506	low	œ	554.04	1127.73	2
00506	low	uː	424.42	884.24	3
00506	low	ʏ	440.33	1561.13	1
00506	low	ɛː	613.60	1437.65	2
00506	low	ɵ	339.94	1550.30	1
00506	low	iː	370.40	1877.40	1
00508	low	ɛː	531.66	1733.16	12
00508	low	eː	469.56	1695.73	66
00508	low	ɐ	601.91	1396.68	19
00508	low	iː	346.85	1990.55	34
00508	low	ɑː	602.33	1376.09	57
00508	low	ɛ	484.41	1758.69	12
00508	low	uː	497.21	1165.04	16
00508	low	ʉː	353.99	1836.22	9
00508	low	ɔ	536.64	1097.25	13
00508	low	oː	474.97	1096.85	13
00508	low	ɪ	328.86	2018.21	17
00508	low	øː	490.78	1422.07	6
00508	low	yː	439.24	2002.15	1
00508	low	ɵ	379.80	1751.30	1
00508	low	œ	519.15	1390.81	3
00510	low	ɐ	652.14	1248.86	5
00510	low	ɪ	353.51	1675.13	4
00510	low	ɑː	665.60	1537.58	4
00510	low	yː	296.37	2044.69	1
00510	low	eː	508.48	1552.39	8
00510	low	ɔ	512.12	902.82	3
00510	low	ɵ	283.31	1403.00	2
00510	low	iː	520.38	1821.00	2
00510	low	oː	561.17	1302.79	3
00510	low	uː	364.46	872.03	1
00510	low	ɛ	568.92	1567.41	2
00511	low	ɔ	548.68	937.15	4
00511	low	ɑː	627.41	1156.62	1
00511	low	eː	494.79	1486.99	3
00511	low	yː	398.49	1808.14	1
00511	low	ɐ	595.59	996.60	3
00511	low	uː	553.73	971.05	1
00511	low	ɛ	642.32	1491.53	1
00511	low	ɛː	561.38	1554.15	1
00513	low	eː	521.02	1566.30	30
00513	low	øː	539.32	1468.95	5
00513	low	uː	513.79	1011.85	10
00513	low	ɑː	573.68	1203.81	17
00513	low	iː	459.67	1853.99	9
00513	low	ɐ	611.32	1173.45	15
00513	low	œ	567.34	1355.77	2
00513	low	ɪ	462.85	1932.18	5
00513	low	ʉː	428.38	1480.96	4
00513	low	ɔ	523.62	1062.17	9
00513	low	ɛː	634.92	1532.48	2
00513	low	ɛ	567.36	1397.88	13
00513	low	oː	463.50	1080.17	4
00513	low	yː	441.62	1821.26	1
00513	low	ɵ	541.91	1362.15	2
00514	low	ɑː	573.57	1239.44	42
00514	low	ɐ	615.18	1189.32	13
00514	low	eː	463.72	1585.90	40
00514	low	ɛ	579.01	1511.78	17
00514	low	ɪ	323.97	1950.13	10
00514	low	oː	470.64	1030.67	8
00514	low	uː	462.47	1224.54	11
00514	low	œ	584.62	1231.77	3
00514	low	ɛː	470.22	1697.03	4
00514	low	iː	377.16	1723.50	13
00514	low	øː	549.94	1497.70	2
00514	low	ɔ	469.46	1121.56	11
00514	low	yː	315.95	2022.27	2
00514	low	ʉː	401.11	1530.09	4
00514	low	ɵ	419.92	1379.51	5
00514	low	ʏ	366.16	1984.49	1
00515	low	eː	417.30	1614.17	439
00515	low	ɪ	355.47	1997.35	127
00515	low	ɐ	556.00	1210.73	149
00515	low	ɛː	534.76	1539.35	77
00515	low	ɛ	499.09	1614.24	158
00515	low	ɑː	520.00	1199.12	398
00515	low	oː	396.72	886.73	79
00515	low	uː	368.38	924.68	108
00515	low	ʏ	324.48	1909.83	19
00515	low	øː	486.62	1355.40	51
00515	low	yː	308.59	1818.85	9
00515	low	ɔ	424.94	921.70	98
00515	low	ʉː	342.37	1514.70	62
00515	low	iː	347.91	1868.40	132
00515	low	œ	471.54	1371.21	38
00515	low	ɵ	361.93	1273.82	53
00516	low	eː	524.27	1461.36	28
00516	low	ɐ	693.99	1203.33	13
00516	low	ɔ	365.99	732.86	5
00516	low	iː	296.01	1974.19	9
00516	low	ɑː	591.61	1261.21	16
00516	low	ɵ	356.26	1104.37	2
00516	low	uː	389.78	951.61	6
00516	low	ɛ	538.22	1633.50	10
00516	low	ɛː	692.47	1467.92	2
00516	low	oː	425.23	830.59	7
00516	low	ɪ	355.54	1914.08	3
00516	low	ʉː	325.19	1546.16	5
00516	low	œ	453.78	1547.42	1
00516	low	ʏ	331.45	2032.09	1
00517	low	ʉː	361.50	1489.75	1
00517	low	ɐ	716.28	1317.60	1
00517	low	ɑː	595.75	1045.97	2
00517	low	ɛː	623.37	1444.89	1
00517	low	uː	413.20	826.08	1
00517	low	eː	441.74	1721.76	4
00517	low	ɛ	561.35	1608.84	1
00517	low	øː	560.09	1316.66	1
00517	low	ɪ	359.67	1978.09	1
00518	low	ɑː	601.04	1149.06	264
00518	low	ɛː	587.11	1538.75	65
00518	low	eː	479.99	1504.60	257
00518	low	øː	498.54	1385.63	39
00518	low	ʉː	318.85	1526.67	54
00518	low	yː	316.87	1964.35	10
00518	low	ɐ	648.69	1134.42	88
00518	low	oː	449.63	902.23	52
00518	low	iː	367.54	1847.24	107
00518	low	uː	445.08	956.79	55
00518	low	ɪ	355.99	1869.87	88
00518	low	ɛ	575.78	1419.86	93
00518	low	ɵ	397.08	1300.93	18
00518	low	ɔ	461.43	930.89	66
00518	low	œ	485.74	1328.70	16
00518	low	ʏ	314.36	1866.68	9
00520	low	eː	583.63	1477.04	34
00520	low	ɛː	569.96	1630.52	8
00520	low	ɪ	474.27	1704.36	14
00520	low	ɑː	626.17	1211.03	33
00520	low	ɔ	559.67	1092.43	9
00520	low	øː	617.67	1296.16	4
00520	low	uː	554.70	906.66	6
00520	low	iː	517.47	1599.19	9
00520	low	ɛ	604.33	1464.02	13
00520	low	oː	610.05	1028.75	4
00520	low	ʉː	425.46	1433.82	5
00520	low	ɐ	630.47	1171.94	7
00520	low	yː	352.97	1881.24	1
00520	low	ɵ	455.23	1273.48	3
00521	low	eː	487.74	1659.50	5
00521	low	ɛː	597.52	1604.36	3
00521	low	ɛ	533.05	1447.10	3
00521	low	ɪ	401.16	1742.77	2
00521	low	ɑː	619.62	1178.76	9
00521	low	ɐ	578.08	1172.69	1
00521	low	iː	451.68	1838.62	1
00521	low	ʉː	380.51	1680.39	2
00521	low	ɔ	580.03	1040.49	1
00521	low	oː	625.84	1035.44	1
00523	low	eː	463.82	1583.79	12
00523	low	iː	343.69	1775.99	3
00523	low	œ	348.46	1826.06	1
00523	low	oː	414.53	933.91	3
00523	low	ɔ	411.76	823.95	6
00523	low	ʉː	348.99	1527.04	5
00523	low	ɐ	572.89	1094.37	2
00523	low	ɑː	505.77	1390.05	8
00523	low	ɵ	338.91	1629.17	2
00523	low	ɛ	472.45	1639.14	8
00523	low	ɛː	702.94	1580.83	1
00523	low	ɪ	474.09	1833.03	2
00523	low	ʏ	343.70	1941.04	1
00523	low	uː	371.22	848.93	1
00523	low	øː	547.47	1372.72	1
00524	low	yː	286.70	1771.42	3
00524	low	ɑː	523.05	1130.56	24
00524	low	eː	433.22	1602.13	22
00524	low	ɔ	462.19	971.76	6
00524	low	ʉː	386.64	1415.25	3
00524	low	ɛ	506.20	1479.64	6
00524	low	iː	334.62	1942.58	6
00524	low	uː	346.30	934.88	10
00524	low	øː	495.52	1121.76	2
00524	low	ɵ	311.06	1616.95	1
00524	low	ɐ	561.20	1169.07	7
00524	low	ɛː	493.75	1526.23	2
00524	low	ɪ	352.93	2052.49	5
00524	low	oː	474.62	950.37	2
00524	low	œ	469.01	1158.76	2
00525	low	eː	413.90	1613.78	35
00525	low	ɑː	620.03	1207.38	26
00525	low	ɔ	460.12	1047.99	7
00525	low	iː	326.07	1917.53	12
00525	low	ɛ	443.95	1646.78	11
00525	low	øː	518.70	1405.64	7
00525	low	ɵ	428.22	1493.72	2
00525	low	ɐ	668.28	1151.10	17
00525	low	uː	398.65	896.27	9
00525	low	œ	545.32	1416.69	3
00525	low	ʉː	295.33	1646.89	5
00525	low	ɪ	356.29	1923.37	10
00525	low	ɛː	604.72	1428.71	7
00525	low	oː	459.43	814.44	1
00526	low	ɐ	497.42	1177.67	3
00526	low	ɛ	473.94	1740.10	2
00526	low	eː	371.12	1657.44	15
00526	low	ʉː	373.28	1446.09	2
00526	low	ɔ	489.74	970.23	1
00526	low	ɑː	488.00	1238.54	12
00526	low	iː	341.84	2006.71	10
00526	low	uː	400.37	1135.25	6
00526	low	œ	378.35	1511.53	2
00526	low	ɪ	371.34	1818.39	2
00526	low	øː	437.77	1518.96	2
00526	low	oː	361.51	987.54	2
00526	low	ɛː	475.70	1369.96	1
00527	low	ɑː	637.01	1251.39	9
00527	low	ɛː	760.61	1649.87	1
00527	low	oː	410.94	886.17	2
00527	low	ɔ	568.68	1185.88	4
00527	low	ɐ	681.81	1226.33	4
00527	low	ʉː	385.65	1398.07	5
00527	low	eː	504.35	1628.67	7
00527	low	ɛ	599.77	1588.51	3
00527	low	ɵ	486.48	1552.92	2
00527	low	iː	369.37	1755.86	3
00527	low	øː	511.45	1292.11	2
00527	low	uː	435.55	873.22	1
00528	low	eː	511.92	1621.97	15
00528	low	ɛː	556.94	1687.42	3
00528	low	ɐ	736.67	1315.40	2
00528	low	iː	410.70	1830.18	7
00528	low	uː	541.12	1295.38	4
00528	low	ɛ	581.30	1707.01	8
00528	low	ɑː	610.78	1374.96	15
00528	low	ʏ	380.54	1888.15	1
00528	low	ɔ	658.11	973.85	3
00528	low	ɪ	443.08	1873.83	4
00528	low	øː	717.10	1571.62	1
00528	low	œ	642.61	1554.85	1
00531	low	ɛː	747.45	1554.81	1
00531	low	ɛ	599.37	1617.61	3
00531	low	ɑː	615.00	1237.77	5
00531	low	ɔ	486.92	935.56	1
00531	low	oː	369.50	1026.45	1
00531	low	ʉː	333.45	1650.11	1
00531	low	eː	497.74	1579.53	5
00531	low	iː	350.17	1946.78	2
00531	low	ɪ	334.38	2242.95	1
00531	low	uː	507.76	1316.82	2
00531	low	ɐ	519.59	1253.06	1
00531	low	œ	676.64	1352.28	1
00531	low	ɵ	337.80	1641.75	1
00532	low	ɑː	562.78	1200.14	7
00532	low	ɛ	549.61	1636.62	3
00532	low	eː	454.35	1622.82	15
00532	low	ɪ	350.19	1932.28	3
00532	low	ɐ	657.88	1332.99	3
00532	low	œ	515.42	1429.07	1
00532	low	ʉː	407.55	1587.13	2
00532	low	iː	308.96	1875.56	2
00532	low	ɔ	449.06	1006.83	1
00532	low	øː	754.15	1819.15	1
00532	low	oː	440.16	942.71	4
00532	low	uː	384.13	1097.48	1
00532	low	yː	259.90	1887.92	1
00532	low	ɛː	474.32	1493.62	1
00533	low	ɑː	614.44	1164.93	7
00533	low	eː	511.19	1428.91	13
00533	low	œ	531.50	1077.47	3
00533	low	ɵ	479.66	1240.86	3
00533	low	ɐ	659.17	1154.48	7
00533	low	oː	493.09	1129.09	3
00533	low	ɛ	606.12	1565.78	8
00533	low	ɔ	529.53	1056.42	4
00533	low	ʏ	389.24	2153.28	2
00533	low	ɪ	375.96	2007.53	4
00533	low	uː	463.61	1154.06	3
00533	low	iː	392.79	2018.57	3
00533	low	ʉː	377.47	1165.21	1
00534	low	ɑː	653.63	1191.06	11
00534	low	ɐ	639.80	1139.61	9
00534	low	iː	363.48	2039.75	6
00534	low	œ	463.71	1447.50	2
00534	low	ɵ	340.13	1032.54	2
00534	low	yː	385.50	1951.65	2
00534	low	eː	523.75	1595.65	12
00534	low	ɪ	406.40	2024.08	3
00534	low	ʉː	362.27	1512.35	1
00534	low	oː	485.91	971.80	5
00534	low	uː	435.85	947.77	9
00534	low	ɛː	573.03	1685.22	4
00534	low	ɛ	550.65	1650.78	8
00534	low	ɔ	516.63	902.29	5
00534	low	øː	517.11	1195.69	1
00534	low	ʏ	338.49	1804.91	1
00535	low	eː	379.09	1547.15	9
00535	low	ɑː	452.64	1203.97	5
00535	low	ɔ	361.02	1195.81	6
00535	low	ɛː	513.00	1202.03	1
00535	low	iː	386.37	2003.93	4
00535	low	uː	404.09	1374.06	2
00535	low	øː	445.77	1597.98	1
00535	low	ɛ	512.20	1531.43	2
00535	low	ɪ	384.74	2201.85	1
00535	low	œ	475.32	1454.15	1
00535	low	ɵ	372.50	1655.67	1
00536	low	eː	452.70	1480.63	16
00536	low	ɐ	636.17	1043.48	5
00536	low	ɑː	521.49	995.18	13
00536	low	ɛ	444.05	1616.82	5
00536	low	ɪ	413.71	1964.78	5
00536	low	øː	493.62	1320.33	2
00536	low	uː	405.16	994.96	4
00536	low	yː	314.94	2001.64	1
00536	low	iː	370.01	1912.62	4
00536	low	ɵ	379.64	1329.17	3
00536	low	ɛː	366.46	1965.09	1
00538	low	eː	517.55	1600.84	7
00538	low	oː	440.80	756.51	2
00538	low	iː	375.90	2059.19	3
00538	low	uː	417.39	868.39	2
00538	low	ɵ	394.10	1606.26	1
00538	low	ɑː	589.24	1199.51	5
00538	low	ɔ	439.46	1199.90	1
00538	low	øː	485.82	1434.67	1
00538	low	ɪ	345.11	1920.36	3
00538	low	ɐ	735.15	1171.76	1
00538	low	ʉː	318.80	1549.35	1
00541	low	oː	446.08	1204.07	4
00541	low	œ	484.75	1333.95	3
00541	low	eː	427.10	1586.47	17
00541	low	ɑː	582.38	1201.03	12
00541	low	uː	428.12	1053.30	9
00541	low	ʉː	364.77	1518.58	5
00541	low	øː	640.98	1493.80	2
00541	low	ʏ	315.81	1823.22	1
00541	low	ɐ	615.26	1169.33	4
00541	low	ɔ	389.03	1262.34	2
00541	low	ɵ	390.56	1448.53	1
00541	low	iː	412.82	1713.23	3
00541	low	ɛ	574.44	1617.12	2
00541	low	yː	277.67	1725.82	1
00541	low	ɛː	417.15	1699.78	1
00541	low	ɪ	342.50	1984.24	1
00542	low	øː	511.03	1470.62	4
00542	low	iː	457.00	1969.61	7
00542	low	eː	502.61	1634.27	18
00542	low	ɛː	656.55	1477.75	1
00542	low	ɑː	594.47	1213.70	16
00542	low	ɐ	647.00	1238.11	6
00542	low	ɛ	490.98	1603.20	6
00542	low	yː	351.77	1960.13	2
00542	low	uː	544.80	1042.84	4
00542	low	ɪ	402.57	2098.54	5
00542	low	oː	481.34	798.39	4
00542	low	ɔ	469.41	769.02	5
00542	low	œ	569.18	1306.47	1
00542	low	ʉː	434.74	1467.21	1
00542	low	ʏ	414.94	1947.97	1
00543	low	ɑː	601.66	1265.75	13
00543	low	ɵ	374.48	1260.29	2
00543	low	ɪ	343.62	1621.89	2
00543	low	iː	380.79	1799.70	2
00543	low	eː	498.65	1527.89	8
00543	low	ʏ	391.12	1827.08	1
00543	low	oː	466.48	801.73	1
00543	low	uː	456.40	912.12	3
00543	low	œ	494.27	1284.45	1
00543	low	ɛ	537.93	1351.68	2
00543	low	ʉː	413.90	1654.76	1
00543	low	øː	486.14	1524.31	1
00544	low	ɑː	583.09	1252.76	4
00544	low	ɔ	576.27	1004.63	1
00544	low	eː	480.95	1459.00	7
00544	low	ɪ	362.71	1820.63	2
00544	low	ʏ	346.98	2033.59	1
00544	low	ɛ	658.36	1464.64	3
00544	low	oː	383.00	641.66	1
00544	low	ɵ	414.22	1256.67	1
00544	low	øː	483.87	1269.29	1
00544	low	uː	556.28	1168.97	2
00544	low	ʉː	414.69	1296.81	2
00544	low	iː	399.01	1576.72	1
00546	low	ɛ	480.56	1536.97	8
00546	low	iː	422.32	1739.50	5
00546	low	eː	509.17	1505.68	19
00546	low	ɪ	443.43	1805.28	8
00546	low	ɐ	611.05	1011.51	8
00546	low	ɛː	501.76	1588.98	1
00546	low	uː	504.52	844.31	6
00546	low	ʉː	410.49	1440.35	1
00546	low	ɑː	545.37	1177.66	12
00546	low	ɵ	498.09	1112.63	2
00546	low	oː	453.17	744.58	3
00546	low	ɔ	536.74	890.77	3
00546	low	œ	513.49	1369.73	4
00546	low	yː	355.54	1918.08	1
00547	low	ɛ	615.12	1527.24	3
00547	low	eː	585.39	1587.82	2
00547	low	uː	471.04	947.73	2
00547	low	ɐ	748.07	1267.02	2
00547	low	ɑː	691.33	1249.13	4
00547	low	ɵ	361.33	1584.34	1
00547	low	iː	537.44	1637.15	1
00549	low	ɑː	563.88	1287.36	265
00549	low	ɔ	485.51	990.30	56
00549	low	uː	455.25	1042.49	58
00549	low	ʉː	316.14	1612.79	44
00549	low	ɪ	337.03	1924.87	82
00549	low	ɛ	515.28	1610.39	70
00549	low	ɐ	619.81	1217.96	69
00549	low	iː	366.30	1785.27	108
00549	low	oː	434.93	984.74	53
00549	low	eː	465.94	1594.58	235
00549	low	øː	539.29	1340.90	30
00549	low	ɛː	547.70	1541.21	44
00549	low	œ	523.11	1477.78	10
00549	low	yː	307.55	1658.53	6
00549	low	ɵ	336.58	1460.64	13
00549	low	ʏ	341.53	1849.57	7
00550	low	eː	442.02	1545.30	9
00550	low	ɔ	369.59	1054.62	2
00550	low	ɐ	543.31	1182.42	4
00550	low	iː	382.15	1645.58	2
00550	low	ɛ	519.12	1405.70	5
00550	low	œ	458.98	1343.42	1
00550	low	ɑː	511.57	1340.70	7
00550	low	ɪ	343.48	2019.12	4
00550	low	ɵ	406.77	1396.36	1
00550	low	uː	395.26	816.46	2
00550	low	øː	596.68	1161.41	1
00550	low	ʉː	357.31	1392.13	1
00551	low	ʉː	326.59	1817.68	1
00551	low	ɑː	590.52	893.21	1
00551	low	eː	453.01	1907.79	1
00551	low	ɔ	537.44	826.12	1
00552	low	ɵ	481.57	1132.62	1
00552	low	ɑː	674.87	1257.91	2
00552	low	ɐ	608.37	989.93	1
00552	low	eː	592.93	1575.21	1
00553	low	eː	515.15	1464.47	11
00553	low	ʏ	365.26	1852.05	2
00553	low	ɑː	620.18	1095.24	11
00553	low	oː	570.54	895.90	3
00553	low	ɛ	625.03	1426.76	7
00553	low	ɵ	416.10	1127.31	1
00553	low	ɐ	707.20	1182.58	6
00553	low	ɔ	697.99	1345.95	1
00553	low	ʉː	318.51	1432.01	2
00553	low	iː	390.39	1982.47	2
00553	low	uː	570.68	1003.68	2
00553	low	ɛː	695.93	1207.05	1
00553	low	ɪ	444.09	1864.48	1
00554	low	ɑː	524.63	1433.97	6
00554	low	ɛː	580.22	1428.86	2
00554	low	iː	493.66	1514.17	1
00554	low	ɔ	553.57	1091.12	1
00554	low	ʏ	345.46	1778.14	1
00554	low	ɪ	382.54	1451.87	1
00554	low	uː	542.88	892.09	1
00555	low	eː	395.76	1794.75	11
00555	low	iː	283.81	1996.96	6
00555	low	ɪ	302.92	1954.86	8
00555	low	ɑː	491.39	1370.00	13
00555	low	ɛ	468.36	1706.56	5
00555	low	oː	324.91	1029.50	3
00555	low	øː	470.31	1515.76	1
00555	low	ɵ	334.87	1255.68	1
00555	low	uː	371.06	1064.95	2
00555	low	ɐ	640.85	1238.93	2
00555	low	ɔ	509.62	1132.18	2
00555	low	ʉː	285.36	1661.15	1
00555	low	œ	408.66	1059.72	3
00559	low	eː	526.19	1429.33	87
00559	low	ɵ	449.22	1240.52	11
00559	low	ɔ	547.88	989.08	33
00559	low	ɐ	682.77	1165.96	28
00559	low	ɑː	618.45	1174.85	96
00559	low	ʉː	426.42	1403.71	13
00559	low	ɛː	586.01	1425.62	14
00559	low	ɪ	455.94	1748.85	31
00559	low	iː	474.50	1625.44	33
00559	low	ɛ	611.31	1432.56	31
00559	low	oː	525.64	1026.37	23
00559	low	uː	488.74	962.40	19
00559	low	øː	611.43	1249.74	9
00559	low	œ	569.25	1255.81	11
00559	low	ʏ	397.63	1622.05	3
00559	low	yː	391.34	1705.68	3
00563	low	øː	511.83	1489.34	2
00563	low	eː	502.61	1478.53	7
00563	low	oː	444.58	852.07	5
00563	low	ɪ	373.37	1815.74	4
00563	low	ɛ	547.94	1335.27	4
00563	low	ɑː	474.79	1030.07	6
00563	low	iː	373.52	1660.21	3
00563	low	uː	384.49	987.97	2
00563	low	ʉː	439.62	1198.70	1
00563	low	ɐ	506.69	1112.10	2
00563	low	œ	528.19	1103.31	1
00563	low	ɔ	476.51	1031.83	1
00563	low	ɛː	506.91	1483.57	2
00564	low	ɔ	409.19	875.85	38
00564	low	ɑː	551.39	1190.85	132
00564	low	eː	434.36	1565.27	157
00564	low	iː	341.37	1897.63	53
00564	low	uː	400.44	1007.77	57
00564	low	ʉː	341.37	1578.97	21
00564	low	øː	473.90	1402.47	15
00564	low	ɐ	599.58	1176.95	53
00564	low	ɵ	376.81	1362.15	30
00564	low	ɛ	509.05	1580.28	52
00564	low	ɛː	548.52	1526.93	29
00564	low	oː	415.00	981.87	40
00564	low	œ	490.87	1390.34	13
00564	low	ɪ	323.99	1983.59	37
00564	low	yː	307.65	1923.11	5
00564	low	ʏ	279.81	2110.77	3
00565	low	iː	311.27	1806.54	2
00565	low	ɔ	501.92	836.09	2
00565	low	eː	471.32	1398.14	7
00565	low	oː	435.36	1037.41	2
00565	low	ɛ	567.24	1383.90	7
00565	low	ɑː	565.46	1252.00	9
00565	low	ɐ	575.85	1166.84	4
00565	low	ɛː	618.78	1334.96	1
00565	low	uː	506.82	925.20	5
00565	low	ɪ	425.37	1735.69	3
00565	low	øː	560.10	1315.54	4
00565	low	œ	420.84	1543.93	1
00565	low	ɵ	463.40	1391.40	2
00566	low	ɑː	553.09	1196.28	16
00566	low	yː	298.47	1958.11	3
00566	low	eː	494.75	1505.31	23
00566	low	iː	386.55	1801.33	10
00566	low	ɔ	402.12	841.58	9
00566	low	ɛ	523.06	1479.95	11
00566	low	oː	452.44	972.04	3
00566	low	œ	573.37	1449.58	4
00566	low	ɪ	389.93	1765.57	7
00566	low	uː	474.77	1125.25	6
00566	low	ɛː	565.84	1370.15	4
00566	low	ɐ	609.94	1205.36	9
00566	low	øː	481.39	1437.70	2
00566	low	ɵ	413.13	1192.64	2
00568	low	ʉː	384.69	1535.59	2
00568	low	ɐ	598.40	1232.78	7
00568	low	øː	510.41	1249.81	4
00568	low	ɑː	577.46	1066.99	7
00568	low	iː	471.17	1644.53	4
00568	low	ɛ	605.67	1253.36	3
00568	low	ɛː	553.69	1419.50	4
00568	low	eː	508.16	1445.79	8
00568	low	œ	538.85	1148.79	3
00568	low	uː	479.17	1109.62	2
00568	low	oː	434.74	994.57	1
00568	low	ɵ	469.25	1109.57	1
00568	low	ɪ	434.84	1654.53	1
00568	low	ɔ	475.34	966.89	1
00569	low	ɛː	507.15	1545.94	263
00569	low	ɑː	547.26	1192.15	1214
00569	low	iː	391.48	1752.99	468
00569	low	eː	469.19	1460.41	1223
00569	low	ɛ	531.43	1470.86	377
00569	low	ɪ	376.37	1846.10	327
00569	low	uː	433.43	981.14	237
00569	low	ɐ	588.26	1171.65	364
00569	low	ɔ	460.76	925.63	271
00569	low	ʉː	381.35	1391.93	221
00569	low	oː	439.07	918.64	232
00569	low	yː	371.64	1763.90	33
00569	low	œ	497.95	1282.17	66
00569	low	øː	524.95	1287.96	159
00569	low	ɵ	410.86	1298.83	100
00569	low	ʏ	353.51	1801.19	35
00570	low	ɐ	615.89	1189.89	10
00570	low	ɑː	534.20	1255.93	27
00570	low	eː	466.51	1599.49	23
00570	low	ɔ	469.21	850.77	8
00570	low	ɛ	502.75	1564.40	8
00570	low	iː	364.03	1893.73	12
00570	low	ɪ	392.20	1925.21	9
00570	low	oː	407.30	708.68	4
00570	low	øː	534.46	1271.22	1
00570	low	ɛː	537.41	1588.91	5
00570	low	ʉː	373.83	1595.92	2
00570	low	ɵ	437.53	1159.43	3
00570	low	uː	375.64	809.77	7
00570	low	œ	472.03	1238.52	2
00571	low	eː	526.80	1670.91	98
00571	low	ɛː	658.97	1639.41	20
00571	low	ɔ	499.72	926.00	27
00571	low	ɪ	404.26	2176.27	35
00571	low	ɐ	665.34	1282.84	34
00571	low	uː	425.85	924.05	50
00571	low	ɑː	598.80	1286.71	122
00571	low	iː	426.86	2060.97	49
00571	low	ɛ	602.84	1644.85	42
00571	low	ɵ	447.10	1332.53	14
00571	low	oː	497.33	1014.08	27
00571	low	ʏ	347.30	2103.57	7
00571	low	ʉː	368.61	1654.34	14
00571	low	øː	542.78	1577.17	10
00571	low	œ	567.43	1370.74	13
00571	low	yː	331.56	2093.28	2
00573	low	eː	465.84	1578.87	35
00573	low	ʉː	364.48	1625.73	5
00573	low	ɵ	397.46	1285.14	6
00573	low	ɑː	566.21	1331.24	32
00573	low	oː	426.25	945.73	8
00573	low	uː	438.40	1057.66	7
00573	low	ɛ	548.04	1639.86	13
00573	low	ɐ	610.90	1131.82	11
00573	low	iː	357.26	1897.85	19
00573	low	ɔ	431.09	831.19	9
00573	low	ɪ	371.20	1970.13	9
00573	low	øː	545.56	1237.22	5
00573	low	œ	520.53	1191.44	6
00573	low	ɛː	591.66	1606.69	3
00573	low	ʏ	295.35	2019.89	1
00574	low	ɑː	575.35	1159.00	13
00574	low	ʉː	420.53	1404.25	4
00574	low	eː	489.70	1494.33	11
00574	low	œ	588.06	1280.14	2
00574	low	uː	454.89	1268.17	3
00574	low	iː	451.18	1960.24	4
00574	low	ɐ	637.08	1111.09	2
00574	low	ɔ	518.78	1090.94	3
00574	low	ɛ	585.95	1516.95	5
00574	low	ɵ	431.93	1090.64	1
00574	low	oː	450.77	872.93	4
00574	low	ɪ	442.30	1877.01	2
00574	low	yː	313.05	1859.00	1
00576	low	œ	499.80	1370.26	7
00576	low	ɔ	463.66	799.07	4
00576	low	ɐ	582.43	1165.56	11
00576	low	eː	501.51	1539.93	37
00576	low	ɑː	570.66	1231.92	22
00576	low	oː	446.48	832.50	8
00576	low	ɛ	522.66	1660.88	14
00576	low	ɛː	589.81	1444.81	4
00576	low	iː	402.04	1992.36	7
00576	low	ɪ	449.13	1801.66	9
00576	low	øː	523.63	1186.67	6
00576	low	ɵ	401.11	1280.74	6
00576	low	uː	495.20	848.57	4
00576	low	ʉː	373.70	1540.20	1
00576	low	ʏ	394.12	1789.83	1
00577	low	ɐ	652.36	1192.07	78
00577	low	øː	519.41	1267.95	40
00577	low	ɪ	436.07	1816.07	74
00577	low	eː	508.55	1516.25	255
00577	low	ʉː	383.23	1443.20	55
00577	low	uː	474.33	933.37	64
00577	low	iː	443.53	1694.53	102
00577	low	ɑː	594.89	1184.80	290
00577	low	ɛ	595.66	1518.12	94
00577	low	ʏ	404.14	1656.25	6
00577	low	oː	453.36	874.76	47
00577	low	ɔ	483.59	890.92	59
00577	low	ɛː	618.07	1511.69	54
00577	low	ɵ	432.39	1248.77	22
00577	low	yː	425.80	1590.21	7
00577	low	œ	492.70	1202.76	18
00581	low	eː	410.74	1579.89	63
00581	low	ɑː	594.71	1199.51	43
00581	low	ɪ	356.76	1931.93	21
00581	low	iː	341.39	1840.13	20
00581	low	uː	480.12	1046.94	11
00581	low	ɛː	686.41	1481.36	10
00581	low	ɔ	499.00	1005.54	16
00581	low	ɐ	612.67	1240.13	25
00581	low	oː	427.69	992.17	12
00581	low	œ	509.15	1333.15	8
00581	low	ɵ	364.29	1265.79	7
00581	low	ʉː	342.18	1620.95	5
00581	low	yː	358.95	1977.66	1
00581	low	øː	586.41	1309.32	7
00581	low	ɛ	513.75	1519.67	25
00581	low	ʏ	241.69	2181.48	1
00582	low	oː	439.60	919.35	11
00582	low	ɑː	539.00	1193.05	50
00582	low	uː	448.00	890.23	7
00582	low	eː	449.85	1368.16	48
00582	low	ɐ	574.72	1057.77	12
00582	low	øː	582.59	1288.54	3
00582	low	ɵ	384.54	1245.60	4
00582	low	ɛː	476.08	1343.84	15
00582	low	ɛ	517.10	1278.96	20
00582	low	iː	379.81	1510.00	13
00582	low	ɪ	376.34	1595.37	13
00582	low	yː	372.82	1481.00	2
00582	low	ɔ	503.05	920.19	12
00582	low	ʉː	347.66	1405.79	3
00582	low	œ	571.87	1392.78	2
00582	low	ʏ	329.78	1776.47	1
00584	low	eː	524.83	1673.48	124
00584	low	ɑː	590.24	1214.06	127
00584	low	ɛ	599.67	1678.51	38
00584	low	iː	471.16	1948.95	45
00584	low	ɪ	425.32	2174.62	47
