spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00983	low	ɑ	597.74	1117.27	16
00983	low	œ	692.56	1306.71	3
00983	low	ɪ	431.52	1845.01	29
00983	low	eː	459.29	1694.86	49
00983	low	ɛ	502.18	1504.03	71
00983	low	oː	485.48	969.10	10
00983	low	iː	338.32	2005.51	16
00983	low	ɔ	506.41	885.23	19
00983	low	ʏ	453.49	1369.99	3
00983	low	uː	338.98	825.05	5
00983	low	aː	717.04	1348.17	14
00983	low	yː	371.34	1669.63	2
00984	low	eː	526.53	1683.58	15
00984	low	ɑ	634.91	1524.77	13
00984	low	ɛ	548.28	1639.92	27
00984	low	ɔ	473.00	1417.56	4
00984	low	ɪ	534.43	1768.18	13
00984	low	oː	590.31	1427.50	5
00984	low	iː	589.65	1934.54	6
00984	low	yː	494.08	1460.69	2
00984	low	aː	688.26	1505.68	8
00984	low	œ	631.92	1617.53	2
00984	low	ʏ	457.47	1562.73	1
00985	low	ɔ	490.87	1241.31	20
00985	low	ɛ	479.46	1518.84	100
00985	low	ɑ	608.00	1254.13	32
00985	low	eː	445.48	1638.36	67
00985	low	aː	619.70	1300.91	22
00985	low	oː	477.82	1270.86	17
00985	low	ɪ	425.80	1735.73	32
00985	low	uː	424.01	1347.15	6
00985	low	œ	607.37	1332.19	5
00985	low	iː	383.26	1880.05	12
00985	low	a	638.51	1417.45	1
00985	low	ʏ	447.99	1402.59	6
00985	low	yː	373.62	1751.63	3
00988	low	ɪ	422.82	1892.89	152
00988	low	ɛ	495.67	1555.20	591
00988	low	ɑ	579.11	1109.76	176
00988	low	eː	455.84	1636.62	315
00988	low	iː	329.75	2195.47	97
00988	low	aː	667.97	1326.34	156
00988	low	oː	460.59	1014.03	93
00988	low	ɔ	444.93	924.82	127
00988	low	uː	351.50	1011.78	43
00988	low	ʏ	396.95	1428.80	41
00988	low	øː	430.78	1441.89	10
00988	low	œ	642.08	1434.74	20
00988	low	yː	317.78	1636.12	27
00988	low	a	637.20	1356.37	5
00988	low	u	342.08	988.50	4
00988	low	y	485.47	896.49	1
00990	low	ɪ	373.02	1786.04	336
00990	low	ɛ	418.97	1523.70	1088
00990	low	ɑ	552.17	1197.33	318
00990	low	aː	628.99	1381.40	253
00990	low	uː	330.68	1094.82	71
00990	low	eː	385.46	1650.35	612
00990	low	ɔ	444.37	1093.67	213
00990	low	oː	410.15	1033.70	177
00990	low	iː	305.39	1965.70	160
00990	low	œ	520.03	1340.29	38
00990	low	yː	314.92	1685.85	30
00990	low	ʏ	360.02	1454.40	68
00990	low	øː	421.90	1504.53	7
00990	low	u	350.87	1010.91	6
00990	low	a	611.32	1351.80	6
00990	low	y	373.87	1140.41	4
00990	low	i	274.31	1817.52	1
00991	low	ɪ	435.24	1783.65	5
00991	low	aː	659.14	1086.89	6
00991	low	ʏ	381.02	1439.23	3
00991	low	uː	365.87	1309.23	1
00991	low	ɛ	419.37	1656.31	24
00991	low	oː	370.13	1007.26	2
00991	low	eː	384.60	1782.08	14
00991	low	yː	326.23	1767.16	3
00991	low	ɔ	348.77	1150.65	3
00991	low	ɑ	561.49	1174.54	6
00991	low	iː	369.93	1942.64	7
00991	low	øː	378.55	1380.75	1
00992	low	ɪ	475.04	1875.35	381
00992	low	oː	497.60	938.25	255
00992	low	ɛ	543.19	1229.51	1484
00992	low	yː	367.96	1689.48	50
00992	low	ɑ	612.55	1045.70	467
00992	low	iː	383.06	2115.14	192
00992	low	aː	641.75	1057.33	329
00992	low	ɔ	539.87	941.74	346
00992	low	uː	412.48	911.36	105
00992	low	eː	496.00	1463.25	790
00992	low	ʏ	459.81	1128.61	101
00992	low	œ	667.69	1103.24	30
00992	low	øː	472.00	1285.33	14
00992	low	a	613.08	1063.62	9
00992	low	i	395.03	2068.77	3
00992	low	y	592.95	1144.45	7
00992	low	u	411.36	947.95	3
00993	low	ɑ	621.63	1348.54	18
00993	low	eː	415.88	1692.84	44
00993	low	oː	386.20	691.51	8
00993	low	uː	330.18	965.88	6
00993	low	ɛ	459.71	1555.74	75
00993	low	ɪ	408.50	1895.51	25
00993	low	ɔ	468.72	902.61	14
00993	low	aː	678.85	1250.95	15
00993	low	iː	309.87	2045.37	4
00993	low	ʏ	354.71	1566.87	3
00993	low	œ	569.21	1470.57	1
00995	low	ɛ	458.78	1530.24	257
00995	low	eː	422.61	1668.05	171
00995	low	ɪ	421.73	1895.54	94
00995	low	oː	457.51	1032.20	40
00995	low	ɑ	543.84	1172.13	82
00995	low	ɔ	428.51	1011.39	65
00995	low	iː	338.77	2099.18	39
00995	low	ʏ	404.99	1399.60	17
00995	low	aː	620.82	1401.50	59
00995	low	œ	640.40	1420.17	12
00995	low	uː	342.58	1006.77	21
00995	low	øː	385.81	1552.78	4
00995	low	yː	334.55	1680.11	15
00995	low	a	541.43	1201.22	4
00995	low	y	513.38	1062.52	3
00995	low	i	326.40	2046.02	1
00996	low	eː	482.69	1659.91	75
00996	low	ɛ	550.45	1583.00	147
00996	low	uː	419.57	980.60	8
00996	low	iː	334.13	2175.22	24
00996	low	ɑ	664.30	1161.20	39
00996	low	ɔ	499.37	921.76	34
00996	low	yː	356.86	1672.28	8
00996	low	oː	511.68	1004.99	11
00996	low	ɪ	446.93	1964.37	45
00996	low	aː	774.18	1397.15	30
00996	low	ʏ	471.75	1504.70	8
00996	low	a	697.99	1315.09	1
00996	low	y	554.51	1019.27	1
00996	low	øː	562.80	1553.19	1
00996	low	œ	753.98	1472.46	2
00997	low	ɛ	523.65	1426.76	136
00997	low	eː	470.97	1474.04	72
00997	low	ɔ	484.66	945.83	30
00997	low	oː	512.61	982.84	17
00997	low	ɑ	599.95	1183.18	49
00997	low	aː	664.60	1283.10	28
00997	low	iː	392.47	1850.57	9
00997	low	ʏ	428.78	1308.20	10
00997	low	ɪ	463.66	1688.95	41
00997	low	yː	314.54	1527.34	5
00997	low	øː	409.60	1423.54	1
00997	low	œ	688.22	1389.60	7
00997	low	uː	371.25	1053.82	5
00997	low	u	385.02	1225.73	1
00998	low	ɑ	477.41	955.32	8
00998	low	ɪ	381.85	1874.76	6
00998	low	eː	415.13	1660.76	9
00998	low	ɛ	445.90	1464.43	13
00998	low	oː	417.85	863.95	4
00998	low	uː	322.09	829.56	2
00998	low	iː	305.62	2013.23	4
00998	low	œ	604.75	1251.82	1
00998	low	aː	689.38	1172.97	2
00999	low	eː	392.60	1543.35	209
00999	low	aː	536.39	1271.56	93
00999	low	ɪ	369.71	1677.83	100
00999	low	oː	387.84	1001.12	65
00999	low	yː	275.60	1551.79	6
00999	low	œ	506.98	1304.89	18
00999	low	ɛ	416.64	1446.67	375
00999	low	ɔ	395.40	939.78	79
00999	low	u	302.46	977.50	3
00999	low	ɑ	462.70	1070.65	109
00999	low	uː	330.21	1063.87	22
00999	low	ʏ	359.78	1305.20	22
00999	low	iː	299.52	1943.35	48
00999	low	øː	368.74	1428.98	4
00999	low	a	580.37	1127.84	1
01001	low	ɑ	642.21	1087.69	8
01001	low	ɛ	413.54	1430.93	48
01001	low	ʏ	445.40	1320.27	2
01001	low	eː	393.05	1652.47	23
01001	low	iː	274.95	1846.21	11
01001	low	ɔ	436.05	1015.71	14
01001	low	ɪ	351.45	1652.06	10
01001	low	oː	361.58	837.46	6
01001	low	aː	715.49	1141.38	8
01001	low	uː	351.48	1219.01	3
01001	low	øː	328.88	1473.12	1
01001	low	œ	612.27	1439.81	2
01002	low	ɛ	491.87	1452.03	3506
01002	low	ɪ	414.88	1824.88	973
01002	low	ɔ	472.18	823.66	708
01002	low	aː	676.21	1234.23	847
01002	low	eː	434.53	1604.17	1939
01002	low	iː	332.06	2078.60	465
01002	low	yː	309.42	1571.67	109
01002	low	œ	645.34	1348.30	126
01002	low	ɑ	591.98	1046.29	1236
01002	low	oː	472.24	857.28	562
01002	low	øː	433.30	1386.26	29
01002	low	ʏ	413.92	1298.04	244
01002	low	uː	353.45	873.28	182
01002	low	y	446.29	1132.64	11
01002	low	a	606.10	1187.63	35
01002	low	i	351.18	2178.78	8
01002	low	u	355.75	840.22	10
01006	low	ɛ	458.78	1519.85	332
01006	low	iː	318.00	1949.40	61
01006	low	ɑ	591.04	1100.24	82
01006	low	eː	416.27	1644.10	193
01006	low	ɔ	479.44	981.67	47
01006	low	oː	479.04	910.89	59
01006	low	ɪ	413.10	1751.65	96
01006	low	y	600.97	1042.11	3
01006	low	uː	353.25	1015.84	22
01006	low	œ	651.64	1397.06	8
01006	low	aː	664.69	1271.06	79
01006	low	yː	303.65	1722.51	8
01006	low	øː	389.20	1517.41	2
01006	low	ʏ	419.00	1527.45	22
01006	low	u	335.14	862.65	2
01006	low	a	476.71	938.29	1
01007	low	aː	594.81	1238.41	6
01007	low	ɛ	431.67	1362.16	15
01007	low	ɑ	549.09	1112.62	5
01007	low	ɪ	336.09	1828.92	7
01007	low	ɔ	436.07	763.24	7
01007	low	uː	426.99	1067.17	3
01007	low	oː	459.61	891.00	4
01007	low	eː	394.35	1572.05	10
01007	low	yː	276.40	1719.62	1
01007	low	ʏ	393.20	1498.22	1
01007	low	iː	258.25	1985.51	1
01008	low	ɛ	463.28	1542.98	13
01008	low	ɪ	411.03	1829.68	13
01008	low	eː	490.63	1516.17	9
01008	low	ɑ	553.42	1073.83	7
01008	low	oː	430.96	1168.29	4
01008	low	aː	736.58	1438.55	6
01008	low	uː	292.73	1147.83	3
01008	low	ɔ	363.22	1215.15	1
01008	low	iː	276.18	2024.16	3
01008	low	ʏ	339.87	1637.45	1
01008	low	yː	363.24	1569.57	1
01008	low	œ	577.22	1495.83	2
01009	low	ɪ	430.29	1871.60	9
01009	low	aː	692.31	1303.63	5
01009	low	yː	353.15	1339.48	1
01009	low	ɛ	549.99	1485.03	30
01009	low	iː	319.34	2121.24	3
01009	low	ɑ	620.93	1092.82	6
01009	low	uː	414.18	1210.30	3
01009	low	oː	463.38	873.71	5
01009	low	eː	500.63	1410.86	9
01009	low	ɔ	467.25	884.83	2
01009	low	øː	396.23	1305.24	1
01010	low	ɛ	485.71	1488.76	95
01010	low	ɪ	396.10	1885.23	41
01010	low	aː	653.01	1394.43	17
01010	low	eː	426.94	1654.89	62
01010	low	iː	353.87	2149.16	17
01010	low	œ	639.66	1353.50	8
01010	low	ɑ	601.83	1175.53	25
01010	low	ʏ	373.67	1460.55	6
01010	low	ɔ	465.24	875.11	19
01010	low	yː	458.75	1776.00	2
01010	low	oː	424.26	868.82	20
01010	low	uː	296.27	823.15	2
01010	low	i	306.68	2244.91	1
01013	low	ɪ	487.76	1783.47	23
01013	low	ɑ	595.93	1112.78	22
01013	low	y	400.53	1080.31	1
01013	low	oː	489.02	985.85	11
01013	low	ɛ	542.23	1454.32	85
01013	low	eː	500.76	1597.45	54
01013	low	ʏ	447.78	1407.54	6
01013	low	aː	677.06	1248.48	13
01013	low	uː	445.01	1166.11	7
01013	low	œ	589.55	1408.83	2
01013	low	ɔ	520.83	922.77	19
01013	low	iː	375.37	1978.05	7
01013	low	yː	380.85	1718.59	4
01014	low	iː	337.84	2049.88	102
01014	low	eː	445.14	1628.53	282
01014	low	ʏ	426.57	1492.13	48
01014	low	ɛ	481.62	1522.09	565
01014	low	ɔ	450.08	1017.89	97
01014	low	aː	625.87	1267.94	110
01014	low	ɑ	564.62	1194.11	157
01014	low	uː	360.85	1069.17	33
01014	low	ɪ	417.98	1805.20	167
01014	low	oː	488.87	1016.80	78
01014	low	øː	418.90	1538.12	3
01014	low	yː	316.86	1743.16	17
01014	low	œ	608.18	1468.56	10
01014	low	i	307.59	1787.52	1
01014	low	y	376.20	1686.57	2
01014	low	u	323.94	890.90	1
01014	low	a	594.39	1442.80	1
01015	low	eː	504.76	1566.18	24
01015	low	ɪ	460.39	1742.33	18
01015	low	ɛ	566.48	1505.90	40
01015	low	ɔ	487.93	1053.96	9
01015	low	ʏ	464.68	1355.31	4
01015	low	yː	523.49	1551.73	1
01015	low	ɑ	649.56	1209.72	11
01015	low	oː	520.08	1061.54	5
01015	low	aː	867.97	1415.62	2
01015	low	iː	500.11	2042.75	4
01015	low	uː	352.03	1162.39	2
01015	low	u	428.39	890.27	1
01015	low	øː	430.54	1447.65	2
01018	low	ɛ	480.34	1517.33	33
01018	low	ɑ	586.92	963.49	18
01018	low	eː	450.53	1764.00	24
01018	low	aː	597.24	1423.53	8
01018	low	ɪ	406.56	1885.43	12
01018	low	ɔ	370.22	728.36	10
01018	low	iː	325.97	1852.48	3
01018	low	œ	593.06	1399.22	2
01018	low	ʏ	394.05	1443.89	2
01018	low	oː	399.70	994.71	6
01018	low	uː	329.62	1523.79	1
01018	low	yː	257.24	1485.45	1
01019	low	ɛ	512.73	1397.69	32
01019	low	iː	401.20	1832.01	8
01019	low	eː	512.52	1529.10	17
01019	low	ɑ	617.77	1033.31	5
01019	low	ɪ	505.66	1717.74	6
01019	low	oː	456.75	994.97	4
01019	low	aː	682.70	1232.11	6
01019	low	uː	267.68	917.74	1
01019	low	ɔ	591.85	1038.45	4
01019	low	yː	549.83	1795.53	1
01019	low	øː	462.30	1457.44	1
01019	low	ʏ	469.53	1322.27	1
01020	low	aː	610.40	1331.53	6
01020	low	ɑ	547.39	1118.99	5
01020	low	ɔ	504.98	1221.27	4
01020	low	ɛ	442.31	1480.70	35
01020	low	eː	398.66	1704.16	21
01020	low	ʏ	433.87	1591.44	4
01020	low	oː	412.24	861.31	4
01020	low	iː	361.81	1717.39	4
01020	low	ɪ	347.88	1844.58	6
01020	low	uː	318.18	1055.25	1
01021	low	eː	310.17	1723.50	42
01021	low	ɛ	335.25	1585.33	71
01021	low	aː	610.52	1545.34	16
01021	low	oː	354.55	1083.73	14
01021	low	ɑ	440.59	1149.36	21
01021	low	iː	247.33	2184.37	4
01021	low	ɪ	281.85	1862.20	21
01021	low	ɔ	377.00	1059.03	15
01021	low	uː	268.50	1067.22	5
01021	low	ʏ	284.82	1718.42	5
01021	low	øː	317.69	1571.08	2
01021	low	yː	257.66	1755.51	1
01021	low	œ	460.67	1472.58	2
01021	low	a	655.86	1166.98	1
01021	low	y	389.62	1055.28	1
01023	low	ɛ	436.43	1523.67	30
01023	low	ɪ	380.43	1910.06	13
01023	low	ɑ	576.88	1150.32	9
01023	low	eː	418.67	1709.05	11
01023	low	aː	669.90	1284.06	5
01023	low	yː	388.23	1302.19	1
01023	low	iː	319.76	1992.63	6
01023	low	ʏ	342.19	1733.51	1
01023	low	oː	453.23	940.01	3
01023	low	ɔ	476.99	1027.97	3
01023	low	œ	560.86	1412.73	1
01023	low	y	581.02	1112.10	1
01024	low	ɛ	465.15	1660.09	20
01024	low	ɑ	536.96	1031.84	7
01024	low	ɔ	412.13	950.84	7
01024	low	eː	425.21	1713.00	11
01024	low	ʏ	430.07	1517.71	1
01024	low	aː	693.45	1259.66	3
01024	low	iː	279.53	2365.10	2
01024	low	y	440.13	798.18	1
01024	low	ɪ	408.20	2026.50	2
01025	low	ɛ	486.35	1433.66	45
01025	low	eː	450.31	1525.99	27
01025	low	iː	383.48	1758.69	9
01025	low	uː	377.67	1054.04	4
01025	low	oː	478.76	975.09	8
01025	low	yː	366.59	1572.35	5
01025	low	ɔ	515.99	1069.08	8
01025	low	aː	602.47	1312.58	14
01025	low	œ	530.03	1285.15	4
01025	low	ɪ	450.55	1586.68	13
01025	low	ɑ	581.67	1179.10	13
01025	low	ʏ	428.34	1223.14	4
01025	low	øː	386.14	1458.01	3
01026	low	ɔ	504.38	1043.55	11
01026	low	ɛ	466.95	1602.83	58
01026	low	yː	336.94	1726.22	4
01026	low	ʏ	307.71	1775.49	2
01026	low	ɑ	574.20	1261.47	14
01026	low	y	533.81	992.46	1
01026	low	ɪ	349.84	1955.59	19
01026	low	oː	430.86	943.58	8
01026	low	iː	359.28	2163.53	9
01026	low	eː	358.76	1824.65	18
01026	low	aː	623.11	1287.32	7
01026	low	uː	327.89	907.56	8
01026	low	œ	483.46	1404.75	1
01028	low	eː	446.04	1657.01	13
01028	low	ɛ	473.78	1556.73	17
01028	low	aː	673.10	1257.20	3
01028	low	ɪ	418.16	1722.75	4
01028	low	ɑ	544.44	1069.05	7
01028	low	oː	466.99	1045.32	2
01028	low	uː	314.89	943.92	1
01028	low	iː	604.94	1474.10	1
01028	low	ʏ	362.36	1640.64	1
01028	low	ɔ	464.17	978.59	1
01029	low	ɪ	461.59	1786.72	92
01029	low	ɔ	532.26	999.53	67
01029	low	eː	497.21	1688.96	164
01029	low	ɛ	545.53	1549.32	297
01029	low	aː	708.02	1355.50	76
01029	low	oː	511.74	1082.36	34
01029	low	ɑ	631.59	1180.13	107
01029	low	iː	348.43	1983.47	42
01029	low	uː	407.67	1068.06	22
01029	low	œ	672.32	1495.49	9
01029	low	ʏ	483.43	1459.89	24
01029	low	yː	382.26	1634.73	10
01029	low	y	556.02	905.06	2
01029	low	øː	491.33	1544.73	3
01029	low	a	694.38	1392.64	1
01029	low	i	357.28	2003.80	1
01032	low	ɪ	415.93	2044.65	41
01032	low	ɑ	591.83	1288.42	34
01032	low	ɛ	481.66	1678.27	126
01032	low	uː	342.15	976.72	12
01032	low	ɔ	442.25	947.29	24
01032	low	eː	429.14	1818.46	72
01032	low	oː	447.83	916.46	18
01032	low	aː	707.88	1564.84	17
01032	low	œ	749.67	1537.51	1
01032	low	iː	332.30	2392.98	14
01032	low	ʏ	444.66	1603.04	10
01032	low	yː	331.22	1854.00	5
01032	low	øː	516.34	1855.56	1
01033	low	aː	579.98	1221.18	43
01033	low	ɑ	582.40	1091.41	74
01033	low	ɔ	467.60	916.79	58
01033	low	ɛ	446.68	1436.84	300
01033	low	oː	383.13	837.17	40
01033	low	eː	388.13	1621.99	156
01033	low	ɪ	378.25	1853.84	93
01033	low	uː	315.96	930.06	28
01033	low	yː	304.81	1668.09	11
01033	low	iː	316.88	2008.69	46
01033	low	y	351.83	1279.10	4
01033	low	ʏ	356.83	1419.24	18
01033	low	a	346.83	1083.08	1
01033	low	œ	532.95	1355.66	5
01033	low	u	327.45	747.45	2
01033	low	øː	366.57	1451.84	2
01034	low	ɛ	536.01	1570.99	42
01034	low	aː	670.05	1394.28	13
01034	low	ɑ	567.39	1165.51	20
01034	low	uː	317.91	1102.52	7
01034	low	ɪ	433.13	1956.55	15
01034	low	eː	435.65	1665.70	26
01034	low	ɔ	451.96	905.76	9
01034	low	oː	424.02	880.88	6
01034	low	ʏ	360.66	1659.13	2
01034	low	iː	258.88	2169.51	3
01034	low	yː	276.44	1443.34	1
01034	low	u	342.67	876.32	1
01037	low	ɑ	511.18	1182.60	23
01037	low	ɪ	350.55	1864.14	35
01037	low	eː	357.01	1790.70	71
01037	low	oː	474.33	1108.16	22
01037	low	ɛ	440.39	1655.71	128
01037	low	aː	734.98	1371.17	17
01037	low	uː	248.23	1322.10	6
01037	low	ɔ	426.03	1077.41	20
01037	low	œ	624.99	1508.45	3
01037	low	yː	282.71	1720.24	6
01037	low	iː	245.28	2017.21	17
01037	low	a	648.91	1431.92	2
01037	low	ʏ	368.58	1532.08	6
01037	low	øː	391.12	1544.53	1
01038	low	iː	465.54	2023.83	12
01038	low	eː	435.86	1778.82	75
01038	low	ɔ	467.66	1103.37	31
01038	low	ɛ	476.05	1681.74	141
01038	low	ʏ	437.96	1706.50	10
01038	low	ɑ	601.71	1368.90	36
01038	low	aː	620.51	1517.76	15
01038	low	oː	439.16	1143.29	31
01038	low	ɪ	433.21	2024.64	41
01038	low	uː	408.27	1224.60	10
01038	low	œ	533.33	1596.04	3
01038	low	yː	425.92	1935.84	4
01039	low	eː	400.63	1679.76	356
01039	low	ɔ	424.37	1050.19	135
01039	low	ɛ	458.64	1581.52	630
01039	low	ɪ	370.72	1894.06	192
01039	low	ɑ	545.58	1233.72	190
01039	low	aː	629.16	1405.57	124
01039	low	ʏ	377.12	1426.17	41
01039	low	oː	434.00	1080.31	120
01039	low	iː	316.42	2074.35	98
01039	low	uː	330.02	1080.81	34
01039	low	œ	613.43	1431.04	27
01039	low	yː	315.88	1586.28	13
01039	low	a	571.17	1502.74	6
01039	low	u	353.51	1015.42	7
01039	low	øː	400.44	1407.31	9
01040	low	ɛ	472.40	1394.21	25
01040	low	aː	609.24	1262.50	6
01040	low	ɔ	420.10	822.58	3
01040	low	eː	431.68	1514.18	14
01040	low	oː	475.56	955.76	5
01040	low	ɪ	481.17	1523.40	4
01040	low	œ	681.57	1372.88	1
01040	low	ɑ	554.65	1085.42	9
01040	low	øː	428.70	1367.66	2
01040	low	ʏ	436.14	1354.14	3
01040	low	uː	345.12	1000.73	2
01040	low	iː	354.74	2015.47	4
01040	low	yː	365.57	1729.58	1
01041	low	eː	420.93	1725.06	14
01041	low	ɔ	474.22	961.14	4
01041	low	oː	408.37	960.55	7
01041	low	ɛ	465.18	1570.42	19
01041	low	aː	628.44	1349.89	6
01041	low	ɑ	642.58	1333.10	10
01041	low	ɪ	381.00	1914.90	7
01041	low	iː	322.96	2139.75	4
01041	low	ʏ	406.97	1558.36	2
01041	low	uː	322.07	910.96	2
01041	low	œ	658.09	1269.28	1
01042	low	ɛ	463.32	1471.09	119
01042	low	aː	623.99	1240.07	26
01042	low	eː	438.30	1588.21	60
01042	low	ɔ	507.34	1128.87	24
01042	low	uː	329.96	1280.38	4
01042	low	ɑ	564.88	1185.05	32
01042	low	ɪ	398.27	1648.81	28
01042	low	oː	449.36	1131.56	27
01042	low	iː	353.01	1836.99	16
01042	low	yː	311.89	1540.82	4
01042	low	ʏ	419.52	1344.83	12
01042	low	øː	454.91	1500.01	3
01042	low	œ	529.55	1259.73	4
01042	low	a	552.11	1352.59	1
01044	low	ɛ	506.78	1557.23	59
01044	low	uː	390.71	1152.05	6
01044	low	oː	449.59	851.69	12
01044	low	ɑ	608.97	1173.91	11
01044	low	aː	697.05	1318.63	11
01044	low	ɪ	446.65	1911.26	17
01044	low	eː	432.52	1694.75	34
01044	low	iː	343.05	1968.09	4
01044	low	œ	532.58	1382.14	1
01044	low	ʏ	463.81	1631.86	2
01044	low	ɔ	496.53	1066.53	8
01044	low	yː	347.79	2030.22	1
01044	low	øː	425.67	1599.15	1
01046	low	ɪ	393.33	1767.01	47
01046	low	eː	396.14	1614.83	86
01046	low	ɔ	439.38	1064.44	32
01046	low	iː	340.19	1872.91	21
01046	low	ɑ	533.78	1156.93	39
01046	low	ɛ	438.72	1483.34	147
01046	low	oː	450.66	1030.18	22
01046	low	œ	631.77	1419.79	11
01046	low	uː	339.99	975.98	11
01046	low	ʏ	351.47	1489.16	13
01046	low	aː	642.00	1276.90	28
01046	low	øː	335.07	1531.20	1
01046	low	yː	313.94	1518.82	6
01047	low	ɪ	437.19	1864.86	63
01047	low	ɛ	500.40	1520.68	185
01047	low	ɔ	456.52	953.45	48
01047	low	ɑ	559.31	1103.53	72
01047	low	eː	420.20	1731.52	106
01047	low	aː	667.61	1259.26	44
01047	low	yː	339.62	1813.40	11
01047	low	iː	358.91	2051.04	25
01047	low	uː	364.36	1054.48	8
01047	low	oː	418.88	956.68	29
01047	low	øː	391.08	1644.61	7
01047	low	ʏ	423.56	1405.44	9
01047	low	œ	579.66	1371.64	5
01047	low	u	360.56	1143.48	2
01047	low	a	756.48	1267.23	1
01047	low	y	487.82	899.17	1
01047	low	i	350.56	1739.43	1
01048	low	ɛ	464.30	1641.97	21
01048	low	ɑ	671.62	1458.21	9
01048	low	ɔ	476.43	1008.09	8
01048	low	eː	432.95	1868.17	17
01048	low	ɪ	359.00	2059.86	15
01048	low	aː	620.80	1352.59	5
01048	low	uː	333.07	1175.80	1
01048	low	iː	345.86	2073.68	7
01048	low	oː	476.38	969.39	6
01048	low	yː	345.86	1450.16	1
01049	low	ɪ	419.82	1830.48	81
01049	low	ɛ	487.28	1530.57	243
01049	low	eː	417.44	1714.92	148
01049	low	aː	702.64	1397.19	53
01049	low	ɔ	492.74	1030.08	52
01049	low	ɑ	602.82	1139.91	74
01049	low	ʏ	418.92	1458.39	21
01049	low	oː	471.79	1004.97	35
01049	low	iː	344.13	2115.38	38
01049	low	uː	387.50	1122.76	20
01049	low	œ	681.88	1326.90	8
01049	low	øː	446.25	1366.86	3
01049	low	i	362.49	1439.60	1
01049	low	yː	329.08	1838.06	9
01049	low	y	394.14	1446.30	1
01049	low	a	688.92	1165.14	1
01050	low	ɛ	442.36	1453.13	11
01050	low	ɪ	448.94	1595.81	6
01050	low	oː	472.17	1003.25	3
01050	low	eː	410.49	1593.57	11
01050	low	ʏ	472.54	1490.94	3
01050	low	øː	452.74	1417.88	1
01050	low	ɑ	601.50	1000.32	10
01050	low	ɔ	449.01	902.20	3
01050	low	aː	763.67	1187.36	1
01050	low	a	554.05	926.71	1
01050	low	iː	316.73	2096.08	1
01051	low	eː	521.28	1716.26	14
01051	low	ɛ	496.29	1489.64	14
01051	low	ʏ	509.96	1419.70	4
01051	low	yː	321.65	1749.47	2
01051	low	ɪ	437.11	1689.34	4
01051	low	ɑ	604.35	1178.57	11
01051	low	aː	624.61	1241.62	5
01051	low	oː	505.43	1092.79	6
01051	low	iː	364.28	1869.84	7
01051	low	a	622.20	1331.58	1
01051	low	y	468.37	1004.95	1
01051	low	øː	473.85	1707.93	1
01051	low	uː	378.52	827.66	2
01051	low	ɔ	485.09	946.29	1
01052	low	eː	354.17	1768.74	20
01052	low	oː	466.33	918.50	10
01052	low	ɪ	289.72	2044.53	10
01052	low	aː	716.14	1345.52	7
01052	low	iː	270.36	2307.53	8
01052	low	ɛ	445.02	1598.82	39
01052	low	ɑ	642.91	1261.64	12
01052	low	ɔ	412.41	881.56	6
01052	low	uː	332.26	1021.52	2
01052	low	œ	592.00	1325.79	4
01052	low	yː	264.35	1955.84	2
01052	low	ʏ	316.63	1759.21	3
01052	low	a	683.41	1211.54	1
01053	low	eː	444.29	1660.54	200
01053	low	ɛ	507.21	1594.98	400
01053	low	ɔ	476.36	1010.16	64
01053	low	iː	353.63	2087.81	56
01053	low	ʏ	416.02	1517.24	31
01053	low	oː	464.52	1120.94	60
01053	low	ɪ	413.40	1828.06	102
01053	low	aː	709.85	1388.02	78
01053	low	œ	649.43	1504.72	12
01053	low	ɑ	598.70	1178.39	103
01053	low	uː	353.27	1127.09	24
01053	low	yː	349.84	1717.82	19
01053	low	øː	416.27	1536.02	4
01053	low	a	751.35	1333.98	1
01053	low	y	342.61	1642.22	1
01054	low	eː	426.40	1715.32	15
01054	low	ɪ	406.30	2028.91	7
01054	low	ɛ	455.97	1543.22	24
01054	low	ɑ	632.56	1167.83	6
01054	low	uː	255.68	813.79	3
01054	low	aː	700.79	1321.92	7
01054	low	iː	253.54	2227.98	2
01054	low	ʏ	365.01	1262.97	1
01054	low	oː	382.83	841.38	5
01054	low	ɔ	479.38	934.86	5
01054	low	øː	367.10	1395.63	1
01054	low	yː	246.93	1434.51	1
01056	low	ɛ	506.10	1420.39	13
01056	low	ɔ	567.31	916.35	2
01056	low	oː	429.30	871.15	5
01056	low	œ	531.17	1212.20	1
01056	low	eː	470.26	1665.63	7
01056	low	uː	376.05	1055.43	1
01056	low	ɑ	576.82	1080.10	4
01056	low	ɪ	394.26	1497.13	3
01056	low	aː	748.89	1270.81	2
01058	low	ɪ	376.97	1908.06	6
01058	low	aː	543.85	1285.79	2
01058	low	eː	452.28	1540.75	11
01058	low	ɔ	531.70	894.78	5
01058	low	ʏ	359.66	1481.86	4
01058	low	ɑ	500.93	1024.13	3
01058	low	iː	297.93	2181.19	4
01058	low	ɛ	496.99	1409.12	13
01058	low	oː	449.63	882.02	2
01058	low	yː	273.94	1350.68	1
01058	low	uː	308.75	792.34	1
01061	low	ɛ	477.13	1496.83	52
01061	low	uː	366.76	1327.52	5
01061	low	eː	464.60	1664.55	33
01061	low	ɑ	587.52	1255.96	8
01061	low	ɔ	421.70	938.00	12
